robot_position_x, robot_position_y, robot_orientation
0.0, 0.0, 1.570796326794897
0.0, 0.0, 1.570796326794897
0.0, 0.09773843811168245, 1.570796326794897
-0.0008955727386966929, 0.3176481002795998, 1.574868761716217
-0.002487702051935253, 0.7085986108003418, 1.574868761716217
-0.004676861704206125, 0.9773704003479665, 1.578941196637537
-0.005572434442902818, 1.197280062515884, 1.574868761716217
-0.006368499099522101, 1.392755317776255, 1.574868761716217
-0.00815962972410736, 1.612659509224312, 1.578941196637537
-0.009254218626958872, 1.881437985207322, 1.574868761716217
-0.009254218626958872, 2.101349470958607, 1.570796326794897
-0.01014979136565556, 2.321259133126524, 1.574868761716217
-0.01014979136565556, 2.590039837933651, 1.570796326794897
-0.01014979136565556, 2.834385933212857, 1.570796326794897
-0.01124438026850707, 3.103164409195867, 1.574868761716217
-0.01223946108928117, 3.347508478271331, 1.574868761716217
-0.01442862074155204, 3.616280267818956, 1.578941196637537
-0.0164187658799801, 3.860618258316796, 1.578941196637537
-0.01840891101840818, 4.104956248814637, 1.578941196637537
-0.01950349992125967, 4.373734724797647, 1.574868761716217
-0.02388167400015059, 4.642479769158191, 1.587086066480177
-0.02497626290300211, 4.911258245141202, 1.574868761716217
-0.0257723275596214, 5.106733500401573, 1.574868761716217
-0.02676740838039551, 5.351077569477036, 1.574868761716217
-0.02776248920116961, 5.5954216385525, 1.574868761716217
-0.02855855385778891, 5.790896893812871, 1.574868761716217
-0.03034968448237416, 6.010801085260927, 1.578941196637537
-0.03124525722107085, 6.230710747428845, 1.574868761716217
-0.03303638784565609, 6.450614938876901, 1.578941196637537
-0.03393196058435277, 6.670524601044819, 1.574868761716217
-0.03472802524097204, 6.865999856305189, 1.574868761716217
-0.03552408989759131, 7.06147511156556, 1.574868761716217
-0.03731522052217659, 7.281379303013617, 1.578941196637537
-0.03731522052217659, 7.525725398292824, 1.570796326794897
-0.03731522052217659, 7.77007149357203, 1.570796326794897
-0.03731522052217659, 7.965548369795394, 1.570796326794897
-0.03821079326087327, 8.185458031963313, 1.574868761716217
-0.04000192388545853, 8.405362223411368, 1.578941196637537
-0.04089749662415523, 8.625271885579286, 1.574868761716217
-0.0416935612807745, 8.820747140839657, 1.574868761716217
-0.0426886421015486, 9.065091209915121, 1.574868761716217
-0.04368372292232269, 9.309435278990586, 1.574868761716217
-0.04467880374309679, 9.553779348066049, 1.574868761716217
-0.04547486839971607, 9.74925460332642, 1.574868761716217
-0.04627093305633535, 9.94472985858679, 1.574868761716217
-0.04726601387710944, 10.18907392766226, 1.574868761716217
-0.04806207853372873, 10.38454918292263, 1.574868761716217
-0.04905715935450282, 10.62889325199809, 1.574868761716217
-0.05084828997908807, 10.84879744344615, 1.578941196637537
-0.05174386271778475, 11.06870710561406, 1.574868761716217
-0.05253992737440408, 11.26418236087444, 1.574868761716217
-0.05333599203102334, 11.45965761613481, 1.574868761716217
-0.05433107285179744, 11.70400168521027, 1.574868761716217
-0.05433107285179744, 11.92391317096156, 1.570796326794897
-0.05522664559049412, 12.14382283312947, 1.574868761716217
-0.05622172641126825, 12.38816690220494, 1.574868761716217
-0.05721680723204235, 12.6325109712804, 1.574868761716217
-0.06159498131093326, 12.90125601564095, 1.587086066480177
-0.06268957021378475, 13.17003449162396, 1.574868761716217
-0.06348563487040403, 13.36550974688433, 1.574868761716217
-0.06567479452267487, 13.63428153643195, 1.578941196637537
-0.06657036726137155, 13.85419119859987, 1.574868761716217
-0.06657036726137155, 14.07410268435116, 1.570796326794897
-0.06746594000006824, 14.29401234651907, 1.574868761716217
-0.06826200465668752, 14.48948760177944, 1.574868761716217
-0.06925708547746162, 14.73383167085491, 1.574868761716217
-0.07025216629823571, 14.97817573993037, 1.574868761716217
-0.07104823095485497, 15.17365099519074, 1.574868761716217
-0.0718442956114743, 15.36912625045111, 1.574868761716217
-0.07264036026809357, 15.56460150571149, 1.574868761716217
-0.07264036026809357, 15.83338221051861, 1.570796326794897
-0.0735359330067903, 16.05329187268653, 1.574868761716217
-0.07433199766340959, 16.2487671279469, 1.574868761716217
-0.07532707848418373, 16.49311119702236, 1.574868761716217
-0.07612314314080304, 16.68858645228274, 1.574868761716217
-0.07711822396157713, 16.9329305213582, 1.574868761716217
-0.07791428861819645, 17.12840577661857, 1.574868761716217
-0.07871035327481573, 17.32388103187894, 1.574868761716217
-0.07970543409558988, 17.5682251009544, 1.574868761716217
-0.08070051491636402, 17.81256917002987, 1.574868761716217
-0.08149657957298334, 18.00804442529024, 1.574868761716217
-0.0824916603937575, 18.25238849436571, 1.574868761716217
-0.08328772505037676, 18.44786374962608, 1.574868761716217
-0.08408378970699609, 18.64333900488645, 1.574868761716217
-0.08507887052777024, 18.88768307396191, 1.574868761716217
-0.08587493518438954, 19.08315832922228, 1.574868761716217
-0.0876660658089749, 19.30306252067034, 1.578941196637537
-0.08876065471182638, 19.57184099665335, 1.574868761716217
-0.08955671936844562, 19.76731625191372, 1.574868761716217
-0.09055180018921972, 20.01166032098918, 1.574868761716217
-0.09134786484583895, 20.20713557624955, 1.574868761716217
-0.09214392950245822, 20.40261083150992, 1.574868761716217
-0.09313901032323233, 20.64695490058539, 1.574868761716217
-0.09493014094781758, 20.86685909203344, 1.578941196637537
-0.09771634414161683, 21.20893227873042, 1.578941196637537
-0.09930846025235926, 21.40440267112869, 1.578941196637537
-0.1002040329910559, 21.62431233329661, 1.574868761716217
-0.1019951636156412, 21.84421652474467, 1.578941196637537
-0.1039853087540692, 22.08855451524251, 1.578941196637537
-0.104880881492766, 22.30846417741042, 1.574868761716217
-0.1066720121173513, 22.52836836885848, 1.578941196637537
-0.107567584856048, 22.7482780310264, 1.574868761716217
-0.1093587154806334, 22.96818222247445, 1.578941196637537
-0.11025428821933, 23.18809188464237, 1.574868761716217
-0.1120454188439152, 23.40799607609042, 1.578941196637537
-0.1147320776490191, 23.62789114977286, 1.583013631558857
-0.1157271584697932, 23.87223521884832, 1.574868761716217
-0.1167222392905673, 24.11657928792379, 1.574868761716217
-0.1175183039471865, 24.31205454318416, 1.574868761716217
-0.1183143686038058, 24.50752979844453, 1.574868761716217
-0.1193094494245799, 24.75187386751999, 1.574868761716217
-0.1203045302453541, 24.99621793659546, 1.574868761716217
-0.1212996110661282, 25.24056200567092, 1.574868761716217
-0.1220956757227475, 25.4360372609313, 1.574868761716217
-0.1228917403793667, 25.63151251619167, 1.574868761716217
-0.1228917403793667, 25.85142400194295, 1.570796326794897
-0.1237873131180634, 26.07133366411087, 1.574868761716217
-0.1247823939388376, 26.31567773318633, 1.574868761716217
-0.1255784585954569, 26.5111529884467, 1.574868761716217
-0.1263745232520761, 26.70662824370707, 1.574868761716217
-0.1281656538766614, 26.92653243515513, 1.578941196637537
-0.129260242779513, 27.19531091113814, 1.574868761716217
-0.130255323600287, 27.4396549802136, 1.574868761716217
-0.1310513882569063, 27.63513023547397, 1.574868761716217
-0.1320464690776804, 27.87947430454944, 1.574868761716217
-0.1328425337342996, 28.07494955980981, 1.574868761716217
-0.1346336643588848, 28.29485375125786, 1.578941196637537
-0.1355292370975815, 28.51476341342579, 1.574868761716217
-0.1355292370975815, 28.73467489917708, 1.570796326794897
-0.1364248098362781, 28.95458456134499, 1.574868761716217
-0.1372208744928973, 29.15005981660536, 1.574868761716217
-0.1398080631728538, 29.46769920425255, 1.578941196637537
-0.1407036359115505, 29.68760886642047, 1.574868761716217
-0.1424947665361357, 29.90751305786852, 1.578941196637537
-0.1433903392748323, 30.12742272003644, 1.574868761716217
-0.1443854200956064, 30.37176678911191, 1.574868761716217
-0.1451814847522256, 30.56724204437228, 1.574868761716217
