motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
5.096361415823442, 5.131268000863329, 1586565410.25588, 1586565410.257968
5.166174585903216, 5.218534463463045, 1586565410.265796, 1586565410.267892
5.253441048502932, 5.288347633542818, 1586565410.275894, 1586565410.277984
5.323254218582705, 5.358160803622591, 1586565410.286788, 1586565410.288961
5.393067388662478, 5.427973973702365, 1586565410.296054, 1586565410.298235
5.462880558742251, 5.497787143782138, 1586565410.305881, 1586565410.307974
5.550147021341968, 5.567600313861911, 1586565410.315982, 1586565410.318064
5.619960191421741, 5.654866776461628, 1586565410.325904, 1586565410.328012
5.689773361501514, 5.7246799465414, 1586565410.335869, 1586565410.339005
5.759586531581287, 5.794493116621174, 1586565410.34606, 1586565410.348246
5.829399701661061, 5.864306286700947, 1586565410.355911, 1586565410.358006
5.916666164260777, 5.951572749300663, 1586565410.365866, 1586565410.367952
5.986479334340551, 6.021385919380437, 1586565410.375947, 1586565410.378021
6.073745796940266, 6.09119908946021, 1586565410.385912, 1586565410.389189
6.14355896702004, 6.161012259539983, 1586565410.396, 1586565410.398109
6.213372137099814, 6.230825429619756, 1586565410.405989, 1586565410.408071
6.283185307179586, 6.318091892219472, 1586565410.415874, 1586565410.418022
6.35299847725936, 6.387905062299246, 1586565410.425891, 1586565410.427997
6.440264939859076, 6.457718232379019, 1586565410.435903, 1586565410.439076
6.510078109938849, 6.527531402458793, 1586565410.446284, 1586565410.44873
6.579891280018622, 6.614797865058509, 1586565410.456042, 1586565410.458126
6.649704450098395, 6.684611035138281, 1586565410.465883, 1586565410.467994
6.736970912698112, 6.754424205218056, 1586565410.475947, 1586565410.478021
6.806784082777884, 6.824237375297828, 1586565410.491689, 1586565410.493612
6.911503837897546, 6.946410422937432, 1586565410.502052, 1586565410.504042
6.981317007977318, 7.016223593017205, 1586565410.51209, 1586565410.514096
7.068583470577034, 7.086036763096978, 1586565410.52234, 1586565410.524316
7.138396640656808, 7.155849933176751, 1586565410.532085, 1586565410.534062
7.208209810736581, 7.243116395776467, 1586565410.543082, 1586565410.545092
7.278022980816354, 7.312929565856241, 1586565410.552798, 1586565410.554799
7.365289443416071, 7.382742735936014, 1586565410.562335, 1586565410.564317
7.435102613495844, 7.452555906015788, 1586565410.572812, 1586565410.57484
7.504915783575616, 7.52236907609556, 1586565410.583048, 1586565410.585053
7.57472895365539, 7.609635538695276, 1586565410.593407, 1586565410.595387
7.661995416255106, 7.696902001294993, 1586565410.60304, 1586565410.605086
7.731808586334879, 7.749261878854823, 1586565410.612798, 1586565410.614812
7.801621756414653, 7.819075048934597, 1586565410.622363, 1586565410.624319
7.871434926494427, 7.906341511534313, 1586565410.632671, 1586565410.634401
7.958701389094142, 7.976154681614086, 1586565410.643372, 1586565410.64544
8.028514559173916, 8.063421144213804, 1586565410.653118, 1586565410.655137
8.09832772925369, 8.115781021773632, 1586565410.662823, 1586565410.664869
8.168140899333462, 8.185594191853404, 1586565410.672802, 1586565410.674839
8.237954069413234, 8.255407361933178, 1586565410.682723, 1586565410.684803
8.307767239493009, 8.342673824532895, 1586565410.693381, 1586565410.69558
8.395033702092725, 8.429940287132611, 1586565410.703433, 1586565410.705619
8.482300164692441, 8.499753457212384, 1586565410.713372, 1586565410.715421
8.534660042252272, 8.569566627292158, 1586565410.723165, 1586565410.725234
8.604473212332046, 8.621926504851988, 1586565410.732977, 1586565410.735054
8.674286382411818, 8.709192967451704, 1586565410.742864, 1586565410.745912
8.761552845011535, 8.796459430051421, 1586565410.75393, 1586565410.755978
8.831366015091307, 8.866272600131195, 1586565410.76429, 1586565410.766302
8.918632477691023, 8.936085770210967, 1586565410.7742, 1586565410.776253
8.988445647770797, 9.00589894029074, 1586565410.784213, 1586565410.786233
9.05825881785057, 9.093165402890456, 1586565410.795126, 1586565410.797276
9.128071987930344, 9.16297857297023, 1586565410.805086, 1586565410.807209
9.21533845053006, 9.232791743050003, 1586565410.814923, 1586565410.817088
9.285151620609833, 9.302604913129775, 1586565410.824929, 1586565410.827118
9.354964790689605, 9.372418083209549, 1586565410.834927, 1586565410.837072
9.424777960769379, 9.442231253289323, 1586565410.844799, 1586565410.847906
9.494591130849154, 9.546951008408982, 1586565410.855766, 1586565410.857847
9.581857593448868, 9.616764178488754, 1586565410.865765, 1586565410.867887
9.651670763528642, 9.68657734856853, 1586565410.8758, 1586565410.878279
9.721483933608416, 9.756390518648303, 1586565410.890135, 1586565410.893134
9.791297103688189, 9.861110273767961, 1586565410.902057, 1586565410.904333
9.913470151327791, 9.948376736367679, 1586565410.912332, 1586565410.914335
9.983283321407566, 10.01818990644745, 1586565410.92223, 1586565410.924212
10.05309649148734, 10.08800307652723, 1586565410.932235, 1586565410.934222
10.14036295408705, 10.17526953912694, 1586565410.942335, 1586565410.94433
10.21017612416683, 10.24508270920671, 1586565410.952895, 1586565410.954938
10.2799892942466, 10.31489587928649, 1586565410.963047, 1586565410.96506
10.34980246432637, 10.38470904936626, 1586565410.972758, 1586565410.974769
10.41961563440615, 10.45452221944603, 1586565410.98229, 1586565410.984288
10.50688209700587, 10.54178868204575, 1586565410.992082, 1586565410.994074
10.57669526708564, 10.61160185212552, 1586565411.00324, 1586565411.005343
10.64650843716541, 10.6814150222053, 1586565411.012914, 1586565411.014906
10.71632160724518, 10.75122819228507, 1586565411.022679, 1586565411.024684
10.78613477732496, 10.82104136236484, 1586565411.032309, 1586565411.034292
10.87340123992467, 10.90830782496456, 1586565411.04208, 1586565411.044097
10.94321441000445, 10.97812099504433, 1586565411.053323, 1586565411.056131
11.01302758008422, 11.06538745764405, 1586565411.064259, 1586565411.066274
11.10029404268394, 11.13520062772382, 1586565411.074179, 1586565411.076196
11.17010721276371, 11.2050137978036, 1586565411.084085, 1586565411.086096
11.25737367536342, 11.27482696788337, 1586565411.094766, 1586565411.096802
11.3271868454432, 11.36209343048309, 1586565411.105015, 1586565411.107158
11.39700001552297, 11.43190660056286, 1586565411.114839, 1586565411.116924
11.46681318560275, 11.50171977064263, 1586565411.124828, 1586565411.126952
11.55407964820246, 11.5715329407224, 1586565411.134768, 1586565411.13711
11.62389281828224, 11.65879940332212, 1586565411.144863, 1586565411.146974
11.69370598836201, 11.7286125734019, 1586565411.155655, 1586565411.157732
11.78097245096173, 11.81587903600161, 1586565411.165768, 1586565411.167861
11.86823891356144, 11.88569220608138, 1586565411.175857, 1586565411.177951
11.93805208364122, 11.95550537616116, 1586565411.185892, 1586565411.187981
12.00786525372099, 12.02531854624093, 1586565411.195867, 1586565411.197992
12.07767842380076, 12.11258500884065, 1586565411.206398, 1586565411.208819
12.14749159388053, 12.18239817892042, 1586565411.215986, 1586565411.218054
12.23475805648025, 12.25221134900019, 1586565411.225969, 1586565411.228106
12.30457122656002, 12.33947781159991, 1586565411.235971, 1586565411.23811
12.3743843966398, 12.40929098167968, 1586565411.245937, 1586565411.248033
12.46165085923951, 12.47910415175946, 1586565411.257057, 1586565411.258989
12.53146402931929, 12.54891732183923, 1586565411.266006, 1586565411.268355
12.60127719939906, 12.618730491919, 1586565411.275952, 1586565411.278079
12.67109036947883, 12.68854366199878, 1586565411.285913, 1586565411.292735
12.74090353955861, 12.79326341711843, 1586565411.299875, 1586565411.303658
12.84562329467827, 12.88052987971815, 1586565411.311961, 1586565411.313966
12.91543646475804, 12.96779634231787, 1586565411.322149, 1586565411.324169
13.00270292735776, 13.03760951239764, 1586565411.332124, 1586565411.334124
13.08996938995747, 13.10742268247741, 1586565411.34211, 1586565411.344119
13.15978256003725, 13.17723585255719, 1586565411.352081, 1586565411.355187
13.21214243759708, 13.24704902263696, 1586565411.363121, 1586565411.365198
13.29940890019679, 13.31686219271674, 1586565411.37292, 1586565411.37493
13.36922207027656, 13.40412865531645, 1586565411.382718, 1586565411.384693
13.43903524035634, 13.47394182539623, 1586565411.392255, 1586565411.394231
13.52630170295606, 13.543754995476, 1586565411.402174, 1586565411.40533
13.59611487303583, 13.61356816555577, 1586565411.412992, 1586565411.414988
13.6659280431156, 13.70083462815549, 1586565411.42292, 1586565411.424964
13.73574121319537, 13.77064779823526, 1586565411.432732, 1586565411.434717
13.82300767579509, 13.84046096831503, 1586565411.4423, 1586565411.444316
13.89282084587486, 13.91027413839481, 1586565411.452298, 1586565411.455362
13.96263401595464, 13.98008730847458, 1586565411.463098, 1586565411.465162
14.03244718603441, 14.0673537710743, 1586565411.472876, 1586565411.474962
14.10226035611418, 14.13716694115407, 1586565411.482885, 1586565411.484934
14.17207352619396, 14.20698011123384, 1586565411.492862, 1586565411.494903
14.25933998879367, 14.29424657383356, 1586565411.502905, 1586565411.504963
14.32915315887344, 14.36405974391333, 1586565411.513904, 1586565411.515974
14.41641962147316, 14.45132620651305, 1586565411.523955, 1586565411.525982
14.48623279155294, 14.52113937659282, 1586565411.533961, 1586565411.53612
14.55604596163271, 14.59095254667259, 1586565411.544309, 1586565411.546353
14.64331242423242, 14.66076571675237, 1586565411.554261, 1586565411.557472
14.7131255943122, 14.73057888683214, 1586565411.56504, 1586565411.567223
14.78293876439197, 14.81784534943186, 1586565411.57487, 1586565411.576983
14.85275193447174, 14.88765851951163, 1586565411.584927, 1586565411.587104
14.92256510455152, 14.9574716895914, 1586565411.59476, 1586565411.596776
15.00983156715123, 15.02728485967118, 1586565411.604874, 1586565411.607736
15.07964473723101, 15.09709802975095, 1586565411.615723, 1586565411.617827
15.16691119983073, 15.18436449235067, 1586565411.625823, 1586565411.627947
15.2367243699105, 15.27163095495038, 1586565411.635869, 1586565411.638009
15.30653753999027, 15.34144412503016, 1586565411.645861, 1586565411.647966
15.39380400258999, 15.41125729510993, 1586565411.655849, 1586565411.659042
15.46361717266976, 15.48107046518971, 1586565411.666091, 1586565411.668226
15.53343034274953, 15.55088363526948, 1586565411.675951, 1586565411.678062
15.60324351282931, 15.62069680534925, 1586565411.685867, 1586565411.692385
15.67305668290908, 15.70796326794897, 1586565411.699322, 1586565411.702339
15.7603231455088, 15.79522973054868, 1586565411.711021, 1586565411.713418
15.84758960810851, 15.89994948566834, 1586565411.721635, 1586565411.723559
15.91740277818829, 15.96976265574812, 1586565411.731687, 1586565411.733596
15.98721594826806, 16.03957582582789, 1586565411.741645, 1586565411.743608
16.05702911834783, 16.10938899590766, 1586565411.751708, 1586565411.753618
16.14429558094755, 16.17920216598743, 1586565411.763005, 1586565411.765012
16.23156204354727, 16.24901533606721, 1586565411.772697, 1586565411.774716
16.30137521362704, 16.33628179866693, 1586565411.78282, 1586565411.784843
16.37118838370681, 16.4060949687467, 1586565411.792808, 1586565411.794821
16.44100155378658, 16.47590813882647, 1586565411.80239, 1586565411.804354
16.51081472386636, 16.54572130890624, 1586565411.813389, 1586565411.815417
16.59808118646608, 16.63298777150596, 1586565411.823112, 1586565411.825143
16.66789435654585, 16.70280094158574, 1586565411.832812, 1586565411.834858
