motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
2.984513020910303, 3.01941960595019, 1586565691.818336, 1586565691.821046
3.07177948351002, 3.089232776029963, 1586565691.828955, 1586565691.832017
3.141592653589793, 3.159045946109736, 1586565691.839852, 1586565691.842835
3.228859116189509, 3.246312408709453, 1586565691.850067, 1586565691.852986
3.316125578789226, 3.333578871309169, 1586565691.862167, 1586565691.864371
3.403392041388942, 3.420845333908886, 1586565691.8729, 1586565691.874986
3.473205211468716, 3.490658503988659, 1586565691.883072, 1586565691.885159
3.543018381548489, 3.560471674068432, 1586565691.893373, 1586565691.89556
3.630284844148206, 3.647738136668149, 1586565691.903877, 1586565691.905977
3.700098014227978, 3.717551306747922, 1586565691.915046, 1586565691.917298
3.787364476827695, 3.804817769347638, 1586565691.925293, 1586565691.927561
3.857177646907468, 3.892084231947355, 1586565691.936027, 1586565691.938327
3.944444109507184, 3.961897402027128, 1586565691.946373, 1586565691.948891
4.014257279586958, 4.031710572106902, 1586565691.957002, 1586565691.959987
4.084070449666731, 4.101523742186674, 1586565691.968246, 1586565691.970989
4.171336912266447, 4.188790204786391, 1586565691.978913, 1586565691.981751
4.258603374866164, 4.258603374866164, 1586565691.989622, 1586565691.992356
4.328416544945937, 4.34586983746588, 1586565692.000076, 1586565692.003142
4.415683007545653, 4.433136300065597, 1586565692.012689, 1586565692.014806
4.50294947014537, 4.520402762665313, 1586565692.022977, 1586565692.029732
4.572762640225144, 4.642575810304916, 1586565692.037873, 1586565692.040237
4.694935687864747, 4.71238898038469, 1586565692.048308, 1586565692.051583
4.76474885794452, 4.782202150464463, 1586565692.061658, 1586565692.063653
4.852015320544236, 4.886921905584122, 1586565692.072411, 1586565692.074743
4.939281783143953, 4.956735075663896, 1586565692.082921, 1586565692.084996
5.026548245743669, 5.026548245743669, 1586565692.092995, 1586565692.095064
5.096361415823442, 5.113814708343385, 1586565692.103173, 1586565692.105565
5.166174585903216, 5.183627878423159, 1586565692.114856, 1586565692.117226
5.253441048502932, 5.270894341022875, 1586565692.125404, 1586565692.127615
5.340707511102648, 5.358160803622591, 1586565692.135961, 1586565692.138296
5.410520681182422, 5.427973973702365, 1586565692.146705, 1586565692.148914
5.480333851262194, 5.497787143782138, 1586565692.156357, 1586565692.158795
5.550147021341968, 5.567600313861911, 1586565692.167677, 1586565692.169909
5.654866776461628, 5.654866776461628, 1586565692.178099, 1586565692.180373
5.7246799465414, 5.742133239061344, 1586565692.188859, 1586565692.191887
5.794493116621174, 5.811946409141117, 1586565692.199784, 1586565692.202849
5.88175957922089, 5.899212871740834, 1586565692.210059, 1586565692.213865
5.951572749300663, 5.969026041820607, 1586565692.222345, 1586565692.224405
6.03883921190038, 6.056292504420323, 1586565692.233014, 1586565692.235127
6.108652381980153, 6.126105674500097, 1586565692.243009, 1586565692.245083
6.178465552059927, 6.19591884457987, 1586565692.253294, 1586565692.255375
6.265732014659642, 6.283185307179586, 1586565692.26435, 1586565692.266772
6.35299847725936, 6.370451769779303, 1586565692.275112, 1586565692.27746
6.422811647339132, 6.440264939859076, 1586565692.285443, 1586565692.287697
6.510078109938849, 6.527531402458793, 1586565692.296066, 1586565692.298289
6.579891280018622, 6.597344572538566, 1586565692.306289, 1586565692.308751
6.649704450098395, 6.667157742618339, 1586565692.317775, 1586565692.320009
6.736970912698112, 6.754424205218056, 1586565692.328292, 1586565692.331624
6.806784082777884, 6.824237375297828, 1586565692.339088, 1586565692.341974
6.876597252857658, 6.911503837897546, 1586565692.349785, 1586565692.352757
6.981317007977318, 6.998770300497261, 1586565692.359995, 1586565692.362951
7.051130178057091, 7.068583470577034, 1586565692.372698, 1586565692.374808
7.138396640656808, 7.155849933176751, 1586565692.383029, 1586565692.385129
7.208209810736581, 7.225663103256523, 1586565692.393225, 1586565692.395345
7.278022980816354, 7.295476273336297, 1586565692.403599, 1586565692.405846
7.365289443416071, 7.382742735936014, 1586565692.414731, 1586565692.417974
7.435102613495844, 7.47000919853573, 1586565692.430991, 1586565692.433435
7.557275661135447, 7.592182246175334, 1586565692.441937, 1586565692.444023
7.62708883121522, 7.661995416255106, 1586565692.452948, 1586565692.455041
7.714355293814937, 7.731808586334879, 1586565692.463283, 1586565692.46538
7.78416846389471, 7.819075048934597, 1586565692.474951, 1586565692.477166
7.871434926494427, 7.906341511534313, 1586565692.485128, 1586565692.487297
7.958701389094142, 7.976154681614086, 1586565692.495427, 1586565692.497667
8.028514559173916, 8.063421144213804, 1586565692.506056, 1586565692.50826
8.115781021773632, 8.133234314293576, 1586565692.516403, 1586565692.519938
8.185594191853404, 8.220500776893292, 1586565692.528091, 1586565692.530312
8.272860654453122, 8.290313946973065, 1586565692.538769, 1586565692.541626
8.342673824532895, 8.377580409572781, 1586565692.549076, 1586565692.552102
8.412486994612669, 8.464846872172497, 1586565692.560071, 1586565692.563128
8.517206749732328, 8.534660042252272, 1586565692.572313, 1586565692.574364
8.604473212332046, 8.621926504851988, 1586565692.582932, 1586565692.584997
8.674286382411818, 8.69173967493176, 1586565692.593177, 1586565692.595233
8.744099552491591, 8.761552845011535, 1586565692.603284, 1586565692.605359
8.831366015091307, 8.848819307611251, 1586565692.613941, 1586565692.616018
8.918632477691023, 8.936085770210967, 1586565692.625577, 1586565692.627734
9.00589894029074, 9.023352232810684, 1586565692.636086, 1586565692.638339
9.075712110370514, 9.093165402890456, 1586565692.64631, 1586565692.648811
9.145525280450288, 9.16297857297023, 1586565692.656749, 1586565692.658904
9.232791743050003, 9.232791743050003, 1586565692.666311, 1586565692.668774
9.302604913129775, 9.320058205649719, 1586565692.677932, 1586565692.680142
9.389871375729493, 9.407324668249437, 1586565692.688273, 1586565692.690922
9.459684545809266, 9.47713783832921, 1586565692.698769, 1586565692.701727
9.52949771588904, 9.546951008408982, 1586565692.709574, 1586565692.712328
9.599310885968812, 9.634217471008698, 1586565692.720176, 1586565692.723986
9.704030641088472, 9.721483933608416, 1586565692.732897, 1586565692.735008
9.791297103688189, 9.808750396208131, 1586565692.743111, 1586565692.74518
9.861110273767961, 9.878563566287905, 1586565692.753406, 1586565692.75557
9.948376736367679, 9.965830028887622, 1586565692.763662, 1586565692.765846
10.01818990644745, 10.03564319896739, 1586565692.775384, 1586565692.777594
10.08800307652723, 10.12290966156711, 1586565692.785928, 1586565692.788092
10.17526953912694, 10.19272283164689, 1586565692.796308, 1586565692.798941
10.26253600172666, 10.26253600172666, 1586565692.80641, 1586565692.808984
10.33234917180643, 10.34980246432637, 1586565692.816813, 1586565692.819256
10.4021623418862, 10.41961563440615, 1586565692.832195, 1586565692.834281
10.50688209700587, 10.54178868204575, 1586565692.842976, 1586565692.845058
10.59414855960558, 10.61160185212552, 1586565692.853361, 1586565692.855417
10.66396172968535, 10.69886831472524, 1586565692.863916, 1586565692.866031
10.75122819228507, 10.76868148480501, 1586565692.875826, 1586565692.878001
10.83849465488479, 10.85594794740473, 1586565692.886217, 1586565692.888704
10.90830782496456, 10.9257611174845, 1586565692.896362, 1586565692.898845
10.99557428756428, 11.01302758008422, 1586565692.906761, 1586565692.908934
11.06538745764405, 11.08284075016399, 1586565692.917072, 1586565692.919208
11.13520062772382, 11.15265392024376, 1586565692.92782, 1586565692.930145
11.22246709032354, 11.23992038284348, 1586565692.938318, 1586565692.941014
11.29228026040331, 11.30973355292326, 1586565692.948962, 1586565692.951848
11.36209343048309, 11.39700001552297, 1586565692.959759, 1586565692.962792
11.4493598930828, 11.48426647812269, 1586565692.970281, 1586565692.973302
11.53662635568252, 11.55407964820246, 1586565692.982121, 1586565692.984192
11.60643952576229, 11.64134611080218, 1586565692.99294, 1586565692.995034
11.69370598836201, 11.71115928088195, 1586565693.003122, 1586565693.005233
11.76351915844178, 11.78097245096173, 1586565693.013557, 1586565693.01576
11.8507856210415, 11.86823891356144, 1586565693.024138, 1586565693.027307
11.93805208364122, 11.93805208364122, 1586565693.035662, 1586565693.037848
12.00786525372099, 12.02531854624093, 1586565693.046098, 1586565693.048312
12.0951317163207, 12.11258500884065, 1586565693.057496, 1586565693.05976
12.16494488640048, 12.19985147144036, 1586565693.067965, 1586565693.070195
12.25221134900019, 12.26966464152014, 1586565693.079717, 1586565693.082708
12.33947781159991, 12.35693110411985, 1586565693.090154, 1586565693.093105
12.40929098167968, 12.42674427419963, 1586565693.101583, 1586565693.103583
12.47910415175946, 12.51401073679934, 1586565693.112312, 1586565693.114362
12.56637061435917, 12.58382390687911, 1586565693.122877, 1586565693.124975
12.63618378443895, 12.67109036947883, 1586565693.13396, 1586565693.136054
12.74090353955861, 12.75835683207855, 1586565693.144722, 1586565693.146806
12.81071670963838, 12.82817000215832, 1586565693.155217, 1586565693.157426
12.88052987971815, 12.8979831722381, 1586565693.165379, 1586565693.167599
12.95034304979793, 12.98524963483781, 1586565693.176032, 1586565693.179286
13.03760951239764, 13.05506280491759, 1586565693.186767, 1586565693.188953
13.10742268247741, 13.12487597499736, 1586565693.196903, 1586565693.198973
13.19468914507713, 13.19468914507713, 1586565693.206741, 1586565693.208949
13.26450231515691, 13.26450231515691, 1586565693.216727, 1586565693.218933
13.33431548523668, 13.35176877775662, 1586565693.226701, 1586565693.233294
13.40412865531645, 13.42158194783639, 1586565693.242138, 1586565693.244245
13.52630170295606, 13.52630170295606, 1586565693.253026, 1586565693.255087
13.59611487303583, 13.61356816555577, 1586565693.263267, 1586565693.265368
13.6659280431156, 13.68338133563554, 1586565693.27389, 1586565693.276007
13.75319450571532, 13.77064779823526, 1586565693.28563, 1586565693.287847
13.84046096831503, 13.85791426083498, 1586565693.296221, 1586565693.298717
13.91027413839481, 13.92772743091475, 1586565693.306366, 1586565693.308893
13.98008730847458, 13.99754060099452, 1586565693.31637, 1586565693.318817
14.0673537710743, 14.08480706359424, 1586565693.32627, 1586565693.328778
14.13716694115407, 14.15462023367401, 1586565693.337775, 1586565693.34002
14.22443340375379, 14.24188669627373, 1586565693.348259, 1586565693.350997
14.29424657383356, 14.3116998663535, 1586565693.358902, 1586565693.361746
14.36405974391333, 14.38151303643328, 1586565693.369707, 1586565693.372764
14.45132620651305, 14.46877949903299, 1586565693.380078, 1586565693.384
14.52113937659282, 14.55604596163271, 1586565693.392965, 1586565693.395096
14.62585913171248, 14.64331242423242, 1586565693.403116, 1586565693.405243
14.69567230179226, 14.7131255943122, 1586565693.413325, 1586565693.415424
14.76548547187203, 14.80039205691192, 1586565693.423802, 1586565693.425948
14.85275193447174, 14.87020522699169, 1586565693.435659, 1586565693.437787
14.94001839707146, 14.9574716895914, 1586565693.446029, 1586565693.448272
15.00983156715123, 15.02728485967118, 1586565693.456203, 1586565693.458739
15.09709802975095, 15.09709802975095, 1586565693.466723, 1586565693.468924
15.16691119983073, 15.18436449235067, 1586565693.476987, 1586565693.479034
15.2367243699105, 15.25417766243044, 1586565693.487618, 1586565693.489864
15.32399083251021, 15.34144412503016, 1586565693.498028, 1586565693.500922
15.39380400258999, 15.41125729510993, 1586565693.508871, 1586565693.511889
15.48107046518971, 15.48107046518971, 1586565693.519713, 1586565693.522864
15.56833692778942, 15.58579022030936, 1586565693.530078, 1586565693.532988
15.63815009786919, 15.65560339038914, 1586565693.541641, 1586565693.543642
15.70796326794897, 15.74286985298885, 1586565693.552206, 1586565693.554298
15.79522973054868, 15.81268302306863, 1586565693.562868, 1586565693.564944
15.8824961931484, 15.8824961931484, 1586565693.573239, 1586565693.575304
15.95230936322817, 15.96976265574812, 1586565693.583469, 1586565693.586717
16.03957582582789, 16.05702911834783, 1586565693.595007, 1586565693.597196
16.10938899590766, 16.12684228842761, 1586565693.60517, 1586565693.607365
16.19665545850738, 16.19665545850738, 1586565693.615411, 1586565693.617637
16.26646862858715, 16.28392192110709, 1586565693.625989, 1586565693.628227
16.35373509118687, 16.35373509118687, 1586565693.641823, 1586565693.643963
16.45845484630653, 16.47590813882647, 1586565693.652853, 1586565693.654924
16.54572130890624, 16.54572130890624, 1586565693.663127, 1586565693.665363
16.61553447898602, 16.61553447898602, 1586565693.673434, 1586565693.675649
