robot_position_x, robot_position_y, robot_orientation
0.0, 0.0, 1.570796326794897
0.0, 0.0, 1.570796326794897
0.0, 0.09773843811168245, 1.570796326794897
-0.001094588902851511, 0.3665169140946927, 1.574868761716217
-0.001094588902851512, 0.7330360570135017, 1.570796326794897
-0.003184258626477127, 1.246158602071976, 1.574868761716217
-0.003184258626477127, 1.466070087823261, 1.570796326794897
-0.003184258626477126, 1.661546964046626, 1.570796326794897
-0.004278847529328636, 1.930325440029636, 1.574868761716217
-0.005273928350102738, 2.1746695091051, 1.574868761716217
-0.006269009170876839, 2.419013578180564, 1.574868761716217
-0.008458168823147709, 2.687785367728189, 1.578941196637537
-0.01044831396157577, 2.932123358226029, 1.578941196637537
-0.01243845910000384, 3.17646134872387, 1.578941196637537
-0.01403057521074628, 3.371931741122142, 1.578941196637537
-0.01602072034917434, 3.616269731619983, 1.578941196637537
-0.01930441444430133, 3.885030377231846, 1.583013631558857
-0.02288662618443985, 4.178223808808424, 1.583013631558857
-0.0246777568090251, 4.398128000256481, 1.578941196637537
-0.02666790194745314, 4.642465990754321, 1.578941196637537
-0.02935456075255704, 4.862361064436755, 1.583013631558857
-0.0315437204048279, 5.131132853984379, 1.578941196637537
-0.03393189457094158, 5.424338442581788, 1.578941196637537
-0.03661855337604548, 5.644233516264221, 1.583013631558857
-0.03960372982616092, 5.888561375911369, 1.583013631558857
-0.04139486045074617, 6.108465567359425, 1.578941196637537
-0.04298697656148862, 6.303935959757698, 1.578941196637537
-0.04408156546434014, 6.572714435740708, 1.574868761716217
-0.04487763012095944, 6.768189691001079, 1.574868761716217
-0.04567369477757873, 6.96366494626145, 1.574868761716217
-0.04786285442984958, 7.232436735809075, 1.578941196637537
-0.04945497054059203, 7.427907128207347, 1.578941196637537
-0.05104708665133445, 7.62337752060562, 1.578941196637537
-0.05194265939003113, 7.843287182773537, 1.574868761716217
-0.05273872404665041, 8.038762438033908, 1.574868761716217
-0.05373380486742453, 8.283106507109373, 1.574868761716217
-0.05452986952404379, 8.478581762369744, 1.574868761716217
-0.05632100014862905, 8.698485953817801, 1.578941196637537
-0.0579131162593715, 8.893956346216074, 1.578941196637537
-0.05990326139779958, 9.138294336713916, 1.578941196637537
-0.06258992020290348, 9.358189410396349, 1.583013631558857
-0.06358500102367756, 9.602533479471813, 1.574868761716217
-0.06438106568029687, 9.798008734732184, 1.574868761716217
-0.06517713033691614, 9.993483989992553, 1.574868761716217
-0.06617221115769025, 10.23782805906802, 1.574868761716217
-0.06696827581430953, 10.43330331432839, 1.574868761716217
-0.06915743546658042, 10.70207510387601, 1.578941196637537
-0.07074955157732288, 10.89754549627429, 1.578941196637537
-0.07164512431601957, 11.1174551584422, 1.574868761716217
-0.07264020513679368, 11.36179922751767, 1.574868761716217
-0.07343626979341298, 11.55727448277804, 1.574868761716217
-0.07522740041799825, 11.7771786742261, 1.578941196637537
-0.07612297315669498, 11.99708833639401, 1.574868761716217
-0.07910814960681043, 12.24141619604116, 1.583013631558857
-0.08089928023139567, 12.46132038748922, 1.578941196637537
-0.08358593903649957, 12.68121546117165, 1.583013631558857
-0.08597408019659191, 12.87667774888937, 1.583013631558857
-0.08696916101736603, 13.12102181796484, 1.574868761716217
-0.08876029164195128, 13.34092600941289, 1.578941196637537
-0.09154649483575051, 13.68299919610987, 1.578941196637537
-0.09244206757444724, 13.90290885827778, 1.574868761716217
-0.09323813223106651, 14.09838411353816, 1.574868761716217
-0.09502926285565181, 14.31828830498621, 1.578941196637537
-0.09592483559434848, 14.53819796715413, 1.574868761716217
-0.09891001204446388, 14.78252582680128, 1.583013631558857
-0.1007011426690492, 15.00243001824933, 1.578941196637537
-0.1022932587797916, 15.19790041064761, 1.578941196637537
-0.1042834039182197, 15.44223840114545, 1.578941196637537
-0.1051789766569164, 15.66214806331336, 1.574868761716217
-0.1069701072815016, 15.88205225476142, 1.578941196637537
-0.1078656800201983, 16.10196191692934, 1.574868761716217
-0.1096568106447835, 16.32186610837739, 1.578941196637537
-0.1116469557832116, 16.56620409887523, 1.578941196637537
-0.113239071893954, 16.7616744912735, 1.578941196637537
-0.115925730699058, 16.98156956495594, 1.583013631558857
-0.116920811519832, 17.2259136340314, 1.574868761716217
-0.1177168761764513, 17.42138888929177, 1.574868761716217
-0.1187119569972253, 17.66573295836724, 1.574868761716217
-0.1205030876218106, 17.8856371498153, 1.578941196637537
-0.1220952037325531, 18.08110754221357, 1.578941196637537
-0.1240853488709811, 18.32544553271141, 1.578941196637537
-0.126772007676085, 18.54534060639384, 1.583013631558857
-0.1285631383006703, 18.76524479784189, 1.578941196637537
-0.1312497971057741, 18.98513987152432, 1.583013631558857
-0.1330409277303593, 19.20504406297238, 1.578941196637537
-0.1357275865354632, 19.42493913665482, 1.583013631558857
-0.137916746187734, 19.69371092620244, 1.578941196637537
-0.1395088622984764, 19.88918131860071, 1.578941196637537
-0.1414990074369045, 20.13351930909856, 1.578941196637537
-0.1430911235476469, 20.32898970149682, 1.578941196637537
-0.1446832396583894, 20.52446009389509, 1.578941196637537
-0.1466733847968175, 20.76879808439294, 1.578941196637537
-0.1482655009075599, 20.9642684767912, 1.578941196637537
-0.152245659161097, 21.20858215348261, 1.587086066480177
-0.1542358042995251, 21.45292014398045, 1.578941196637537
-0.1582159625530622, 21.69723382067185, 1.587086066480177
-0.1610021657468615, 22.03930700736883, 1.578941196637537
-0.1629923108852896, 22.28364499786667, 1.578941196637537
-0.1656789696903936, 22.5035400715491, 1.583013631558857
-0.168664146140509, 22.74786793119625, 1.583013631558857
-0.1704552767650943, 22.9677721226443, 1.578941196637537
-0.1724454219035223, 23.21211011314215, 1.578941196637537
-0.173340994642219, 23.43201977531006, 1.574868761716217
-0.1741370592988383, 23.62749503057044, 1.574868761716217
-0.1763262189511091, 23.89626682011806, 1.578941196637537
-0.1779183350618515, 24.09173721251634, 1.578941196637537
-0.1806049938669554, 24.31163228619877, 1.583013631558857
-0.1816000746877295, 24.55597635527423, 1.574868761716217
-0.1823961393443488, 24.7514516105346, 1.574868761716217
-0.184187269968934, 24.97135580198266, 1.578941196637537
-0.1850828427076307, 25.19126546415058, 1.574868761716217
-0.1868739733322159, 25.41116965559863, 1.578941196637537
-0.1877695460709125, 25.63107931776655, 1.574868761716217
-0.1887646268916867, 25.87542338684202, 1.574868761716217
-0.1895606915483059, 26.07089864210238, 1.574868761716217
-0.1905557723690801, 26.31524271117785, 1.574868761716217
-0.1923469029936654, 26.53514690262591, 1.578941196637537
-0.1939390191044079, 26.73061729502418, 1.578941196637537
-0.1966256779095118, 26.95051236870661, 1.583013631558857
-0.1984168085340971, 27.17041656015467, 1.578941196637537
-0.1993123812727938, 27.39032622232259, 1.574868761716217
-0.2011035118973791, 27.61023041377064, 1.578941196637537
-0.2019990846360758, 27.83014007593856, 1.574868761716217
-0.2029941654568499, 28.07448414501403, 1.574868761716217
-0.2037902301134692, 28.2699594002744, 1.574868761716217
-0.2055813607380545, 28.48986359172245, 1.578941196637537
-0.2082680195431585, 28.70975866540489, 1.583013631558857
-0.2100591501677437, 28.92966285685294, 1.578941196637537
-0.2109547229064403, 29.14957251902086, 1.574868761716217
-0.2127458535310256, 29.36947671046891, 1.578941196637537
-0.2136414262697222, 29.58938637263683, 1.574868761716217
-0.2144374909263415, 29.7848616278972, 1.574868761716217
-0.2158306040754252, 30.12694332460285, 1.574868761716217
-0.2168256848961992, 30.37128739367832, 1.574868761716217
-0.2176217495528184, 30.56676264893869, 1.574868761716217
-0.2186168303735926, 30.81110671801415, 1.574868761716217
-0.2204079609981778, 31.03101090946221, 1.578941196637537
-0.2213035337368745, 31.25092057163013, 1.574868761716217
