-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.892094496294441958e-02,-3.437754927441435404e-01,-1.119406448537735299e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.898671517845146900e-02,-3.448613483140059999e-01,-1.119240993011771712e+00
-4.898671517845146900e-02,-3.448613483140059999e-01,-1.119240993011771712e+00
-4.892094496294441958e-02,-3.437754927441435404e-01,-1.119406448537735299e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.892094496294441958e-02,-3.437754927441435404e-01,-1.119406448537735299e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.892094496294441958e-02,-3.437754927441435404e-01,-1.119406448537735299e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.892094496294441958e-02,-3.437754927441435404e-01,-1.119406448537735299e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.898671517845146900e-02,-3.448613483140059999e-01,-1.119240993011771712e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.898671517845146900e-02,-3.448613483140059999e-01,-1.119240993011771712e+00
-4.846591465845728752e-02,-3.416650960166136008e-01,-1.112186487665523638e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.898671517845146900e-02,-3.448613483140059999e-01,-1.119240993011771712e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.892094496294441958e-02,-3.437754927441435404e-01,-1.119406448537735299e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.881825731361998100e-02,-3.431539311127952407e-01,-1.119654032231029328e+00
-4.898671517845146900e-02,-3.448613483140059999e-01,-1.119240993011771712e+00
