3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.344927969918917721e-01,-3.656319203703009002e-01,-4.806616185504546390e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
