-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.250373087384470339e-03,-4.181651212243231441e-01,3.446933340792905365e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.621179951576307787e-03,-4.161438403324475011e-01,2.812372810864050554e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.671250965305515285e-03,-4.119796206850679376e-01,3.593292405066593198e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
-5.696542241928361644e-03,-4.156958007638066332e-01,3.156141784487022650e-01
