1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
