1.380000000000000115e-01,-4.259999999999999898e-01,-1.770000000000000018e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.780000000000000027e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.780000000000000027e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.780000000000000027e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.780000000000000027e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.780000000000000027e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.780000000000000027e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.780000000000000027e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.780000000000000027e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.780000000000000027e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.780000000000000027e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.830000000000000071e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.820000000000000062e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.820000000000000062e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.820000000000000062e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.820000000000000062e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.820000000000000062e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.820000000000000062e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.820000000000000062e+00
1.380000000000000115e-01,-4.259999999999999898e-01,-1.820000000000000062e+00
1.380000000000000115e-01,-4.249999999999999889e-01,-1.909999999999999920e+00
1.380000000000000115e-01,-4.239999999999999880e-01,-2.270000000000000018e+00
1.380000000000000115e-01,-4.179999999999999827e-01,-1.860000000000000098e+00
1.380000000000000115e-01,-4.129999999999999782e-01,-1.679999999999999938e+00
1.380000000000000115e-01,-4.030000000000000249e-01,-1.719999999999999973e+00
1.380000000000000115e-01,-3.910000000000000142e-01,1.850000000000000089e+00
1.380000000000000115e-01,-3.840000000000000080e-01,1.729999999999999982e+00
1.380000000000000115e-01,-3.790000000000000036e-01,1.750000000000000000e+00
1.380000000000000115e-01,-3.719999999999999973e-01,1.850000000000000089e+00
1.380000000000000115e-01,-3.679999999999999938e-01,1.889999999999999902e+00
1.380000000000000115e-01,-3.619999999999999885e-01,1.979999999999999982e+00
