3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.522562689134952629e-01,-2.768708550212317654e-01,-2.076365914244037825e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
3.480928442919665189e-01,-2.748689692019407049e-01,-2.059991295007020717e+00
