3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.340885873129988415e-01,-3.658212991599104624e-01,-5.010835176822813208e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
3.255627400004622030e-01,-3.595379912528700039e-01,-5.188520977279245106e-01
