-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.741131579013333819e-02,-3.493287179361878603e-01,-1.056197323778967689e+00
-5.717696709974412483e-02,-3.514794685780194272e-01,-1.115368286014016164e+00
