motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
5.096361415823442, 5.131268000863329, 1586564298.938262, 1586564298.940975
5.183627878423159, 5.201081170943102, 1586564298.948826, 1586564298.95115
5.253441048502932, 5.270894341022875, 1586564298.960352, 1586564298.963392
5.340707511102648, 5.358160803622591, 1586564298.971415, 1586564298.974532
5.410520681182422, 5.445427266222308, 1586564298.981747, 1586564298.985134
5.497787143782138, 5.515240436302081, 1586564298.991924, 1586564298.995309
5.567600313861911, 5.585053606381854, 1586564299.004164, 1586564299.006427
5.637413483941685, 5.672320068981571, 1586564299.014556, 1586564299.016955
5.7246799465414, 5.742133239061344, 1586564299.025188, 1586564299.027386
5.811946409141117, 5.829399701661061, 1586564299.035362, 1586564299.037553
5.88175957922089, 5.899212871740834, 1586564299.045408, 1586564299.047602
5.951572749300663, 5.986479334340551, 1586564299.057157, 1586564299.059416
6.03883921190038, 6.056292504420323, 1586564299.067384, 1586564299.069713
6.108652381980153, 6.126105674500097, 1586564299.07764, 1586564299.079994
6.19591884457987, 6.213372137099814, 1586564299.08826, 1586564299.090507
6.265732014659642, 6.283185307179586, 1586564299.098475, 1586564299.101047
6.35299847725936, 6.370451769779303, 1586564299.109982, 1586564299.112249
6.440264939859076, 6.457718232379019, 1586564299.120317, 1586564299.122847
6.510078109938849, 6.527531402458793, 1586564299.13546, 1586564299.137641
6.614797865058509, 6.649704450098395, 1586564299.146089, 1586564299.148545
6.702064327658225, 6.719517620178169, 1586564299.158256, 1586564299.160488
6.789330790257942, 6.806784082777884, 1586564299.168344, 1586564299.170931
6.859143960337715, 6.876597252857658, 1586564299.178412, 1586564299.180957
6.946410422937432, 6.946410422937432, 1586564299.18843, 1586564299.191042
7.016223593017205, 7.016223593017205, 1586564299.198827, 1586564299.201181
7.086036763096978, 7.086036763096978, 1586564299.209831, 1586564299.211893
7.173303225696695, 7.173303225696695, 1586564299.220174, 1586564299.222475
7.243116395776467, 7.260569688296411, 1586564299.230494, 1586564299.237555
7.312929565856241, 7.330382858376185, 1586564299.247742, 1586564299.250126
7.452555906015788, 7.452555906015788, 1586564299.259319, 1586564299.261449
7.52236907609556, 7.52236907609556, 1586564299.269168, 1586564299.271368
7.592182246175334, 7.609635538695276, 1586564299.278827, 1586564299.281114
7.661995416255106, 7.67944870877505, 1586564299.2885, 1586564299.29124
7.749261878854823, 7.749261878854823, 1586564299.298919, 1586564299.301241
7.819075048934597, 7.819075048934597, 1586564299.309909, 1586564299.312297
7.906341511534313, 7.923794804054255, 1586564299.320328, 1586564299.323402
7.976154681614086, 7.993607974134028, 1586564299.331399, 1586564299.334458
8.04596785169386, 8.080874436733746, 1586564299.34183, 1586564299.345205
8.133234314293576, 8.150687606813518, 1586564299.352238, 1586564299.355361
8.220500776893292, 8.237954069413234, 1586564299.364371, 1586564299.366501
8.290313946973065, 8.307767239493009, 1586564299.374901, 1586564299.377087
8.360127117052839, 8.395033702092725, 1586564299.385314, 1586564299.387508
8.447393579652555, 8.464846872172497, 1586564299.395308, 1586564299.397531
8.517206749732328, 8.534660042252272, 1586564299.405375, 1586564299.40756
8.587019919812102, 8.604473212332046, 1586564299.415798, 1586564299.418014
8.674286382411818, 8.69173967493176, 1586564299.426338, 1586564299.428939
8.744099552491591, 8.761552845011535, 1586564299.437087, 1586564299.439318
8.813912722571363, 8.848819307611251, 1586564299.447472, 1586564299.449796
8.883725892651137, 8.936085770210967, 1586564299.457921, 1586564299.461346
8.970992355250853, 9.00589894029074, 1586564299.468557, 1586564299.47117
9.05825881785057, 9.075712110370514, 1586564299.479017, 1586564299.481304
9.128071987930344, 9.145525280450288, 1586564299.488557, 1586564299.491111
9.197885158010116, 9.21533845053006, 1586564299.498421, 1586564299.50096
9.267698328089889, 9.302604913129775, 1586564299.50839, 1586564299.511706
9.337511498169663, 9.372418083209549, 1586564299.51967, 1586564299.521772
9.407324668249437, 9.459684545809266, 1586564299.529587, 1586564299.536058
9.494591130849154, 9.546951008408982, 1586564299.544807, 1586564299.54691
9.616764178488754, 9.634217471008698, 1586564299.555208, 1586564299.557397
9.68657734856853, 9.704030641088472, 1586564299.566403, 1586564299.569027
9.773843811168245, 9.791297103688189, 1586564299.577302, 1586564299.579598
9.843656981248017, 9.878563566287905, 1586564299.58745, 1586564299.589789
9.913470151327791, 9.965830028887622, 1586564299.597939, 1586564299.600313
10.00073661392751, 10.03564319896739, 1586564299.608274, 1586564299.610484
10.07054978400728, 10.10545636904717, 1586564299.619107, 1586564299.621484
10.157816246607, 10.17526953912694, 1586564299.629684, 1586564299.631899
10.22762941668677, 10.26253600172666, 1586564299.640467, 1586564299.644123
10.31489587928649, 10.34980246432637, 1586564299.651408, 1586564299.654491
10.38470904936626, 10.43706892692609, 1586564299.661652, 1586564299.665857
10.48942880448592, 10.52433538952581, 1586564299.674183, 1586564299.676171
10.55924197456569, 10.59414855960558, 1586564299.684899, 1586564299.687194
10.64650843716541, 10.66396172968535, 1586564299.695066, 1586564299.697229
10.71632160724518, 10.73377489976513, 1586564299.705148, 1586564299.707316
10.8035880698449, 10.8035880698449, 1586564299.715998, 1586564299.718388
10.87340123992467, 10.89085453244462, 1586564299.726413, 1586564299.728855
10.96066770252439, 10.97812099504433, 1586564299.737258, 1586564299.739569
11.03048087260416, 11.04793416512411, 1586564299.747685, 1586564299.750048
11.11774733520388, 11.13520062772382, 1586564299.758249, 1586564299.760509
11.18756050528365, 11.2050137978036, 1586564299.769805, 1586564299.771921
11.29228026040331, 11.29228026040331, 1586564299.780431, 1586564299.78297
11.36209343048309, 11.37954672300303, 1586564299.791239, 1586564299.794285
11.43190660056286, 11.4493598930828, 1586564299.80157, 1586564299.80522
11.50171977064263, 11.53662635568252, 1586564299.812235, 1586564299.815381
11.58898623324235, 11.60643952576229, 1586564299.824558, 1586564299.827169
11.67625269584206, 11.69370598836201, 1586564299.835177, 1586564299.83735
11.74606586592184, 11.76351915844178, 1586564299.845275, 1586564299.847485
11.81587903600161, 11.83333232852155, 1586564299.855336, 1586564299.85752
11.90314549860133, 11.92059879112127, 1586564299.865527, 1586564299.86855
11.9729586686811, 12.00786525372099, 1586564299.878022, 1586564299.880402
12.07767842380076, 12.0951317163207, 1586564299.888419, 1586564299.890988
12.14749159388053, 12.16494488640048, 1586564299.898437, 1586564299.901036
12.21730476396031, 12.23475805648025, 1586564299.908437, 1586564299.911021
12.28711793404008, 12.30457122656002, 1586564299.919827, 1586564299.922306
12.3743843966398, 12.39183768915974, 1586564299.930377, 1586564299.93638
12.44419756671957, 12.46165085923951, 1586564299.945483, 1586564299.94771
12.54891732183923, 12.58382390687911, 1586564299.956111, 1586564299.958425
12.65363707695889, 12.65363707695889, 1586564299.966908, 1586564299.970201
12.72345024703866, 12.74090353955861, 1586564299.978266, 1586564299.980489
12.81071670963838, 12.82817000215832, 1586564299.988359, 1586564299.990911
12.88052987971815, 12.8979831722381, 1586564299.998374, 1586564300.000909
12.95034304979793, 12.96779634231787, 1586564300.008358, 1586564300.010877
13.03760951239764, 13.03760951239764, 1586564300.018393, 1586564300.021767
13.10742268247741, 13.12487597499736, 1586564300.029596, 1586564300.031647
13.17723585255719, 13.19468914507713, 1586564300.040084, 1586564300.04252
13.26450231515691, 13.26450231515691, 1586564300.050882, 1586564300.053436
13.33431548523668, 13.35176877775662, 1586564300.061524, 1586564300.064921
13.42158194783639, 13.43903524035634, 1586564300.073353, 1586564300.075908
13.49139511791617, 13.50884841043611, 1586564300.084387, 1586564300.08655
13.57866158051589, 13.59611487303583, 1586564300.094906, 1586564300.096985
13.6659280431156, 13.6659280431156, 1586564300.105357, 1586564300.107677
13.73574121319537, 13.75319450571532, 1586564300.11591, 1586564300.118235
13.82300767579509, 13.82300767579509, 1586564300.127401, 1586564300.129729
13.89282084587486, 13.91027413839481, 1586564300.137676, 1586564300.14003
13.98008730847458, 13.98008730847458, 1586564300.148252, 1586564300.150499
14.04990047855435, 14.0673537710743, 1586564300.158375, 1586564300.160973
14.11971364863413, 14.13716694115407, 1586564300.168393, 1586564300.170932
14.20698011123384, 14.20698011123384, 1586564300.179608, 1586564300.181703
14.27679328131362, 14.29424657383356, 1586564300.189601, 1586564300.191678
14.34660645139339, 14.38151303643328, 1586564300.199346, 1586564300.201492
14.41641962147316, 14.4338729139931, 1586564300.208874, 1586564300.21118
14.50368608407288, 14.50368608407288, 1586564300.218839, 1586564300.221153
14.57349925415265, 14.59095254667259, 1586564300.230156, 1586564300.232403
14.64331242423242, 14.67821900927231, 1586564300.240854, 1586564300.244018
14.73057888683214, 14.74803217935208, 1586564300.251484, 1586564300.254859
14.80039205691192, 14.8352986419518, 1586564300.261746, 1586564300.265202
14.88765851951163, 14.90511181203158, 1586564300.272239, 1586564300.276017
14.9574716895914, 14.99237827463129, 1586564300.284885, 1586564300.287093
15.04473815219112, 15.06219144471106, 1586564300.295375, 1586564300.29758
15.11455132227089, 15.13200461479084, 1586564300.3055, 1586564300.307767
15.18436449235067, 15.21927107739055, 1586564300.31607, 1586564300.318395
15.27163095495038, 15.28908424747033, 1586564300.327706, 1586564300.330091
15.3588974175501, 15.37635071007005, 1586564300.342492, 1586564300.345685
15.46361717266976, 15.49852375770965, 1586564300.354153, 1586564300.356307
15.53343034274953, 15.56833692778942, 1586564300.364953, 1586564300.367177
15.62069680534925, 15.63815009786919, 1586564300.375119, 1586564300.378231
15.69050997542902, 15.74286985298885, 1586564300.386456, 1586564300.389278
15.77777643802874, 15.81268302306863, 1586564300.397437, 1586564300.399763
15.86504290062846, 15.89994948566834, 1586564300.408174, 1586564300.410461
15.95230936322817, 15.96976265574812, 1586564300.418356, 1586564300.420971
16.02212253330794, 16.03957582582789, 1586564300.429729, 1586564300.431799
16.10938899590766, 16.12684228842761, 1586564300.440261, 1586564300.442516
16.17920216598743, 16.21410875102732, 1586564300.450909, 1586564300.453453
16.24901533606721, 16.28392192110709, 1586564300.461388, 1586564300.464949
16.33628179866693, 16.37118838370681, 1586564300.471794, 1586564300.475213
16.42354826126664, 16.44100155378658, 1586564300.48299, 1586564300.485888
16.49336143134641, 16.5282680163863, 1586564300.494213, 1586564300.496297
16.56317460142619, 16.61553447898602, 1586564300.504452, 1586564300.50656
