robot_position_x, robot_position_y, robot_orientation
0.0, 0.0, 1.570796326794897
0.0, 0.0, 1.570796326794897
-0.0002985242462322304, 0.07330322072263912, 1.574868761716217
-0.001293605067006333, 0.3176472897981029, 1.574868761716217
-0.002885734380244891, 0.7085978003188449, 1.574868761716217
-0.00288573438024489, 0.8796400670142893, 1.570796326794897
-0.002885734380244889, 1.123986162293495, 1.570796326794897
-0.002885734380244889, 1.31946303851686, 1.570796326794897
-0.002885734380244889, 1.514939914740225, 1.570796326794897
-0.001990161641548195, 1.734849576908142, 1.566723891873576
-0.001990161641548195, 1.954761062659428, 1.570796326794897
-0.002885734380244887, 2.174670724827345, 1.574868761716217
-0.002089669723625604, 2.370145980087716, 1.566723891873576
-0.0010945889028515, 2.61449004916318, 1.566723891873576
-0.002089669723625589, 2.858834118238644, 1.574868761716217
-0.002089669723625587, 3.07874560398993, 1.570796326794897
-0.002089669723625585, 3.323091699269136, 1.570796326794897
-0.004079814862053645, 3.567429689766977, 1.578941196637537
-0.006069960000481696, 3.811767680264817, 1.578941196637537
-0.006069960000481695, 4.056113775544024, 1.570796326794897
-0.006965532739178384, 4.276023437711941, 1.574868761716217
-0.007761597395797654, 4.471498692972312, 1.574868761716217
-0.007761597395797653, 4.691410178723597, 1.570796326794897
-0.008657170134494345, 4.911319840891514, 1.574868761716217
-0.009453234791113626, 5.106795096151886, 1.574868761716217
-0.009453234791113626, 5.32670658190317, 1.570796326794897
-0.009453234791113625, 5.522183458126535, 1.570796326794897
-0.01034880752981031, 5.742093120294452, 1.574868761716217
-0.01114487218642958, 5.937568375554823, 1.574868761716217
-0.01114487218642958, 6.157479861306109, 1.570796326794897
-0.01114487218642957, 6.352956737529474, 1.570796326794897
-0.01114487218642957, 6.548433613752838, 1.570796326794897
-0.01114487218642957, 6.743910489976203, 1.570796326794897
-0.01114487218642957, 6.939387366199568, 1.570796326794897
-0.01114487218642957, 7.183733461478775, 1.570796326794897
-0.01114487218642956, 7.37921033770214, 1.570796326794897
-0.012736988297172, 7.574680730100413, 1.578941196637537
-0.01432910440791445, 7.770151122498685, 1.578941196637537
-0.01502566098245631, 7.94119197085151, 1.574868761716217
-0.01502566098245631, 8.209972675658637, 1.570796326794897
-0.01502566098245631, 8.405449551882, 1.570796326794897
-0.01592123372115302, 8.625359214049919, 1.574868761716217
-0.01671729837777228, 8.82083446931029, 1.574868761716217
-0.01671729837777228, 8.991876736005734, 1.570796326794897
-0.01671729837777228, 9.236222831284941, 1.570796326794897
-0.01870744351620032, 9.480560821782781, 1.578941196637537
-0.01870744351620032, 9.724906917061988, 1.570796326794897
-0.01870744351620032, 9.920383793285351, 1.570796326794897
-0.01960301625489705, 10.14029345545327, 1.574868761716217
-0.02059809707567117, 10.38463752452873, 1.574868761716217
-0.02059809707567117, 10.55567979122418, 1.570796326794897
-0.02059809707567117, 10.75115666744754, 1.570796326794897
-0.02059809707567117, 10.94663354367091, 1.570796326794897
-0.02149366981436784, 11.16654320583882, 1.574868761716217
-0.02228973447098712, 11.3620184610992, 1.574868761716217
-0.02308579912760643, 11.55749371635957, 1.574868761716217
-0.02388186378422575, 11.75296897161994, 1.574868761716217
-0.02388186378422575, 11.97288045737122, 1.570796326794897
-0.02388186378422575, 12.16835733359459, 1.570796326794897
-0.02477743652292248, 12.38826699576251, 1.574868761716217
-0.02557350117954175, 12.58374225102288, 1.574868761716217
-0.02636956583616107, 12.77921750628325, 1.574868761716217
-0.02636956583616107, 12.99912899203453, 1.570796326794897
-0.02726513857485775, 13.21903865420245, 1.574868761716217
-0.02806120323147703, 13.41451390946282, 1.574868761716217
-0.02885726788809629, 13.60998916472319, 1.574868761716217
-0.0296533325447156, 13.80546441998356, 1.574868761716217
-0.03044939720133489, 14.00093967524394, 1.574868761716217
-0.03044939720133489, 14.22085116099522, 1.570796326794897
-0.03134496994003158, 14.44076082316314, 1.574868761716217
-0.03214103459665089, 14.63623607842351, 1.574868761716217
-0.0333351315815798, 14.92944896131406, 1.574868761716217
-0.03413119623819907, 15.12492421657444, 1.574868761716217
-0.03492726089481834, 15.3203994718348, 1.574868761716217
-0.03671839151940359, 15.54030366328286, 1.578941196637537
-0.03831050763014606, 15.73577405568114, 1.578941196637537
-0.03920608036884279, 15.95568371784905, 1.574868761716217
-0.0400021450254621, 16.15115897310942, 1.574868761716217
-0.04079820968208133, 16.3466342283698, 1.574868761716217
-0.04258934030666661, 16.56653841981785, 1.578941196637537
-0.04418145641740904, 16.76200881221613, 1.578941196637537
-0.04577357252815148, 16.9574792046144, 1.578941196637537
-0.04666914526684815, 17.17738886678232, 1.574868761716217
-0.04746520992346747, 17.37286412204269, 1.574868761716217
-0.05104742166360602, 17.66605755361927, 1.583013631558857
-0.05204250248438016, 17.91040162269473, 1.574868761716217
-0.05383363310896538, 18.13030581414278, 1.578941196637537
-0.05472920584766213, 18.3502154763107, 1.574868761716217
-0.05652033647224735, 18.57011966775876, 1.578941196637537
-0.05811245258298986, 18.76559006015703, 1.578941196637537
-0.05880900915753169, 18.93663090850986, 1.574868761716217
-0.05980408997830578, 19.18097497758532, 1.574868761716217
-0.06060015463492501, 19.3764502328457, 1.574868761716217
-0.06159523545569915, 19.62079430192116, 1.574868761716217
-0.06239130011231845, 19.81626955718153, 1.574868761716217
-0.06318736476893773, 20.0117448124419, 1.574868761716217
-0.06398342942555696, 20.20722006770227, 1.574868761716217
-0.06577456005014221, 20.42712425915033, 1.578941196637537
-0.06736667616088466, 20.6225946515486, 1.578941196637537
-0.06826224889958141, 20.84250431371652, 1.574868761716217
-0.06905831355620071, 21.03797956897689, 1.574868761716217
-0.07005339437697476, 21.28232363805235, 1.574868761716217
-0.07065044286943918, 21.42893007949763, 1.574868761716217
-0.07244157349402442, 21.64883427094569, 1.578941196637537
-0.07244157349402442, 21.8931803662249, 1.570796326794897
-0.07403368960476686, 22.08865075862317, 1.578941196637537
-0.07473024617930872, 22.25969160697599, 1.574868761716217
-0.07552631083592804, 22.45516686223636, 1.574868761716217
-0.07552631083592804, 22.67507834798765, 1.570796326794897
-0.07552631083592804, 22.87055522421102, 1.570796326794897
-0.07642188357462476, 23.09046488637893, 1.574868761716217
-0.07721794823124409, 23.2859401416393, 1.574868761716217
-0.07801401288786338, 23.48141539689967, 1.574868761716217
-0.07881007754448262, 23.67689065216005, 1.574868761716217
-0.07960614220110194, 23.87236590742042, 1.574868761716217
-0.08060122302187597, 24.11670997649589, 1.574868761716217
-0.08139728767849519, 24.31218523175625, 1.574868761716217
-0.08219335233511449, 24.50766048701663, 1.574868761716217
-0.0829894169917338, 24.703135742277, 1.574868761716217
-0.0829894169917338, 24.92304722802829, 1.570796326794897
-0.08388498973043051, 25.1429568901962, 1.574868761716217
-0.08468105438704981, 25.33843214545657, 1.574868761716217
-0.08547711904366915, 25.53390740071694, 1.574868761716217
-0.08627318370028837, 25.72938265597732, 1.574868761716217
-0.08746728068521719, 26.02259553886787, 1.574868761716217
-0.08846236150599134, 26.26693960794334, 1.574868761716217
-0.08925842616261058, 26.46241486320371, 1.574868761716217
-0.0900544908192299, 26.65789011846408, 1.574868761716217
-0.09085055547584918, 26.85336537372445, 1.574868761716217
-0.09085055547584918, 27.07327685947574, 1.570796326794897
-0.09174612821454591, 27.29318652164366, 1.574868761716217
-0.0925421928711652, 27.48866177690402, 1.574868761716217
-0.09333825752778445, 27.6841370321644, 1.574868761716217
-0.09413432218440366, 27.87961228742477, 1.574868761716217
-0.0949303868410229, 28.07508754268514, 1.574868761716217
-0.0957264514976422, 28.27056279794551, 1.574868761716217
-0.0957264514976422, 28.4904742836968, 1.570796326794897
