motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
4.450589592585541, 4.468042885105484, 1586565756.318832, 1586565756.321704
4.537856055185257, 4.537856055185257, 1586565756.32955, 1586565756.332334
4.60766922526503, 4.625122517784973, 1586565756.34008, 1586565756.343061
4.694935687864747, 4.71238898038469, 1586565756.352114, 1586565756.3542
4.76474885794452, 4.799655442984406, 1586565756.362818, 1586565756.365069
4.852015320544236, 4.869468613064179, 1586565756.372982, 1586565756.375071
4.921828490624009, 4.939281783143953, 1586565756.383029, 1586565756.385134
5.009094953223726, 5.009094953223726, 1586565756.393072, 1586565756.395239
5.078908123303498, 5.096361415823442, 1586565756.404256, 1586565756.406749
5.166174585903216, 5.166174585903216, 1586565756.415169, 1586565756.41764
5.235987755982989, 5.253441048502932, 1586565756.426114, 1586565756.428793
5.323254218582705, 5.340707511102648, 1586565756.436963, 1586565756.439066
5.393067388662478, 5.410520681182422, 1586565756.44696, 1586565756.449056
5.480333851262194, 5.480333851262194, 1586565756.45762, 1586565756.460098
5.550147021341968, 5.567600313861911, 1586565756.468268, 1586565756.471021
5.637413483941685, 5.637413483941685, 1586565756.478926, 1586565756.481813
5.707226654021458, 5.7246799465414, 1586565756.489701, 1586565756.49278
5.794493116621174, 5.811946409141117, 1586565756.50011, 1586565756.503889
5.864306286700947, 5.88175957922089, 1586565756.512732, 1586565756.51491
5.969026041820607, 5.969026041820607, 1586565756.523157, 1586565756.525257
6.03883921190038, 6.03883921190038, 1586565756.533362, 1586565756.535567
6.108652381980153, 6.126105674500097, 1586565756.544067, 1586565756.546179
6.19591884457987, 6.19591884457987, 1586565756.555759, 1586565756.557959
6.283185307179586, 6.283185307179586, 1586565756.566153, 1586565756.568675
6.35299847725936, 6.370451769779303, 1586565756.576306, 1586565756.578842
6.422811647339132, 6.440264939859076, 1586565756.586956, 1586565756.589113
6.510078109938849, 6.510078109938849, 1586565756.59641, 1586565756.598916
6.579891280018622, 6.579891280018622, 1586565756.611853, 1586565756.613997
6.684611035138281, 6.702064327658225, 1586565756.623011, 1586565756.625159
6.771877497737998, 6.771877497737998, 1586565756.633475, 1586565756.635799
6.841690667817772, 6.859143960337715, 1586565756.644838, 1586565756.647145
6.928957130417488, 6.946410422937432, 1586565756.655984, 1586565756.658306
6.998770300497261, 7.033676885537147, 1586565756.666312, 1586565756.668837
7.086036763096978, 7.103490055616922, 1586565756.676324, 1586565756.678833
7.155849933176751, 7.173303225696695, 1586565756.686733, 1586565756.68897
7.225663103256523, 7.243116395776467, 1586565756.696345, 1586565756.698845
7.312929565856241, 7.330382858376185, 1586565756.707774, 1586565756.710044
7.400196028455957, 7.400196028455957, 1586565756.718307, 1586565756.72151
7.47000919853573, 7.487462491055674, 1586565756.729231, 1586565756.732234
7.539822368615503, 7.57472895365539, 1586565756.740011, 1586565756.743108
7.644542123735164, 7.644542123735164, 1586565756.750992, 1586565756.753513
7.714355293814937, 7.731808586334879, 1586565756.763232, 1586565756.765453
7.801621756414653, 7.801621756414653, 1586565756.773939, 1586565756.776123
7.888888219014369, 7.888888219014369, 1586565756.784868, 1586565756.787172
7.958701389094142, 7.958701389094142, 1586565756.795331, 1586565756.797697
8.028514559173916, 8.04596785169386, 1586565756.806096, 1586565756.809621
8.115781021773632, 8.133234314293576, 1586565756.817496, 1586565756.820061
8.185594191853404, 8.203047484373348, 1586565756.828332, 1586565756.831054
8.272860654453122, 8.272860654453122, 1586565756.838996, 1586565756.84187
8.342673824532895, 8.360127117052839, 1586565756.849635, 1586565756.852377
8.447393579652555, 8.447393579652555, 1586565756.861732, 1586565756.863851
8.517206749732328, 8.534660042252272, 1586565756.872385, 1586565756.874763
8.604473212332046, 8.604473212332046, 1586565756.88308, 1586565756.885218
8.674286382411818, 8.674286382411818, 1586565756.893302, 1586565756.895414
8.744099552491591, 8.761552845011535, 1586565756.903605, 1586565756.90585
8.831366015091307, 8.831366015091307, 1586565756.915413, 1586565756.917711
8.901179185171081, 8.936085770210967, 1586565756.929942, 1586565756.932958
9.023352232810684, 9.023352232810684, 1586565756.940927, 1586565756.943476
9.093165402890456, 9.1106186954104, 1586565756.952173, 1586565756.954293
9.180431865490174, 9.180431865490174, 1586565756.963812, 1586565756.965986
9.267698328089889, 9.267698328089889, 1586565756.974793, 1586565756.976997
9.337511498169663, 9.354964790689605, 1586565756.985107, 1586565756.987359
9.407324668249437, 9.424777960769379, 1586565756.995416, 1586565756.997709
9.494591130849154, 9.512044423369096, 1586565757.011758, 1586565757.013956
9.599310885968812, 9.616764178488754, 1586565757.022897, 1586565757.025005
9.68657734856853, 9.704030641088472, 1586565757.033151, 1586565757.035276
9.756390518648303, 9.773843811168245, 1586565757.043333, 1586565757.045432
9.843656981248017, 9.861110273767961, 1586565757.054316, 1586565757.056777
9.913470151327791, 9.930923443847735, 1586565757.066026, 1586565757.06866
10.01818990644745, 10.01818990644745, 1586565757.076746, 1586565757.078949
10.08800307652723, 10.10545636904717, 1586565757.086399, 1586565757.08892
10.157816246607, 10.17526953912694, 1586565757.096712, 1586565757.098901
10.22762941668677, 10.24508270920671, 1586565757.106305, 1586565757.108834
10.29744258676655, 10.31489587928649, 1586565757.117772, 1586565757.120397
10.38470904936626, 10.4021623418862, 1586565757.128844, 1586565757.131834
10.47197551196598, 10.48942880448592, 1586565757.139961, 1586565757.143203
10.55924197456569, 10.57669526708564, 1586565757.151062, 1586565757.153609
10.62905514464547, 10.66396172968535, 1586565757.162092, 1586565757.165346
10.71632160724518, 10.73377489976513, 1586565757.173404, 1586565757.175653
10.8035880698449, 10.82104136236484, 1586565757.184306, 1586565757.1868
10.89085453244462, 10.89085453244462, 1586565757.195069, 1586565757.197288
10.96066770252439, 10.96066770252439, 1586565757.205195, 1586565757.207417
11.03048087260416, 11.04793416512411, 1586565757.216277, 1586565757.218827
11.11774733520388, 11.13520062772382, 1586565757.226381, 1586565757.228962
11.18756050528365, 11.2050137978036, 1586565757.236687, 1586565757.238894
11.27482696788337, 11.27482696788337, 1586565757.246718, 1586565757.248902
11.34464013796314, 11.34464013796314, 1586565757.256269, 1586565757.258781
11.41445330804292, 11.43190660056286, 1586565757.267601, 1586565757.26987
11.50171977064263, 11.51917306316258, 1586565757.278236, 1586565757.280963
11.5715329407224, 11.58898623324235, 1586565757.288961, 1586565757.291853
11.65879940332212, 11.65879940332212, 1586565757.29982, 1586565757.302876
11.74606586592184, 11.74606586592184, 1586565757.310231, 1586565757.313231
11.81587903600161, 11.81587903600161, 1586565757.322256, 1586565757.324331
11.90314549860133, 11.90314549860133, 1586565757.332873, 1586565757.334968
11.9729586686811, 11.99041196120104, 1586565757.343034, 1586565757.345142
12.06022513128082, 12.06022513128082, 1586565757.353297, 1586565757.355436
12.13003830136059, 12.14749159388053, 1586565757.363969, 1586565757.367324
12.21730476396031, 12.21730476396031, 1586565757.375314, 1586565757.377569
12.28711793404008, 12.30457122656002, 1586565757.385912, 1586565757.388096
12.3743843966398, 12.3743843966398, 1586565757.396283, 1586565757.398784
12.44419756671957, 12.46165085923951, 1586565757.411485, 1586565757.413527
12.54891732183923, 12.56637061435917, 1586565757.423609, 1586565757.425894
12.65363707695889, 12.65363707695889, 1586565757.434815, 1586565757.437113
12.72345024703866, 12.72345024703866, 1586565757.445145, 1586565757.447378
12.79326341711843, 12.81071670963838, 1586565757.45528, 1586565757.457585
12.88052987971815, 12.8979831722381, 1586565757.466098, 1586565757.469637
12.95034304979793, 12.98524963483781, 1586565757.47746, 1586565757.47999
13.03760951239764, 13.05506280491759, 1586565757.488133, 1586565757.490889
13.12487597499736, 13.12487597499736, 1586565757.498779, 1586565757.501709
13.19468914507713, 13.19468914507713, 1586565757.509325, 1586565757.512688
13.26450231515691, 13.29940890019679, 1586565757.521792, 1586565757.523959
13.35176877775662, 13.38667536279651, 1586565757.532675, 1586565757.534842
13.43903524035634, 13.45648853287628, 1586565757.5432, 1586565757.545325
13.50884841043611, 13.52630170295606, 1586565757.553371, 1586565757.555456
13.59611487303583, 13.61356816555577, 1586565757.56387, 1586565757.56599
13.68338133563554, 13.68338133563554, 1586565757.575421, 1586565757.577745
13.77064779823526, 13.77064779823526, 1586565757.586049, 1586565757.588337
13.84046096831503, 13.85791426083498, 1586565757.596318, 1586565757.598841
13.91027413839481, 13.92772743091475, 1586565757.607087, 1586565757.60915
13.98008730847458, 13.99754060099452, 1586565757.617065, 1586565757.619095
14.0673537710743, 14.0673537710743, 1586565757.628262, 1586565757.630975
14.15462023367401, 14.15462023367401, 1586565757.638881, 1586565757.641769
14.22443340375379, 14.22443340375379, 1586565757.649628, 1586565757.652791
14.3116998663535, 14.3116998663535, 1586565757.660247, 1586565757.663295
14.38151303643328, 14.39896632895322, 1586565757.672267, 1586565757.674405
14.45132620651305, 14.48623279155294, 1586565757.682939, 1586565757.685117
14.53859266911277, 14.55604596163271, 1586565757.693088, 1586565757.695211
14.62585913171248, 14.62585913171248, 1586565757.703468, 1586565757.705775
14.69567230179226, 14.7131255943122, 1586565757.714153, 1586565757.716321
14.78293876439197, 14.78293876439197, 1586565757.725994, 1586565757.728267
14.87020522699169, 14.87020522699169, 1586565757.736275, 1586565757.738813
14.94001839707146, 14.94001839707146, 1586565757.74706, 1586565757.749094
15.00983156715123, 15.00983156715123, 1586565757.756411, 1586565757.758893
15.07964473723101, 15.09709802975095, 1586565757.766335, 1586565757.768858
15.14945790731078, 15.16691119983073, 1586565757.777564, 1586565757.780055
15.2367243699105, 15.25417766243044, 1586565757.788099, 1586565757.790996
15.32399083251021, 15.32399083251021, 1586565757.798835, 1586565757.801722
15.39380400258999, 15.39380400258999, 1586565757.813404, 1586565757.815659
15.49852375770965, 15.51597705022959, 1586565757.825263, 1586565757.827577
15.56833692778942, 15.58579022030936, 1586565757.835942, 1586565757.8381
15.67305668290908, 15.67305668290908, 1586565757.846256, 1586565757.848773
15.74286985298885, 15.74286985298885, 1586565757.856339, 1586565757.858822
15.81268302306863, 15.81268302306863, 1586565757.86639, 1586565757.868861
15.8824961931484, 15.89994948566834, 1586565757.877682, 1586565757.879941
15.96976265574812, 15.98721594826806, 1586565757.888272, 1586565757.891522
16.03957582582789, 16.05702911834783, 1586565757.898972, 1586565757.902094
16.10938899590766, 16.12684228842761, 1586565757.90991, 1586565757.912939
16.19665545850738, 16.21410875102732, 1586565757.920251, 1586565757.923308
16.26646862858715, 16.28392192110709, 1586565757.931869, 1586565757.933978
16.35373509118687, 16.37118838370681, 1586565757.942771, 1586565757.944902
16.44100155378658, 16.45845484630653, 1586565757.953028, 1586565757.955185
16.51081472386636, 16.5282680163863, 1586565757.963475, 1586565757.965773
16.59808118646608, 16.61553447898602, 1586565757.974249, 1586565757.977651
16.68534764906579, 16.70280094158574, 1586565757.986175, 1586565757.988667
16.75516081914556, 16.79006740418545, 1586565757.996366, 1586565757.998876
