motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
8.604473212332046, 8.621926504851988, 1586565629.383598, 1586565629.38577
8.674286382411818, 8.69173967493176, 1586565629.393529, 1586565629.395691
8.744099552491591, 8.761552845011535, 1586565629.403569, 1586565629.405904
8.813912722571363, 8.831366015091307, 1586565629.414312, 1586565629.416391
8.901179185171081, 8.901179185171081, 1586565629.424096, 1586565629.426116
8.970992355250853, 8.988445647770797, 1586565629.433815, 1586565629.435856
9.040805525330626, 9.05825881785057, 1586565629.443538, 1586565629.445698
9.1106186954104, 9.128071987930344, 1586565629.453608, 1586565629.455781
9.180431865490174, 9.197885158010116, 1586565629.468384, 1586565629.471613
9.285151620609833, 9.302604913129775, 1586565629.478022, 1586565629.480411
9.372418083209549, 9.389871375729493, 1586565629.487941, 1586565629.490392
9.442231253289323, 9.459684545809266, 1586565629.497994, 1586565629.500194
9.512044423369096, 9.52949771588904, 1586565629.507816, 1586565629.511858
9.581857593448868, 9.599310885968812, 1586565629.518928, 1586565629.522038
9.669124056048586, 9.669124056048586, 1586565629.529184, 1586565629.532291
9.738937226128359, 9.756390518648303, 1586565629.539168, 1586565629.542009
9.808750396208131, 9.826203688728075, 1586565629.548889, 1586565629.551683
9.878563566287905, 9.896016858807847, 1586565629.558368, 1586565629.562099
9.948376736367679, 9.965830028887622, 1586565629.569152, 1586565629.571981
10.01818990644745, 10.03564319896739, 1586565629.578879, 1586565629.581881
10.08800307652723, 10.10545636904717, 1586565629.588825, 1586565629.591789
10.17526953912694, 10.17526953912694, 1586565629.598779, 1586565629.601646
10.24508270920671, 10.26253600172666, 1586565629.608764, 1586565629.611631
10.31489587928649, 10.33234917180643, 1586565629.619165, 1586565629.621993
10.38470904936626, 10.4021623418862, 1586565629.628943, 1586565629.631781
10.47197551196598, 10.47197551196598, 1586565629.638798, 1586565629.641776
10.54178868204575, 10.55924197456569, 1586565629.648991, 1586565629.651793
10.61160185212552, 10.62905514464547, 1586565629.658801, 1586565629.661649
10.6814150222053, 10.69886831472524, 1586565629.668745, 1586565629.671553
10.75122819228507, 10.76868148480501, 1586565629.677988, 1586565629.680223
10.82104136236484, 10.83849465488479, 1586565629.687862, 1586565629.690051
10.90830782496456, 10.90830782496456, 1586565629.697548, 1586565629.699924
10.97812099504433, 10.97812099504433, 1586565629.707245, 1586565629.709178
11.03048087260416, 11.04793416512411, 1586565629.717205, 1586565629.719138
11.10029404268394, 11.11774733520388, 1586565629.725893, 1586565629.727987
11.17010721276371, 11.18756050528365, 1586565629.73578, 1586565629.737887
11.25737367536342, 11.25737367536342, 1586565629.74544, 1586565629.74765
11.3271868454432, 11.3271868454432, 1586565629.755282, 1586565629.757441
11.37954672300303, 11.39700001552297, 1586565629.765804, 1586565629.767948
11.4493598930828, 11.48426647812269, 1586565629.775839, 1586565629.777943
11.53662635568252, 11.55407964820246, 1586565629.78569, 1586565629.787809
11.60643952576229, 11.62389281828224, 1586565629.795326, 1586565629.797482
11.67625269584206, 11.69370598836201, 1586565629.80476, 1586565629.806777
11.74606586592184, 11.76351915844178, 1586565629.814161, 1586565629.817523
11.81587903600161, 11.83333232852155, 1586565629.825321, 1586565629.827515
11.88569220608138, 11.90314549860133, 1586565629.8349, 1586565629.837083
11.9729586686811, 11.99041196120104, 1586565629.844291, 1586565629.846338
12.04277183876088, 12.06022513128082, 1586565629.854256, 1586565629.856365
12.11258500884065, 12.13003830136059, 1586565629.868873, 1586565629.871827
12.18239817892042, 12.23475805648025, 1586565629.87884, 1586565629.88196
12.28711793404008, 12.30457122656002, 1586565629.888853, 1586565629.891825
12.35693110411985, 12.3743843966398, 1586565629.898923, 1586565629.901739
12.42674427419963, 12.46165085923951, 1586565629.908713, 1586565629.911699
12.51401073679934, 12.53146402931929, 1586565629.919631, 1586565629.92231
12.60127719939906, 12.618730491919, 1586565629.929176, 1586565629.932125
12.65363707695889, 12.68854366199878, 1586565629.93908, 1586565629.942095
12.72345024703866, 12.75835683207855, 1586565629.949153, 1586565629.951989
12.81071670963838, 12.82817000215832, 1586565629.959097, 1586565629.961971
12.88052987971815, 12.8979831722381, 1586565629.970018, 1586565629.973014
12.96779634231787, 12.98524963483781, 1586565629.979956, 1586565629.982901
13.03760951239764, 13.05506280491759, 1586565629.989342, 1586565629.992195
13.12487597499736, 13.12487597499736, 1586565629.999234, 1586565630.002358
13.17723585255719, 13.21214243759708, 1586565630.009148, 1586565630.012007
13.24704902263696, 13.26450231515691, 1586565630.02009, 1586565630.022976
13.33431548523668, 13.35176877775662, 1586565630.029821, 1586565630.03281
13.40412865531645, 13.42158194783639, 1586565630.039205, 1586565630.042265
13.47394182539623, 13.49139511791617, 1586565630.04916, 1586565630.051971
13.543754995476, 13.56120828799594, 1586565630.059102, 1586565630.062092
13.61356816555577, 13.64847475059566, 1586565630.069952, 1586565630.072978
13.70083462815549, 13.71828792067543, 1586565630.079755, 1586565630.082667
13.7881010907552, 13.7881010907552, 1586565630.089152, 1586565630.091967
13.84046096831503, 13.84046096831503, 1586565630.09887, 1586565630.101688
13.91027413839481, 13.92772743091475, 1586565630.108709, 1586565630.11171
13.99754060099452, 13.99754060099452, 1586565630.118666, 1586565630.122731
14.0673537710743, 14.08480706359424, 1586565630.129574, 1586565630.132277
14.15462023367401, 14.15462023367401, 1586565630.139146, 1586565630.141981
14.20698011123384, 14.22443340375379, 1586565630.148961, 1586565630.151774
14.27679328131362, 14.29424657383356, 1586565630.158829, 1586565630.16168
14.34660645139339, 14.36405974391333, 1586565630.168373, 1586565630.172271
14.4338729139931, 14.4338729139931, 1586565630.179166, 1586565630.182222
14.50368608407288, 14.52113937659282, 1586565630.189157, 1586565630.191998
14.57349925415265, 14.59095254667259, 1586565630.198985, 1586565630.201803
14.64331242423242, 14.66076571675237, 1586565630.20885, 1586565630.211671
14.73057888683214, 14.73057888683214, 1586565630.218769, 1586565630.221665
14.80039205691192, 14.80039205691192, 1586565630.229176, 1586565630.232019
14.87020522699169, 14.87020522699169, 1586565630.238997, 1586565630.242041
14.94001839707146, 14.9574716895914, 1586565630.249064, 1586565630.251857
15.00983156715123, 15.02728485967118, 1586565630.259029, 1586565630.261787
15.07964473723101, 15.09709802975095, 1586565630.2743, 1586565630.276345
15.20181778487061, 15.21927107739055, 1586565630.284279, 1586565630.286372
15.28908424747033, 15.28908424747033, 1586565630.294156, 1586565630.296158
15.3588974175501, 15.3588974175501, 1586565630.304017, 1586565630.306137
15.42871058762987, 15.44616388014982, 1586565630.313898, 1586565630.315969
15.49852375770965, 15.51597705022959, 1586565630.324875, 1586565630.327058
15.56833692778942, 15.58579022030936, 1586565630.334237, 1586565630.336279
15.65560339038914, 15.65560339038914, 1586565630.343931, 1586565630.345952
15.72541656046891, 15.72541656046891, 1586565630.353861, 1586565630.355903
15.79522973054868, 15.81268302306863, 1586565630.363824, 1586565630.365868
15.86504290062846, 15.8824961931484, 1586565630.373854, 1586565630.377083
15.95230936322817, 15.95230936322817, 1586565630.384258, 1586565630.386286
16.02212253330794, 16.02212253330794, 1586565630.394065, 1586565630.396132
16.09193570338772, 16.09193570338772, 1586565630.403921, 1586565630.405994
16.16174887346749, 16.16174887346749, 1586565630.413866, 1586565630.415905
16.23156204354727, 16.24901533606721, 1586565630.423906, 1586565630.427189
16.30137521362704, 16.31882850614698, 1586565630.434318, 1586565630.436942
16.37118838370681, 16.38864167622676, 1586565630.444248, 1586565630.446291
16.45845484630653, 16.45845484630653, 1586565630.453893, 1586565630.455935
16.5282680163863, 16.5282680163863, 1586565630.46386, 1586565630.465938
16.59808118646608, 16.61553447898602, 1586565630.473658, 1586565630.476964
