robot_position_x, robot_position_y, robot_orientation
0.0, 0.0, 1.570796326794897
0.0, 0.0, 1.570796326794897
0.0, 0.04886921905584122, 1.570796326794897
0.0008955727386966917, 0.2687788812237586, 1.566723891873576
0.005671855058881405, 0.6597034566591957, 1.558579022030936
0.00746298568346666, 0.8796076481072523, 1.562651456952256
0.01343289301423339, 1.12388080358009, 1.546361717266976
0.01830814213785692, 1.294853576097523, 1.542289282345656
0.02547113984905346, 1.490199168834688, 1.534144412503016
0.03243479963582951, 1.661099620673439, 1.530071977581696
0.04228283246071743, 1.880790489429557, 1.525999542660375
0.05063820781410977, 2.051628555149757, 1.521927107739055
0.06227524773468955, 2.271231926861634, 1.517854672817735
0.07301787318905113, 2.490880868501891, 1.521927107739055
0.08415677220233466, 2.686040121592326, 1.513782237896415
0.09688483088674911, 2.881102177513437, 1.505637368053775
0.1096128895711636, 3.076164233434549, 1.505637368053775
0.123929263565904, 3.271116152054725, 1.497492498211135
0.1409282184117386, 3.49036965168355, 1.493420063289815
0.1576252517232425, 3.685132117822791, 1.485275193447174
0.1743222850347463, 3.879894583962033, 1.485275193447174
0.1926050619157887, 4.074514596313186, 1.477130323604534
0.209295862281308, 4.244740546683492, 1.473057888683214
0.231646583328936, 4.463513275408964, 1.468985453761894
0.2497232829530009, 4.633597636615445, 1.464913018840574
0.2684924882562764, 4.803606971443269, 1.460840583919254
0.2879538879570617, 4.973538460338064, 1.456768148997934
0.3081071592938178, 5.143389285036511, 1.452695714076614
0.3289519680305198, 5.313156628613083, 1.448623279155294
0.3504879684621999, 5.482837675526762, 1.444550844233973
0.3727148034206816, 5.652429611667735, 1.440478409312653
0.3956321042805024, 5.821929624404064, 1.436405974391333
0.4234001968379046, 6.015424177747997, 1.428261104548693
0.4483865691689548, 6.184631559957077, 1.424188669627373
0.4740618184517574, 6.353735783945071, 1.420116234706053
0.5034049604892461, 6.546997754217064, 1.420116234706053
0.5297686609074102, 6.715996015440594, 1.416043799784733
0.5568203752267875, 6.884885511113647, 1.411971364863413
0.5893076721236715, 7.0776438693718, 1.403826495020772
0.6184206906741262, 7.246190269948011, 1.399754060099452
0.6482198601594879, 7.414616712332507, 1.395681625178132
0.6787046863693734, 7.582920403222721, 1.391609190256812
0.7187803715370177, 7.799149450817352, 1.387536755335492
0.7506349830875317, 7.967199267000773, 1.383464320414172
0.783173700536667, 8.13511796418212, 1.379391885492852
0.835380146355326, 8.398779782221061, 1.375319450571532
0.8733484705870783, 8.590533831703928, 1.375319450571532
0.9128773299440171, 8.781972277205305, 1.367174580728892
0.9481469612163446, 8.949338671998973, 1.363102145807571
0.984097886887308, 9.116560046050607, 1.359029710886251
1.020729510721474, 9.283633626043338, 1.354957275964931
1.05804122519423, 9.450556641111421, 1.350884841043611
1.100683184591665, 9.641325801189227, 1.350884841043611
1.144877502385905, 9.831741324224369, 1.342739971200971
1.190621246790518, 10.02179057832943, 1.334595101358331
1.224929055093977, 10.16432751890822, 1.334595101358331
1.26563171548508, 10.3304562353705, 1.33052266643701
1.307010584871706, 10.49641781575765, 1.326450231515691
1.349064976997584, 10.66220950764611, 1.32237779659437
1.404002542233247, 10.87514829108237, 1.31830536167305
1.447405876267009, 11.04059196001856, 1.31423292675173
1.491482607097602, 11.20585750027304, 1.31016049183041
1.536232003725523, 11.37094217096584, 1.30608805690909
1.581653323995309, 11.53584323421671, 1.30201562198777
1.635096634309591, 11.72387254501877, 1.293870752145129
1.688539944623873, 11.91190185582082, 1.29387075214513
1.743512939593038, 12.09948964583436, 1.285725882302489
1.784742685819912, 12.24018048834452, 1.28572588230249
1.833512102380292, 12.40412255434552, 1.281653447381169
1.890772754883454, 12.59102473949314, 1.273508577538529
1.933718244260826, 12.73120137835386, 1.273508577538529
1.992499274610171, 12.9176309886874, 1.265363707695889
2.044596567474292, 13.08054608643019, 1.261291272774569
2.104136330747572, 13.26673476956482, 1.261291272774569
2.156896650901995, 13.42943635411002, 1.257218837853249
2.210319123332463, 13.59192172710012, 1.253146402931929
2.264402862043127, 13.75418819376342, 1.249073968010609
2.319146970071225, 13.91623306295872, 1.245001533089289
2.383217955193097, 14.10091148076535, 1.236856663246648
2.456143315597571, 14.30837943823159, 1.232784228325328
2.513519712454199, 14.46951108031367, 1.228711793404008
2.562699481188452, 14.60762391638402, 1.228711793404008
2.629770196005979, 14.79123417849349, 1.220566923561368
2.68911085624853, 14.95165282777809, 1.216494488640047
2.773883228023601, 15.18082232675608, 1.216494488640048
2.852692456253751, 15.3861273854154, 1.204277183876088
2.914638305950381, 15.54555815001771, 1.200204748954767
2.977232911588879, 15.70473532281983, 1.196132314033447
3.050248902950188, 15.88606340708582, 1.187987444190807
3.114783504785089, 16.04446398209211, 1.183915009269487
3.179962645726527, 16.20260043134545, 1.179842574348167
3.25445309251674, 16.38332780192068, 1.179842574348167
3.320275691588001, 16.54119750277497, 1.175770139426846
3.396968525568147, 16.72100133575452, 1.167625269584206
3.464714906543685, 16.87805509999158, 1.163552834662887
3.533100315208509, 17.03483166991854, 1.159480399741566
3.621844560897304, 17.23604180987789, 1.155407964820246
3.691504611906292, 17.39225619554625, 1.151335529898926
3.761800256430591, 17.54818560058978, 1.147263094977606
3.832730328637798, 17.70382743896557, 1.143190660056286
3.904293652173711, 17.85917912939992, 1.139118225134966
3.98752365804945, 18.03605189513837, 1.130973355292326
4.060979572522022, 18.1905177024399, 1.126900920371006
4.144929189062107, 18.36705005364165, 1.126900920371006
4.230313838181004, 18.54289279825423, 1.118756050528365
4.305651379510559, 18.69644966675165, 1.114683615607045
4.381613644739865, 18.84969845551537, 1.110611180685725
4.458199374057292, 19.00263662295971, 1.106538745764405
4.535407297311248, 19.15526163265055, 1.102466310843085
4.623644923887196, 19.32969021515436, 1.102466310843085
4.713300306079028, 19.503394335952, 1.094321441000445
4.792367087150327, 19.65506470592365, 1.090249006079124
4.872050878575971, 19.80641182476094, 1.086176571157804
4.952350358823923, 19.95743318241682, 1.082104136236485
5.045523904509042, 20.12927584162142, 1.073959266393844
5.127662420032141, 20.27930490968484, 1.069886831472524
5.210411236360947, 20.42899823082008, 1.065814396551204
5.2937689811309, 20.57835332240782, 1.061741961629884
5.377734271878535, 20.72736770743819, 1.057669526708564
5.473694604161548, 20.89766986175862, 1.057669526708564
5.57103882705507, 21.06718479150612, 1.049524656865924
5.656818360310925, 21.21516225151515, 1.045452221944603
5.743199809162703, 21.36278915384187, 1.041379787023283
5.830181740999701, 21.51006305013792, 1.037307352101964
5.967808983111072, 21.740934896636, 1.033234917180644
6.069265766722445, 21.90802089304887, 1.025090047338003
6.170722550333815, 22.07510688946174, 1.025090047338003
6.260091889187949, 22.22094439584843, 1.021017612416683
6.350054399072296, 22.36641674308881, 1.016945177495363
6.454219388932144, 22.53182793988498, 1.008800307652722
6.559728161488011, 22.69638524920851, 1.000655437810083
6.652633950618624, 22.839995734001, 0.9965830028887627
6.746123812078523, 22.98322667619061, 0.9925105679674424
6.840196195366097, 23.12607570033467, 0.9884381330461222
6.947707490551895, 23.28933172792789, 0.9884381330461224
7.042360835504578, 23.43179646491772, 0.9843656981248021
7.137593572324737, 23.57387455201795, 0.9802932632034819
7.233404121605687, 23.71556363290564, 0.9762208282821618
7.329790894357895, 23.85686135770943, 0.9721483933608416
7.441258796674093, 24.01744191659272, 0.9640035235182021
7.552726698990294, 24.17802247547602, 0.9640035235182014
7.650832512786872, 24.31813209789942, 0.9599310885968816
7.749508098797542, 24.45784103004681, 0.9558586536755614
7.848751820516994, 24.59714695488703, 0.9517862187542418
7.96346615875576, 24.75542465306491, 0.9436413489116013
8.064404374482688, 24.89350772082551, 0.939568913990281
