robot_position_x, robot_position_y, robot_orientation
0.0, 0.0, 1.570796326794897
0.0, 0.0, 1.570796326794897
0.0, 0.09773843811168245, 1.570796326794897
0.0, 0.3420845333908886, 1.570796326794897
0.004477764675173168, 0.708576322861611, 1.558579022030936
0.009651970404771529, 1.026184102560435, 1.554506587109616
0.01810959628503766, 1.441486353732341, 1.550434152188296
0.0465594688902694, 2.076148863472237, 1.525999542660375
0.05730209434463097, 2.295797805112494, 1.521927107739055
0.06893913426521077, 2.515401176824371, 1.517854672817735
0.07868567090183386, 2.686165523278502, 1.513782237896415
0.09211094593389031, 2.905666829779515, 1.509709802975095
0.1056332744053704, 3.100675434130078, 1.501564933132455
0.1191556028768504, 3.29568403848064, 1.501564933132455
0.1380433304833333, 3.539299038068223, 1.493420063289815
0.1531535125685196, 3.734191037738289, 1.493420063289815
0.1684573064321986, 3.90454728473174, 1.481202758525854
0.1859473565621175, 4.099240138438541, 1.481202758525854
0.2050225569798538, 4.29378408171889, 1.473057888683214
0.222406451128009, 4.463940648505369, 1.468985453761894
0.2456479220732352, 4.68262054148513, 1.464913018840574
0.2644171273765106, 4.852629876312953, 1.460840583919254
0.2874494374756606, 5.04674510453975, 1.452695714076614
0.3082942462123624, 5.216512448116322, 1.448623279155294
0.3298302466440426, 5.386193495030001, 1.444550844233973
0.3544428185659628, 5.580114691502778, 1.444550844233973
0.3766696535244443, 5.74970662764375, 1.440478409312653
0.3995869543842651, 5.91920664038008, 1.436405974391333
0.4231943410687905, 6.088611918604352, 1.432333539470013
0.4474914220565176, 6.257919652780294, 1.428261104548693
0.4724777943875679, 6.427127034989374, 1.424188669627373
0.5026077377226126, 6.620267904959123, 1.416043799784733
0.52965945204199, 6.789157400632176, 1.411971364863413
0.5605756969784212, 6.982173967115665, 1.411971364863413
0.5849411696510844, 7.126742735809281, 1.403826495020772
0.6189973633486405, 7.319230098534419, 1.395681625178132
0.6530535570461968, 7.511717461259559, 1.395681625178132
0.6835383832560824, 7.680021152149773, 1.391609190256812
0.7147083606086946, 7.848199300278931, 1.387536755335492
0.7465629721592086, 8.016249116462351, 1.383464320414172
0.7791016896083438, 8.184167813643697, 1.379391885492852
0.8178506027223024, 8.37576564993245, 1.371247015650212
0.8524383546596242, 8.543274289746156, 1.367174580728891
0.8919672140165634, 8.734712735247534, 1.367174580728892
0.9272368452888905, 8.902079130041201, 1.363102145807571
0.9631877709598541, 9.069300504092835, 1.359029710886251
1.016490220206649, 9.307761954190095, 1.350884841043611
1.065336031173606, 9.522180116471928, 1.346812406122291
1.104006059243566, 9.688793699127675, 1.342739971200971
1.14335428774491, 9.855248419427586, 1.338667536279651
1.188323691746447, 10.04548238548463, 1.338667536279651
1.228349468100483, 10.21177548282655, 1.334595101358331
1.269052128491586, 10.37790419928883, 1.330522666437011
1.317114290921161, 10.56738041858992, 1.32237779659437
1.366718101245461, 10.75645889737415, 1.31423292675173
1.410794832076053, 10.92172443762862, 1.31016049183041
1.455544228703975, 11.08680910832143, 1.30608805690909
1.499620959534567, 11.2520746485759, 1.31016049183041
1.551531039842893, 11.44053300657689, 1.30201562198777
1.597623530455424, 11.6052477275506, 1.29794318706645
1.644386426980422, 11.7697733745024, 1.29387075214513
1.691818953869121, 11.93410721882325, 1.28979831722381
1.747555429938128, 12.12146957996725, 1.281653447381169
1.796992083634568, 12.28521167677687, 1.277581012459849
1.853491116430499, 12.47234550170217, 1.277581012459849
1.903594187370766, 12.63588491370633, 1.273508577538529
1.954362844610295, 12.79921892865243, 1.269436142617209
2.013902607883577, 12.98540761178706, 1.261291272774569
2.073442371156858, 13.17159629492168, 1.261291272774569
2.12620269131128, 13.33429787946688, 1.257218837853249
2.179625163741749, 13.49678325245698, 1.253146402931929
2.233708902452412, 13.65904971912028, 1.249073968010608
2.288453010480511, 13.82109458831558, 1.245001533089289
2.359686171177187, 14.02914962522289, 1.240929098167968
2.415748283158824, 14.19074324080368, 1.236856663246648
2.472468007917858, 14.35210720772187, 1.232784228325328
2.538790427784951, 14.53598908763672, 1.224639358482688
2.597477303250287, 14.69664806698251, 1.220566923561368
2.647780339363432, 14.83435576356462, 1.220566923561368
2.716344294646317, 15.01741365925342, 1.212422053718727
2.784908249929201, 15.20047155494222, 1.212422053718728
2.854960897244889, 15.38296494041717, 1.204277183876087
2.907500382731654, 15.51983497952338, 1.204277183876087
2.969446232428286, 15.6792657441257, 1.200204748954767
3.051589222709757, 15.88325983892492, 1.187987444190807
3.132900781453564, 16.08758676319089, 1.192059879112127
3.216702534092555, 16.29090505508803, 1.179842574348167
3.282525133163815, 16.44877475594231, 1.175770139426846
3.357750960673827, 16.62919727120434, 1.175770139426846
3.415270586158937, 16.764050145939, 1.167625269584206
3.483016967134475, 16.92110391017607, 1.163552834662886
3.561900741080073, 17.09995736791773, 1.155407964820246
3.64078451502567, 17.27881082565937, 1.155407964820246
3.710444566034656, 17.43502521132773, 1.151335529898926
3.791507505700036, 17.61290159804292, 1.143190660056286
3.86307082923595, 17.76825328847726, 1.139118225134965
3.935266217244087, 17.92331225450848, 1.135045790213645
4.008092472385356, 18.07807592452963, 1.130973355292325
4.091322478261095, 18.25494869026808, 1.130973355292325
4.164778392733668, 18.40941449756961, 1.126900920371005
4.250163041852566, 18.5852572421822, 1.118756050528365
4.325500583182119, 18.73881411067962, 1.114683615607045
4.401462848411425, 18.89206289944334, 1.110611180685725
4.478048577728853, 19.04500106688768, 1.106538745764405
4.555256500982807, 19.19762607657851, 1.102466310843085
4.655322148194218, 19.39345234604586, 1.098393875921765
4.733770607612071, 19.5454434517438, 1.094321441000444
4.81283738868337, 19.69711382171545, 1.090249006079124
4.892521180109014, 19.84846094055275, 1.086176571157804
4.972820660356965, 19.99948229820862, 1.082104136236484
5.065994206042086, 20.17132495741322, 1.073959266393844
5.159167751727207, 20.34316761661782, 1.073959266393844
5.241306267250303, 20.49319668468124, 1.069886831472524
5.336572261273106, 20.66388821792437, 1.061741961629884
5.420537552020742, 20.81290260295475, 1.057669526708563
5.505108996206629, 20.9615738100684, 1.053597091787243
5.59028519123846, 21.10989937359746, 1.049524656865924
5.687629414131983, 21.27941430334496, 1.049524656865923
5.786351069962585, 21.44813076314693, 1.041379787023283
5.873333001799583, 21.59540465944298, 1.037307352101963
5.960913974052274, 21.74232310721448, 1.033234917180643
6.049092534216223, 21.88888366986259, 1.029162482259323
6.151228921478088, 22.0555551057331, 1.021017612416683
6.241191431362437, 22.20102745297348, 1.016945177495363
6.33174562027547, 22.34613222845181, 1.012872742574043
6.474972481332758, 22.57357262404655, 1.008800307652723
6.566705513072187, 22.71793504257786, 1.004727872731403
6.659025689058571, 22.86192268823594, 1.000655437810083
6.764534461614439, 23.02647999755947, 1.000655437810082
6.857440250745054, 23.17009048235196, 0.9965830028887622
6.991829369727301, 23.37416051684348, 0.9884381330461222
7.086482714679986, 23.51662525383332, 0.9843656981248024
7.181715451500144, 23.65870334093354, 0.9802932632034819
7.263343511631708, 23.78048455844801, 0.9802932632034819
7.373499823348519, 23.94196767250949, 0.9721483933608416
7.470461221025965, 24.08287169784856, 0.9680759584395219
7.56799563555264, 24.22337968687144, 0.9640035235182015
7.679463537868838, 24.38396024575473, 0.9640035235182019
7.777569351665416, 24.52406986817813, 0.9599310885968814
7.890990747916217, 24.68327663942409, 0.9517862187542413
7.990800959416774, 24.82217724660969, 0.947713783832921
8.09117600537569, 24.96067023251533, 0.9436413489116008
8.177211759054762, 25.07937850614874, 0.9436413489116012
8.293211429300003, 25.23671663134744, 0.9354964790689607
8.424430817119543, 25.41318910462756, 0.9314240441476409
8.527048460747324, 25.55002870493608, 0.9273516092263211
