motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
9.232791743050003, 6.928957130417488, 1586567186.163432, 1586567186.1657
9.302604913129775, 6.981317007977318, 1586567186.173906, 1586567186.17659
9.372418083209549, 7.051130178057091, 1586567186.185037, 1586567186.187255
9.442231253289323, 7.103490055616922, 1586567186.194507, 1586567186.196827
9.512044423369096, 7.155849933176751, 1586567186.206899, 1586567186.210794
9.599310885968812, 7.225663103256523, 1586567186.21772, 1586567186.22096
9.68657734856853, 7.295476273336297, 1586567186.227779, 1586567186.23164
9.773843811168245, 7.347836150896127, 1586567186.23993, 1586567186.242459
9.861110273767961, 7.400196028455957, 1586567186.257127, 1586567186.259956
9.965830028887622, 7.504915783575616, 1586567186.267278, 1586567186.270725
10.05309649148734, 7.557275661135447, 1586567186.277696, 1586567186.284297
10.12290966156711, 7.609635538695276, 1586567186.292393, 1586567186.294368
10.22762941668677, 7.696902001294993, 1586567186.302468, 1586567186.304752
10.29744258676655, 7.749261878854823, 1586567186.313418, 1586567186.317792
10.4021623418862, 7.819075048934597, 1586567186.327639, 1586567186.334565
10.50688209700587, 7.906341511534313, 1586567186.342796, 1586567186.344766
10.61160185212552, 7.958701389094142, 1586567186.353048, 1586567186.357285
10.69886831472524, 8.04596785169386, 1586567186.364638, 1586567186.366988
10.76868148480501, 8.09832772925369, 1586567186.374389, 1586567186.380481
10.83849465488479, 8.150687606813518, 1586567186.388386, 1586567186.391532
10.94321441000445, 8.237954069413234, 1586567186.403348, 1586567186.405807
11.03048087260416, 8.307767239493009, 1586567186.416523, 1586567186.418893
11.15265392024376, 8.377580409572781, 1586567186.426907, 1586567186.429649
11.23992038284348, 8.429940287132611, 1586567186.437997, 1586567186.441263
11.30973355292326, 8.517206749732328, 1586567186.449485, 1586567186.451781
11.39700001552297, 8.569566627292158, 1586567186.459807, 1586567186.462303
11.48426647812269, 8.621926504851988, 1586567186.469904, 1586567186.472435
11.55407964820246, 8.674286382411818, 1586567186.480381, 1586567186.482526
11.62389281828224, 8.726646259971647, 1586567186.490893, 1586567186.493007
11.69370598836201, 8.796459430051421, 1586567186.500829, 1586567186.502939
11.78097245096173, 8.848819307611251, 1586567186.510865, 1586567186.51301
11.8507856210415, 8.901179185171081, 1586567186.520776, 1586567186.522888
11.92059879112127, 8.953539062730911, 1586567186.530754, 1586567186.532867
12.00786525372099, 9.00589894029074, 1586567186.541635, 1586567186.543872
12.0951317163207, 9.075712110370514, 1586567186.551728, 1586567186.55383
12.16494488640048, 9.128071987930344, 1586567186.561675, 1586567186.563781
12.23475805648025, 9.180431865490174, 1586567186.571959, 1586567186.573925
12.30457122656002, 9.232791743050003, 1586567186.581739, 1586567186.583826
12.39183768915974, 9.302604913129775, 1586567186.592417, 1586567186.594389
12.46165085923951, 9.354964790689605, 1586567186.601948, 1586567186.603975
12.53146402931929, 9.407324668249437, 1586567186.611793, 1586567186.613885
12.60127719939906, 9.459684545809266, 1586567186.621694, 1586567186.623795
12.67109036947883, 9.512044423369096, 1586567186.633666, 1586567186.635961
12.74090353955861, 9.581857593448868, 1586567186.644386, 1586567186.646736
12.82817000215832, 9.634217471008698, 1586567186.653888, 1586567186.656593
12.8979831722381, 9.68657734856853, 1586567186.663793, 1586567186.666479
12.98524963483781, 9.738937226128359, 1586567186.673924, 1586567186.676687
13.05506280491759, 9.791297103688189, 1586567186.683857, 1586567186.686517
13.12487597499736, 9.861110273767961, 1586567186.694638, 1586567186.697041
13.19468914507713, 9.913470151327791, 1586567186.704311, 1586567186.706675
13.26450231515691, 9.965830028887622, 1586567186.713965, 1586567186.716615
13.33431548523668, 10.01818990644745, 1586567186.724372, 1586567186.726828
13.42158194783639, 10.07054978400728, 1586567186.733934, 1586567186.736597
13.49139511791617, 10.12290966156711, 1586567186.744515, 1586567186.74688
13.57866158051589, 10.17526953912694, 1586567186.754462, 1586567186.75682
13.64847475059566, 10.22762941668677, 1586567186.764413, 1586567186.766746
13.71828792067543, 10.29744258676655, 1586567186.773934, 1586567186.777272
13.7881010907552, 10.36725575684632, 1586567186.784457, 1586567186.786815
13.85791426083498, 10.4021623418862, 1586567186.795056, 1586567186.797303
13.94518072343469, 10.47197551196598, 1586567186.808899, 1586567186.811941
14.04990047855435, 10.54178868204575, 1586567186.81987, 1586567186.822538
14.13716694115407, 10.59414855960558, 1586567186.83001, 1586567186.832589
14.20698011123384, 10.64650843716541, 1586567186.84115, 1586567186.84333
14.27679328131362, 10.71632160724518, 1586567186.851321, 1586567186.853413
14.36405974391333, 10.78613477732496, 1586567186.861451, 1586567186.863575
14.4338729139931, 10.83849465488479, 1586567186.8717, 1586567186.873866
14.52113937659282, 10.89085453244462, 1586567186.881913, 1586567186.883933
14.59095254667259, 10.94321441000445, 1586567186.892986, 1586567186.895231
14.66076571675237, 11.01302758008422, 1586567186.903631, 1586567186.905915
14.74803217935208, 11.06538745764405, 1586567186.913687, 1586567186.915948
14.81784534943186, 11.11774733520388, 1586567186.923833, 1586567186.926572
14.88765851951163, 11.17010721276371, 1586567186.934402, 1586567186.936776
14.9574716895914, 11.23992038284348, 1586567186.94528, 1586567186.947593
15.04473815219112, 11.29228026040331, 1586567186.955383, 1586567186.957558
15.11455132227089, 11.34464013796314, 1586567186.965252, 1586567186.967462
15.20181778487061, 11.41445330804292, 1586567186.974871, 1586567186.977149
15.25417766243044, 11.46681318560275, 1586567186.984444, 1586567186.986793
15.32399083251021, 11.50171977064263, 1586567186.99557, 1586567186.997745
15.41125729510993, 11.5715329407224, 1586567187.005505, 1586567187.00766
15.48107046518971, 11.62389281828224, 1586567187.015448, 1586567187.017603
15.55088363526948, 11.67625269584206, 1586567187.0253, 1586567187.027526
15.63815009786919, 11.7286125734019, 1586567187.034955, 1586567187.037186
15.69050997542902, 11.79842574348167, 1586567187.045417, 1586567187.04758
15.77777643802874, 11.8507856210415, 1586567187.055306, 1586567187.057472
15.84758960810851, 11.90314549860133, 1586567187.06523, 1586567187.067421
15.91740277818829, 11.95550537616116, 1586567187.074493, 1586567187.076964
15.96976265574812, 12.00786525372099, 1586567187.084005, 1586567187.086694
16.05702911834783, 12.06022513128082, 1586567187.095171, 1586567187.097402
16.12684228842761, 12.11258500884065, 1586567187.104511, 1586567187.106866
16.19665545850738, 12.16494488640048, 1586567187.114368, 1586567187.116716
16.26646862858715, 12.21730476396031, 1586567187.12438, 1586567187.126751
16.33628179866693, 12.26966464152014, 1586567187.133915, 1586567187.136613
16.4060949687467, 12.33947781159991, 1586567187.14383, 1586567187.147316
16.49336143134641, 12.39183768915974, 1586567187.154525, 1586567187.156895
16.56317460142619, 12.44419756671957, 1586567187.16436, 1586567187.16672
16.63298777150596, 12.4965574442794, 1586567187.174369, 1586567187.176748
16.72025423410568, 12.54891732183923, 1586567187.183974, 1586567187.186661
16.79006740418545, 12.60127719939906, 1586567187.194378, 1586567187.197539
16.85988057426522, 12.67109036947883, 1586567187.209866, 1586567187.212615
16.98205362190483, 12.75835683207855, 1586567187.220629, 1586567187.222708
