robot_position_x, robot_position_y, robot_orientation
0.0, 0.0, 1.570796326794897
0.0, 0.0, 1.570796326794897
0.0, 0.04886921905584122, 1.570796326794897
0.0008955727386966917, 0.2687788812237586, 1.566723891873576
0.003880790446338788, 0.6352858669705196, 1.562651456952256
0.009453012001290867, 0.9773250143384846, 1.554506587109616
0.02268583105112616, 1.441393968314376, 1.542289282345656
0.02825731331227644, 1.612345468985558, 1.538216847424336
0.03631568573737254, 1.832109260814868, 1.534144412503016
0.04347902007313717, 2.051904047392102, 1.538216847424336
0.05770206886495691, 2.320308168373285, 1.517854672817735
0.06804610434991673, 2.515511165450509, 1.517854672817735
0.07779264098653982, 2.68627551190464, 1.513782237896415
0.09121791601859627, 2.905776818405652, 1.509709802975095
0.1055369820385625, 3.125221631316903, 1.505637368053775
0.119853356033303, 3.320173549937078, 1.497492498211135
0.1368523108791376, 3.539427049565903, 1.493420063289815
0.1507680830096653, 3.709902291998131, 1.489347628368495
0.1695522454851071, 3.929010066404778, 1.485275193447174
0.1878350223661494, 4.12363007875593, 1.477130323604534
0.2061177992471918, 4.318250091107083, 1.477130323604534
0.222808599612711, 4.488476041477389, 1.473057888683214
0.2434676848973566, 4.68285816857051, 1.464913018840574
0.2641267701820022, 4.877240295663632, 1.464913018840574
0.2828959754852776, 5.047249630491455, 1.460840583919254
0.3059282855844275, 5.241364858718252, 1.452695714076614
0.3267730943211294, 5.411132202294824, 1.448623279155294
0.3483090947528096, 5.580813249208504, 1.444550844233973
0.3705359297112911, 5.750405185349476, 1.440478409312653
0.3934532305711119, 5.919905198085806, 1.436405974391333
0.4170606172556374, 6.089310476310078, 1.432333539470013
0.4413576982433645, 6.25861821048602, 1.428261104548693
0.4734830340975718, 6.476170559040551, 1.424188669627373
0.4991582833803744, 6.645274783028544, 1.420116234706053
0.5255219837985388, 6.814273044252075, 1.416043799784733
0.552573698117916, 6.983162539925128, 1.411971364863413
0.5850609950148002, 7.175920898183282, 1.403826495020772
0.6141740135652546, 7.344467298759492, 1.399754060099452
0.6439731830506163, 7.512893741143988, 1.395681625178132
0.674458009260502, 7.681197432034202, 1.391609190256812
0.7056279866131141, 7.84937558016336, 1.387536755335492
0.7412508178732427, 8.041579178025257, 1.387536755335492
0.7731054294237564, 8.209628994208677, 1.383464320414172
0.8110737536555085, 8.401383043691542, 1.375319450571532
0.8449790526302223, 8.569031150444202, 1.371247015650211
0.8795668045675439, 8.736539790257908, 1.367174580728892
0.9148364358398712, 8.903906185051575, 1.363102145807571
0.9610590545596816, 9.118905094546532, 1.359029710886251
0.9976906783938469, 9.285978674539264, 1.354957275964931
1.050021569585512, 9.524655217386025, 1.354957275964931
1.099740177104032, 9.738872680800558, 1.342739971200971
1.139088405605376, 9.905327401100468, 1.338667536279651
1.179114181959412, 10.0716204984424, 1.334595101358331
1.224857926364025, 10.26166975254746, 1.33459510135833
1.265560586755128, 10.42779846900973, 1.33052266643701
1.313622749184703, 10.61727468831083, 1.32237779659437
1.356351966590219, 10.78289374209459, 1.31830536167305
1.412156253205056, 10.99560703072684, 1.31423292675173
1.449359110948281, 11.13741588981501, 1.31423292675173
1.507757951295147, 11.34943154256612, 1.30201562198777
1.553850441907679, 11.51414626353984, 1.29794318706645
1.600613338432675, 11.67867191049163, 1.29387075214513
1.648045865321375, 11.84300575481248, 1.289798317223809
1.696147235919395, 12.00714507107433, 1.285725882302489
1.751120230888559, 12.19473286108787, 1.285725882302489
1.799889647448941, 12.35867492708887, 1.281653447381169
1.842835136826312, 12.49885156594959, 1.273508577538529
1.908109124705707, 12.70885244230885, 1.269436142617209
1.959542526261384, 12.87197835135069, 1.265363707695889
2.018323556610729, 13.05840796168423, 1.265363707695889
2.063546688171662, 13.19786646272297, 1.257218837853249
2.116969160602131, 13.36035183571307, 1.253146402931928
2.179533855491387, 13.54554597193627, 1.245001533089289
2.226457376658329, 13.68444157410368, 1.245001533089288
2.289022071547585, 13.86963571032688, 1.245001533089288
2.353093056669457, 14.05431412813351, 1.236856663246648
2.409812781428491, 14.2156780950517, 1.232784228325328
2.46718917828512, 14.37680973713378, 1.228711793404008
2.525221295668826, 14.53770638205927, 1.224639358482688
2.591543715535917, 14.72158826197411, 1.224639358482688
2.659361612955975, 14.9049238611565, 1.216494488640047
2.719355073828499, 15.0650995198842, 1.212422053718728
2.780000340357249, 15.22502953158924, 1.208349618797407
2.841296406758477, 15.38471124387982, 1.204277183876087
2.911349054074164, 15.56720462935477, 1.204277183876087
2.97459137754157, 15.72612557045052, 1.192059879112127
3.046868318647177, 15.90774950313138, 1.192059879112127
3.110757311088321, 16.06641157686411, 1.187987444190807
3.165519304609303, 16.20240764006359, 1.187987444190807
3.268954817435568, 16.45048859854889, 1.175770139426847
3.344180644945581, 16.63091111381092, 1.175770139426846
3.410645610498391, 16.788511448044, 1.171697704505526
3.477751840231019, 16.94583980190111, 1.167625269584206
3.545498221206557, 17.10289356613818, 1.163552834662886
3.663823882124953, 17.37117375275066, 1.155407964820246
3.753386804850793, 17.57202082003854, 1.151335529898926
3.823682449375092, 17.72795022508206, 1.147263094977606
3.905469104844709, 17.90549501414989, 1.139118225134966
3.977664492852845, 18.06055398018111, 1.135045790213645
4.050490747994115, 18.21531765020225, 1.130973355292326
4.123946662466689, 18.36978345750378, 1.126900920371006
4.209331311585586, 18.54562620211637, 1.118756050528365
4.294715960704484, 18.72146894672895, 1.118756050528365
4.370053502034039, 18.87502581522637, 1.114683615607045
4.446015767263344, 19.02827460399009, 1.110611180685725
4.534253393839292, 19.2027031864939, 1.102466310843085
4.612082230559277, 19.35501250719073, 1.098393875921765
4.701029472524976, 19.52908030227282, 1.098393875921765
4.780713263950619, 19.68042742111011, 1.086176571157804
4.871780454151356, 19.85339555692416, 1.086176571157804
4.952079934399307, 20.00441691458004, 1.082104136236484
5.032993771726513, 20.1551100064101, 1.078031701315164
5.114520624200994, 20.30547233321412, 1.073959266393844
5.19665913972409, 20.45550140127754, 1.069886831472524
5.291925133746894, 20.62619293452067, 1.061741961629884
5.375890424494529, 20.77520731955105, 1.057669526708564
5.471850756777542, 20.94550947387148, 1.057669526708564
5.556422200963429, 21.09418068098512, 1.053597091787243
5.654455953255837, 21.26329777813829, 1.045452221944603
5.740837402107614, 21.41092468046502, 1.041379787023283
5.827819333944612, 21.55819857676107, 1.037307352101963
5.915400306197304, 21.70511702453257, 1.033234917180643
6.016857089808675, 21.87220302094544, 1.025090047338003
6.105035649972624, 22.01876358359354, 1.029162482259323
6.193810335632574, 22.1649638304548, 1.025090047338003
6.296624632643257, 22.33121794158666, 1.016945177495363
6.387178821556291, 22.47632271706499, 1.012872742574043
6.478323187683657, 22.62105751426165, 1.008800307652722
6.610209153378491, 22.82675415091606, 1.000655437810082
6.729659453689281, 23.01139620279212, 0.9965830028887625
6.82314931514918, 23.15462714498173, 0.9925105679674418
6.903283482114807, 23.2773965240014, 0.9925105679674425
6.99735586540238, 23.42024554814546, 0.9884381330461219
7.092009210355064, 23.5627102851353, 0.9843656981248021
7.214451300552411, 23.74538211140701, 0.9802932632034816
7.297068534340019, 23.86649444695312, 0.9721483933608415
7.394029932017466, 24.00739847229219, 0.9680759584395219
7.504842957934548, 24.16843164410826, 0.9680759584395215
7.602377372461222, 24.30893963313114, 0.9640035235182015
7.728513418771107, 24.48908057624694, 0.9599310885968814
7.813579465959209, 24.60848565468141, 0.9517862187542416
7.913389677459765, 24.74738626186701, 0.9477137838329213
8.027458490603257, 24.90612981293628, 0.947713783832921
8.142816451434031, 25.06393903323411, 0.9395689139902812
8.244316162898617, 25.20160989278297, 0.9354964790689609
