motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
4.433136300065597, 3.351032163829113, 1586567424.781301, 1586567424.783317
4.520402762665313, 3.420845333908886, 1586567424.791031, 1586567424.793034
4.572762640225144, 3.473205211468716, 1586567424.80133, 1586567424.803332
4.677482395344803, 3.525565089028546, 1586567424.811211, 1586567424.813364
4.747295565424577, 3.577924966588375, 1586567424.821117, 1586567424.82312
4.817108735504349, 3.630284844148206, 1586567424.830799, 1586567424.832748
4.886921905584122, 3.682644721708035, 1586567424.840535, 1586567424.842482
4.956735075663896, 3.735004599267865, 1586567424.849815, 1586567424.853279
5.026548245743669, 3.804817769347638, 1586567424.861067, 1586567424.863197
5.096361415823442, 3.857177646907468, 1586567424.870833, 1586567424.872791
5.166174585903216, 3.892084231947355, 1586567424.880579, 1586567424.882561
5.253441048502932, 3.961897402027128, 1586567424.890553, 1586567424.892565
5.323254218582705, 4.014257279586958, 1586567424.899882, 1586567424.903162
5.393067388662478, 4.084070449666731, 1586567424.910763, 1586567424.912746
5.462880558742251, 4.118977034706617, 1586567424.920467, 1586567424.92243
5.532693728822025, 4.171336912266447, 1586567424.929798, 1586567424.93195
5.619960191421741, 4.223696789826278, 1586567424.939701, 1586567424.941947
5.672320068981571, 4.276056667386107, 1586567424.949727, 1586567424.953025
5.742133239061344, 4.34586983746588, 1586567424.960672, 1586567424.962601
5.829399701661061, 4.39822971502571, 1586567424.969942, 1586567424.972383
5.899212871740834, 4.450589592585541, 1586567424.97999, 1586567424.982379
5.969026041820607, 4.50294947014537, 1586567424.989871, 1586567424.992372
6.03883921190038, 4.5553093477052, 1586567424.999984, 1586567425.003187
