motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
7.051130178057091, 5.323254218582705, 1586566858.117431, 1586566858.120745
7.120943348136864, 5.375614096142535, 1586566858.126953, 1586566858.129606
7.190756518216637, 5.427973973702365, 1586566858.137362, 1586566858.140002
7.260569688296411, 5.480333851262194, 1586566858.146677, 1586566858.148937
7.330382858376185, 5.532693728822025, 1586566858.156385, 1586566858.15833
7.400196028455957, 5.585053606381854, 1586566858.165362, 1586566858.167467
7.47000919853573, 5.637413483941685, 1586566858.174331, 1586566858.176645
7.539822368615503, 5.689773361501514, 1586566858.183549, 1586566858.185659
7.609635538695276, 5.742133239061344, 1586566858.193335, 1586566858.195413
7.67944870877505, 5.794493116621174, 1586566858.203924, 1586566858.206474
7.749261878854823, 5.846852994181003, 1586566858.21342, 1586566858.215589
7.83652834145454, 5.899212871740834, 1586566858.223274, 1586566858.225426
7.906341511534313, 5.951572749300663, 1586566858.233373, 1586566858.235492
7.976154681614086, 6.003932626860493, 1586566858.24343, 1586566858.245639
8.04596785169386, 6.073745796940266, 1586566858.254468, 1586566858.256716
8.133234314293576, 6.126105674500097, 1586566858.2635, 1586566858.265645
8.203047484373348, 6.178465552059927, 1586566858.273494, 1586566858.2757
8.272860654453122, 6.230825429619756, 1586566858.283341, 1586566858.285475
8.342673824532895, 6.283185307179586, 1586566858.29327, 1586566858.295447
8.412486994612669, 6.35299847725936, 1586566858.307239, 1586566858.311144
8.499753457212384, 6.422811647339132, 1586566858.317825, 1586566858.321052
8.604473212332046, 6.475171524898963, 1586566858.327849, 1586566858.331127
8.674286382411818, 6.527531402458793, 1586566858.337803, 1586566858.340952
8.744099552491591, 6.579891280018622, 1586566858.347327, 1586566858.350011
8.813912722571363, 6.649704450098395, 1586566858.3575, 1586566858.360747
8.883725892651137, 6.702064327658225, 1586566858.367084, 1586566858.369725
8.953539062730911, 6.754424205218056, 1586566858.376369, 1586566858.378337
9.023352232810684, 6.789330790257942, 1586566858.385309, 1586566858.387348
9.093165402890456, 6.841690667817772, 1586566858.393769, 1586566858.395889
9.145525280450288, 6.894050545377602, 1586566858.403406, 1586566858.406733
9.21533845053006, 6.946410422937432, 1586566858.413514, 1586566858.415659
9.302604913129775, 6.998770300497261, 1586566858.42344, 1586566858.425566
9.372418083209549, 7.051130178057091, 1586566858.433375, 1586566858.435496
9.442231253289323, 7.120943348136864, 1586566858.443247, 1586566858.44535
9.512044423369096, 7.173303225696695, 1586566858.453332, 1586566858.45659
9.581857593448868, 7.225663103256523, 1586566858.463494, 1586566858.465642
9.651670763528642, 7.278022980816354, 1586566858.473331, 1586566858.47545
9.738937226128359, 7.330382858376185, 1586566858.483516, 1586566858.485844
9.808750396208131, 7.400196028455957, 1586566858.493431, 1586566858.495685
9.878563566287905, 7.452555906015788, 1586566858.503451, 1586566858.505903
9.948376736367679, 7.504915783575616, 1586566858.513623, 1586566858.515799
10.01818990644745, 7.557275661135447, 1586566858.523318, 1586566858.525419
10.08800307652723, 7.609635538695276, 1586566858.533189, 1586566858.535299
10.157816246607, 7.661995416255106, 1586566858.543135, 1586566858.545248
10.24508270920671, 7.714355293814937, 1586566858.552824, 1586566858.555009
10.29744258676655, 7.766715171374766, 1586566858.563134, 1586566858.565243
10.38470904936626, 7.83652834145454, 1586566858.572534, 1586566858.574434
10.43706892692609, 7.871434926494427, 1586566858.581396, 1586566858.583393
10.50688209700587, 7.923794804054255, 1586566858.590894, 1586566858.592899
10.57669526708564, 7.976154681614086, 1586566858.599916, 1586566858.602429
10.64650843716541, 8.028514559173916, 1586566858.610706, 1586566858.612641
10.71632160724518, 8.080874436733746, 1586566858.619542, 1586566858.62161
10.78613477732496, 8.133234314293576, 1586566858.62891, 1586566858.631399
10.85594794740473, 8.203047484373348, 1586566858.638476, 1586566858.641335
10.9257611174845, 8.237954069413234, 1586566858.64795, 1586566858.651109
10.99557428756428, 8.290313946973065, 1586566858.65748, 1586566858.661506
11.06538745764405, 8.360127117052839, 1586566858.668885, 1586566858.671417
11.15265392024376, 8.412486994612669, 1586566858.678342, 1586566858.681344
11.22246709032354, 8.464846872172497, 1586566858.688322, 1586566858.691365
11.29228026040331, 8.517206749732328, 1586566858.69799, 1586566858.701186
11.36209343048309, 8.569566627292158, 1586566858.713714, 1586566858.715862
11.48426647812269, 8.656833089891874, 1586566858.723651, 1586566858.725792
11.55407964820246, 8.709192967451704, 1586566858.733446, 1586566858.735607
11.64134611080218, 8.761552845011535, 1586566858.743356, 1586566858.745546
11.71115928088195, 8.813912722571363, 1586566858.753412, 1586566858.755582
11.78097245096173, 8.866272600131195, 1586566858.764513, 1586566858.766812
11.86823891356144, 8.918632477691023, 1586566858.773721, 1586566858.776964
11.93805208364122, 8.988445647770797, 1586566858.783731, 1586566858.785922
12.00786525372099, 9.040805525330626, 1586566858.79338, 1586566858.795533
12.07767842380076, 9.093165402890456, 1586566858.80337, 1586566858.805567
12.14749159388053, 9.145525280450288, 1586566858.814415, 1586566858.816829
12.23475805648025, 9.197885158010116, 1586566858.823624, 1586566858.825863
12.30457122656002, 9.250245035569947, 1586566858.833341, 1586566858.835472
12.3743843966398, 9.320058205649719, 1586566858.843396, 1586566858.845495
12.44419756671957, 9.372418083209549, 1586566858.853286, 1586566858.855393
12.53146402931929, 9.424777960769379, 1586566858.864383, 1586566858.866663
12.60127719939906, 9.47713783832921, 1586566858.873447, 1586566858.875586
12.67109036947883, 9.52949771588904, 1586566858.883332, 1586566858.885428
12.74090353955861, 9.581857593448868, 1586566858.893244, 1586566858.895387
12.81071670963838, 9.634217471008698, 1586566858.903423, 1586566858.905616
12.8979831722381, 9.704030641088472, 1586566858.914297, 1586566858.9166
12.96779634231787, 9.756390518648303, 1586566858.923433, 1586566858.925579
13.03760951239764, 9.808750396208131, 1586566858.93331, 1586566858.935426
13.12487597499736, 9.861110273767961, 1586566858.943349, 1586566858.945584
13.19468914507713, 9.913470151327791, 1586566858.953394, 1586566858.955559
13.26450231515691, 9.965830028887622, 1586566858.963439, 1586566858.966796
13.33431548523668, 10.03564319896739, 1586566858.973521, 1586566858.975641
13.40412865531645, 10.08800307652723, 1586566858.983289, 1586566858.985395
13.47394182539623, 10.14036295408705, 1586566858.993276, 1586566858.995391
13.543754995476, 10.19272283164689, 1586566859.003266, 1586566859.005372
13.63102145807572, 10.24508270920671, 1586566859.013143, 1586566859.016
13.70083462815549, 10.31489587928649, 1586566859.023416, 1586566859.025547
13.77064779823526, 10.36725575684632, 1586566859.03339, 1586566859.035498
13.84046096831503, 10.41961563440615, 1586566859.043276, 1586566859.045392
13.91027413839481, 10.47197551196598, 1586566859.053212, 1586566859.055324
13.99754060099452, 10.52433538952581, 1586566859.063056, 1586566859.065162
14.0673537710743, 10.57669526708564, 1586566859.073325, 1586566859.075607
14.13716694115407, 10.64650843716541, 1586566859.083419, 1586566859.085567
14.20698011123384, 10.69886831472524, 1586566859.0933, 1586566859.095401
14.27679328131362, 10.75122819228507, 1586566859.103193, 1586566859.105337
14.36405974391333, 10.8035880698449, 1586566859.115384, 1586566859.118464
14.45132620651305, 10.87340123992467, 1586566859.125936, 1586566859.128005
14.52113937659282, 10.9257611174845, 1586566859.135266, 1586566859.137341
14.59095254667259, 10.97812099504433, 1586566859.144345, 1586566859.146665
14.66076571675237, 11.03048087260416, 1586566859.153477, 1586566859.15566
14.73057888683214, 11.08284075016399, 1586566859.163399, 1586566859.165551
14.80039205691192, 11.13520062772382, 1586566859.173315, 1586566859.175421
14.88765851951163, 11.18756050528365, 1586566859.183223, 1586566859.185332
14.9574716895914, 11.23992038284348, 1586566859.192888, 1586566859.194935
15.00983156715123, 11.29228026040331, 1586566859.202372, 1586566859.204396
15.07964473723101, 11.34464013796314, 1586566859.211486, 1586566859.213487
15.14945790731078, 11.39700001552297, 1586566859.221762, 1586566859.223749
15.2367243699105, 11.4493598930828, 1586566859.231269, 1586566859.23332
15.30653753999027, 11.50171977064263, 1586566859.240847, 1586566859.242893
15.3588974175501, 11.55407964820246, 1586566859.25056, 1586566859.252505
15.42871058762987, 11.60643952576229, 1586566859.259473, 1586566859.261686
15.49852375770965, 11.65879940332212, 1586566859.269969, 1586566859.272389
15.56833692778942, 11.71115928088195, 1586566859.279466, 1586566859.281593
15.63815009786919, 11.78097245096173, 1586566859.28942, 1586566859.29153
15.70796326794897, 11.83333232852155, 1586566859.298498, 1586566859.301352
15.77777643802874, 11.88569220608138, 1586566859.307958, 1586566859.311086
15.84758960810851, 11.92059879112127, 1586566859.317458, 1586566859.321456
15.93485607070823, 11.9729586686811, 1586566859.328432, 1586566859.33146
16.004669240788, 12.04277183876088, 1586566859.338466, 1586566859.341497
16.07448241086778, 12.11258500884065, 1586566859.348458, 1586566859.351363
16.14429558094755, 12.14749159388053, 1586566859.35828, 1586566859.361168
16.21410875102732, 12.21730476396031, 1586566859.367903, 1586566859.371745
16.30137521362704, 12.25221134900019, 1586566859.379513, 1586566859.381737
16.37118838370681, 12.32202451907997, 1586566859.389015, 1586566859.391609
