3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.340885873129988415e-01,-3.658212991599104624e-01,-5.010835176822813208e-01
3.272197222866363719e-01,-3.605043124355923334e-01,-5.189231129213285332e-01
3.352719746315072635e-01,-3.657004976602961643e-01,-5.008288129434683711e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.352719746315072635e-01,-3.657004976602961643e-01,-5.008288129434683711e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.344332112670172497e-01,-3.658415582076797179e-01,-4.903967125295188856e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.380095300246499512e-01,-3.684624593322309294e-01,-5.156216076034064733e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
