1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
