-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.111769534945484472e-02,-3.427625076251349934e-01,-1.086957632965362297e+00
-5.111769534945484472e-02,-3.427625076251349934e-01,-1.086957632965362297e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.126872047744668315e-02,-3.442182233724359608e-01,-1.087683506394915067e+00
-5.111769534945484472e-02,-3.427625076251349934e-01,-1.086957632965362297e+00
-5.111769534945484472e-02,-3.427625076251349934e-01,-1.086957632965362297e+00
-5.111769534945484472e-02,-3.427625076251349934e-01,-1.086957632965362297e+00
-5.111769534945484472e-02,-3.427625076251349934e-01,-1.086957632965362297e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.111769534945484472e-02,-3.427625076251349934e-01,-1.086957632965362297e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.126872047744668315e-02,-3.442182233724359608e-01,-1.087683506394915067e+00
-5.111769534945484472e-02,-3.427625076251349934e-01,-1.086957632965362297e+00
-5.111769534945484472e-02,-3.427625076251349934e-01,-1.086957632965362297e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.111769534945484472e-02,-3.427625076251349934e-01,-1.086957632965362297e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.109178563070757018e-02,-3.448864681617978545e-01,-1.043023923658004781e+00
-5.109178563070757018e-02,-3.448864681617978545e-01,-1.043023923658004781e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.111769534945484472e-02,-3.427625076251349934e-01,-1.086957632965362297e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.111769534945484472e-02,-3.427625076251349934e-01,-1.086957632965362297e+00
-5.111769534945484472e-02,-3.427625076251349934e-01,-1.086957632965362297e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.111769534945484472e-02,-3.427625076251349934e-01,-1.086957632965362297e+00
-5.111769534945484472e-02,-3.427625076251349934e-01,-1.086957632965362297e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.126872047744668315e-02,-3.442182233724359608e-01,-1.087683506394915067e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.124140432254008226e-02,-3.463105955889267951e-01,-1.049370113899799062e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.111769534945484472e-02,-3.427625076251349934e-01,-1.086957632965362297e+00
-5.090425997341317677e-02,-3.436782425817632713e-01,-1.060471595307835191e+00
-5.126657834918593726e-02,-3.437990778093140687e-01,-1.076551729210056596e+00
-5.111769534945484472e-02,-3.427625076251349934e-01,-1.086957632965362297e+00
