1.574127070307834442e-01,-2.102143762704180574e-01,-1.663630879628138048e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.580752728822226172e-01,-2.108025689051180596e-01,-1.647918760396000604e+00
1.574127070307834442e-01,-2.102143762704180574e-01,-1.663630879628138048e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.580752728822226172e-01,-2.108025689051180596e-01,-1.647918760396000604e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.580752728822226172e-01,-2.108025689051180596e-01,-1.647918760396000604e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.580752728822226172e-01,-2.108025689051180596e-01,-1.647918760396000604e+00
1.580752728822226172e-01,-2.108025689051180596e-01,-1.647918760396000604e+00
1.580752728822226172e-01,-2.108025689051180596e-01,-1.647918760396000604e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
1.553534414978324230e-01,-2.090840527520574366e-01,-1.632826227824308418e+00
