-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.624152211425678671e-02,-3.457636744201517121e-01,-1.119805495166772191e+00
-5.624152211425678671e-02,-3.457636744201517121e-01,-1.119805495166772191e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.624152211425678671e-02,-3.457636744201517121e-01,-1.119805495166772191e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.624152211425678671e-02,-3.457636744201517121e-01,-1.119805495166772191e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.624152211425678671e-02,-3.457636744201517121e-01,-1.119805495166772191e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.624152211425678671e-02,-3.457636744201517121e-01,-1.119805495166772191e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.624152211425678671e-02,-3.457636744201517121e-01,-1.119805495166772191e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
-5.613752050143457073e-02,-3.474548851228911328e-01,-1.087494732738352177e+00
