3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.428631718682763618e-01,-2.730273290626615834e-01,-2.037290292538917580e+00
3.496743276961146729e-01,-2.732440637554329754e-01,-2.138172452709630633e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
3.600900087871589106e-01,-2.781165793288021826e-01,-2.124513741641334441e+00
