1.764909793180817199e-01,-3.040375272979689569e-01,-5.680116409498625618e-02
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.764909793180817199e-01,-3.040375272979689569e-01,-5.680116409498625618e-02
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.764909793180817199e-01,-3.040375272979689569e-01,-5.680116409498625618e-02
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.764909793180817199e-01,-3.040375272979689569e-01,-5.680116409498625618e-02
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.764909793180817199e-01,-3.040375272979689569e-01,-5.680116409498625618e-02
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.764909793180817199e-01,-3.040375272979689569e-01,-5.680116409498625618e-02
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.764909793180817199e-01,-3.040375272979689569e-01,-5.680116409498625618e-02
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.764909793180817199e-01,-3.040375272979689569e-01,-5.680116409498625618e-02
1.764909793180817199e-01,-3.040375272979689569e-01,-5.680116409498625618e-02
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.764909793180817199e-01,-3.040375272979689569e-01,-5.680116409498625618e-02
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.764909793180817199e-01,-3.040375272979689569e-01,-5.680116409498625618e-02
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.764909793180817199e-01,-3.040375272979689569e-01,-5.680116409498625618e-02
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.764909793180817199e-01,-3.040375272979689569e-01,-5.680116409498625618e-02
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.764909793180817199e-01,-3.040375272979689569e-01,-5.680116409498625618e-02
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
1.764909793180817199e-01,-3.040375272979689569e-01,-5.680116409498625618e-02
1.732524076488432541e-01,-3.003523148966398826e-01,-1.025545253123639478e-01
