1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
1.737646387289253913e-01,-3.002743925193258057e-01,-7.640248337163989267e-02
