-5.213244952796216442e-02,-3.464699770207314566e-01,-1.101955820114959961e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.178971577614939481e-02,-3.464283429578900453e-01,-1.037204893286175933e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.197180474356342950e-02,-3.424716872196877371e-01,-1.099250049587108258e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.223795614786271718e-02,-3.466834847299243294e-01,-1.091192517087917535e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.223795614786271718e-02,-3.466834847299243294e-01,-1.091192517087917535e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.223795614786271718e-02,-3.466834847299243294e-01,-1.091192517087917535e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.156425316402188375e-02,-3.442462299858055630e-01,-1.123280067920404690e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
-5.225087879690738790e-02,-3.471663101700543375e-01,-1.068710451633599234e+00
