-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.156948206567059378e-02,-3.444572919898100105e-01,-1.124025913986112402e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.156948206567059378e-02,-3.444572919898100105e-01,-1.124025913986112402e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.156948206567059378e-02,-3.444572919898100105e-01,-1.124025913986112402e+00
-5.156948206567059378e-02,-3.444572919898100105e-01,-1.124025913986112402e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.156948206567059378e-02,-3.444572919898100105e-01,-1.124025913986112402e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.156948206567059378e-02,-3.444572919898100105e-01,-1.124025913986112402e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.156948206567059378e-02,-3.444572919898100105e-01,-1.124025913986112402e+00
-5.156948206567059378e-02,-3.444572919898100105e-01,-1.124025913986112402e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.156948206567059378e-02,-3.444572919898100105e-01,-1.124025913986112402e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.156948206567059378e-02,-3.444572919898100105e-01,-1.124025913986112402e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.156948206567059378e-02,-3.444572919898100105e-01,-1.124025913986112402e+00
-5.091228947116115122e-02,-3.406221133646792909e-01,-1.123604999394974824e+00
-5.156948206567059378e-02,-3.444572919898100105e-01,-1.124025913986112402e+00
