3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.656203512899939279e-01,-2.776757039503858771e-01,-2.057570340848977608e+00
3.656203512899939279e-01,-2.776757039503858771e-01,-2.057570340848977608e+00
3.524481668222646524e-01,-2.722404261740831166e-01,-2.048710165679504147e+00
3.561384345664574957e-01,-2.735516826348967645e-01,-2.065137341727386389e+00
3.561384345664574957e-01,-2.735516826348967645e-01,-2.065137341727386389e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.656203512899939279e-01,-2.776757039503858771e-01,-2.057570340848977608e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.603322214374045651e-01,-2.754212486767288470e-01,-2.035281721783714026e+00
3.603322214374045651e-01,-2.754212486767288470e-01,-2.035281721783714026e+00
3.656203512899939279e-01,-2.776757039503858771e-01,-2.057570340848977608e+00
3.656203512899939279e-01,-2.776757039503858771e-01,-2.057570340848977608e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.587880144324486209e-01,-2.749326236113148747e-01,-2.033167751556486103e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.656203512899939279e-01,-2.776757039503858771e-01,-2.057570340848977608e+00
3.656203512899939279e-01,-2.776757039503858771e-01,-2.057570340848977608e+00
3.561384345664574957e-01,-2.735516826348967645e-01,-2.065137341727386389e+00
3.587880144324486209e-01,-2.749326236113148747e-01,-2.033167751556486103e+00
3.644215465079281846e-01,-2.773306566786790661e-01,-2.048173465965061446e+00
3.524481668222646524e-01,-2.722404261740831166e-01,-2.048710165679504147e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.644215465079281846e-01,-2.773306566786790661e-01,-2.048173465965061446e+00
3.522986399419836823e-01,-2.717547222469601786e-01,-2.050841402456415885e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.571110334902650729e-01,-2.738075797586396187e-01,-2.072993131163284097e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.644215465079281846e-01,-2.773306566786790661e-01,-2.048173465965061446e+00
3.603322214374045651e-01,-2.754212486767288470e-01,-2.035281721783714026e+00
3.644215465079281846e-01,-2.773306566786790661e-01,-2.048173465965061446e+00
3.524481668222646524e-01,-2.722404261740831166e-01,-2.048710165679504147e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.563663282897708284e-01,-2.739954983765194307e-01,-2.019640329088924435e+00
3.561384345664574957e-01,-2.735516826348967645e-01,-2.065137341727386389e+00
3.524481668222646524e-01,-2.722404261740831166e-01,-2.048710165679504147e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.603322214374045651e-01,-2.754212486767288470e-01,-2.035281721783714026e+00
3.524481668222646524e-01,-2.722404261740831166e-01,-2.048710165679504147e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
3.604773301076268366e-01,-2.759138986273612648e-01,-2.032971185885913190e+00
