3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.265352460808526036e-01,-3.605190551743161498e-01,-5.191155159085562021e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.343710416981685030e-01,-3.655782108626128291e-01,-5.010766004751104896e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
3.348435199297770115e-01,-3.656541871535964883e-01,-4.913569947243427993e-01
