1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.802902839789730927e-01,-3.066068374054649048e-01,-2.920258577021715360e-02
1.771468817656477179e-01,-3.040358388978937620e-01,-5.892088235950305314e-02
1.771468817656477179e-01,-3.040358388978937620e-01,-5.892088235950305314e-02
1.771468817656477179e-01,-3.040358388978937620e-01,-5.892088235950305314e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
1.731277041914363324e-01,-2.999330576662060932e-01,-9.233312543389142479e-02
