robot_position_x, robot_position_y, robot_orientation
0.0, 0.0, 1.570796326794897
0.0, 0.0, 1.570796326794897
-0.0002985242462322304, 0.07330322072263912, 1.574868761716217
-0.002089654870817488, 0.2932074121706957, 1.578941196637537
-0.009552265941640538, 0.659650574969436, 1.591158501401497
-0.01373120107317725, 0.830641783800422, 1.595230936322817
-0.01860645019680077, 1.001614556317856, 1.599303371244137
-0.02278538532833748, 1.172605765148842, 1.595230936322817
-0.03074464570140931, 1.416822194679102, 1.603375806165457
-0.03701226869870629, 1.587749588324121, 1.607448241086777
-0.04417526640990282, 1.783095181061285, 1.607448241086777
-0.05292907336535873, 1.978375953288946, 1.615593110929418
-0.06605894892068958, 2.24683577084926, 1.619665545850738
-0.07719784793397311, 2.441995023939695, 1.627810415693378
-0.08833674694725666, 2.637154277030131, 1.627810415693378
-0.1017620219793131, 2.856655583531144, 1.631882850614698
-0.1160810879992794, 3.076100396442394, 1.635955285536018
-0.1303974619940198, 3.271052315062569, 1.644100155378658
-0.1473964168398544, 3.490305814691395, 1.648172590299978
-0.1613121889703821, 3.660781057123622, 1.652245025221299
-0.1851561894925524, 3.903960986224059, 1.668534764906579
-0.2090001900147228, 4.147140915324496, 1.668534764906579
-0.2280753904324591, 4.341684858604847, 1.668534764906579
-0.2538992470382662, 4.584662517471248, 1.676679634749219
-0.2726684523415416, 4.754671852299071, 1.680752069670539
-0.2921298520423269, 4.924603341193865, 1.68482450459186
-0.3122831233790831, 5.094454165892313, 1.688896939513179
-0.3390835917548427, 5.312726464776476, 1.6929693744345
-0.3644856888502503, 5.50654582036616, 1.70111424427714
-0.387402989710071, 5.67604583310249, 1.70518667919846
-0.4110103763945965, 5.845451111326762, 1.70925911411978
-0.4379902468911969, 6.039057143583071, 1.70925911411978
-0.4665461009838258, 6.232437008964878, 1.71740398396242
-0.4922213502666284, 6.401541232952871, 1.72147641888374
-0.5261175365185538, 6.618824711668839, 1.72554885380506
-0.5498940618693559, 6.763491508074901, 1.733693723647701
-0.5815960956704251, 6.956380569949649, 1.733693723647701
-0.6148681168709446, 7.149005027751033, 1.741838593490341
-0.6446672863563063, 7.31743147013553, 1.745911028411661
-0.6787234800538626, 7.509918832860669, 1.745911028411661
-0.714346311313991, 7.702122430722564, 1.754055898254301
-0.746200922864505, 7.870172246905985, 1.758128333175621
-0.7826061932079496, 8.062229179687037, 1.758128333175621
-0.8151449106570848, 8.230147876868385, 1.762200768096941
-0.8538938237710434, 8.421745713157138, 1.770345637939582
-0.8884815757083651, 8.589254352970844, 1.774418072860902
-0.9338282444870712, 8.804439717705558, 1.778490507782222
-0.969779170158035, 8.971661091757193, 1.782562942703542
-1.0064107939922, 9.138734671749924, 1.786635377624862
-1.054382998314316, 9.353349976837459, 1.790707812546182
-1.098577316108555, 9.543765499872599, 1.798852682388822
-1.144321060513167, 9.73381475397766, 1.806997552231462
-1.19006480491778, 9.923864008082722, 1.806997552231462
-1.237354941359638, 10.11353438566804, 1.815142422074103
-1.284645077801496, 10.30320476325335, 1.815142422074103
-1.326699469927374, 10.46899645514181, 1.819214856995423
-1.376303280251674, 10.65807493392603, 1.827359726838063
-1.43297336274815, 10.8705591999675, 1.831432161759383
-1.503293843163455, 11.12997796819905, 1.835504596680703
-1.54871516343324, 11.29487903144992, 1.839577031602023
-1.602158473747522, 11.48290834225197, 1.847721901444664
-1.663143151175851, 11.69419471352163, 1.851794336365984
-1.71124452177387, 11.85833402978348, 1.855866771287304
-1.766217516743035, 12.04592181979702, 1.855866771287304
-1.822716549538966, 12.23305564472231, 1.864011641129944
-1.879215582334898, 12.4201894696476, 1.864011641129944
-1.929318653275164, 12.58372888165177, 1.868084076051264
-1.988099683624509, 12.77015849198531, 1.876228945893904
-2.040196976488631, 12.93307358972811, 1.880301380815224
-2.092957296643053, 13.09577517427331, 1.884373815736545
-2.161643332625084, 13.30468493954629, 1.888446250657864
-2.215727071335747, 13.46695140620959, 1.892518685579185
-2.270471179363846, 13.62899627540489, 1.896591120500505
-2.325874748794594, 13.79081685966613, 1.900663555421825
-2.397954607056699, 13.99858007969858, 1.904735990343145
-2.470879967461173, 14.20604803716483, 1.908808425264465
-2.528256364317802, 14.3671796792469, 1.912880860185785
-2.586288481701507, 14.52807632417239, 1.916953295107105
-2.644975357166843, 14.68873530351819, 1.921025730028425
-2.704316017409393, 14.84915395280278, 1.925098164949746
-2.781450467102638, 15.05509408545268, 1.929170599871066
-2.833989952589405, 15.19196412455889, 1.937315469713706
-2.904042599905092, 15.37445751003384, 1.937315469713706
-2.965988449601723, 15.53388827463615, 1.941387904635026
-3.028583055240221, 15.69306544743827, 1.945460339556346
-3.10989461398403, 15.89739237170424, 1.949532774477666
-3.183648444652488, 16.07842160028287, 1.957677644320307
-3.248827585593926, 16.2365580495362, 1.961750079241627
-3.324787546225708, 16.41667271723116, 1.969894949084266
-3.391893775958336, 16.57400107108826, 1.973967384005587
-3.468586609938483, 16.75380490406781, 1.973967384005587
-3.546741362698281, 16.93297812684147, 1.982112253848227
-3.615764664900678, 17.08947490236542, 1.986184688769547
-3.705327587626518, 17.2903219696533, 1.990257123690867
-3.775623232150817, 17.44625137469683, 1.994329558612187
-3.857409887620433, 17.62379616376466, 2.002474428454827
-3.97085978306179, 17.86746025324228, 2.006546863376148
-4.054809399601874, 18.04399260444403, 2.014691733218787
-4.138759016141958, 18.22052495564578, 2.014691733218788
-4.224143665260856, 18.39636770025836, 2.022836603061428
-4.310957682665776, 18.57150917313119, 2.030981472904068
-4.397771700070695, 18.74665064600402, 2.030981472904068
-4.474357429388124, 18.89958881344836, 2.035053907825388
-4.55156535264208, 19.05221382313919, 2.039126342746709
-4.651630999853489, 19.24804009260654, 2.043198777668028
-4.741993035363545, 19.42137765828844, 2.051343647510668
-4.821676826789188, 19.57272477712573, 2.055416082431989
-4.901976307037139, 19.72374613478161, 2.059488517353309
-4.982890144364347, 19.87443922661166, 2.063560952274629
-5.087710383260108, 20.06776221821684, 2.067633387195949
-5.169848898783205, 20.21779128628026, 2.07170582211727
-5.265114892806007, 20.38848281952339, 2.079850691959909
-5.36038088682881, 20.55917435276652, 2.079850691959909
-5.457033965898395, 20.72908430375355, 2.08799556180255
-5.55368704496798, 20.89899425474057, 2.08799556180255
-5.638863239999813, 21.04731981826964, 2.09206799672387
-5.724642773255668, 21.19529727827866, 2.09614043164519
-5.848902675879952, 21.40568855870159, 2.10428530148783
-5.949678173210178, 21.57318634458514, 2.11243017133047
-6.050453670540405, 21.74068413046868, 2.11243017133047
-6.139228356200356, 21.88688437732994, 2.11650260625179
-6.228597695054487, 22.03272188371664, 2.12057504117311
-6.344263779191507, 22.21975775873998, 2.12464747609443
-6.434817968104538, 22.36486253421831, 2.12871991101575
-6.552003581696866, 22.55095013061401, 2.13279234593707
-6.643736613436295, 22.69531254914532, 2.13686478085839
-6.736056789422679, 22.8393001948034, 2.140937215779711
-6.828962578553294, 22.98291067959589, 2.14500965070103
-6.949163829001734, 23.16706474812539, 2.149082085622351
-7.057339080376231, 23.32988159039949, 2.157226955464991
-7.16683685098303, 23.49181196855686, 2.165371825307631
-7.262069587803188, 23.63389005565708, 2.161299390386311
-7.357880137084138, 23.77557913654477, 2.165371825307632
-7.468693163001217, 23.93661230836084, 2.173516695150271
-7.60884432556776, 24.13676891182284, 2.181661564992912
-7.720965255620991, 24.29689419459243, 2.181661564992912
-7.834386651871792, 24.45610096583839, 2.189806434835552
-7.949100990110558, 24.61437866401627, 2.197951304678192
-8.063815328349323, 24.77265636219414, 2.197951304678193
-8.164753544076252, 24.91073942995475, 2.202023739599512
-8.266253255540835, 25.04841028950361, 2.206096174520832
