motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
8.482300164692441, 11.29228026040331, 1586568937.451708, 1586568937.453762
8.534660042252272, 11.36209343048309, 1586568937.462593, 1586568937.464882
8.587019919812102, 11.4493598930828, 1586568937.472771, 1586568937.475018
8.656833089891874, 11.53662635568252, 1586568937.48278, 1586568937.485343
8.709192967451704, 11.60643952576229, 1586568937.492946, 1586568937.495457
8.761552845011535, 11.67625269584206, 1586568937.502835, 1586568937.505349
8.813912722571363, 11.74606586592184, 1586568937.513977, 1586568937.516104
8.883725892651137, 11.83333232852155, 1586568937.523534, 1586568937.525786
8.936085770210967, 11.90314549860133, 1586568937.533305, 1586568937.53571
8.988445647770797, 11.9729586686811, 1586568937.542957, 1586568937.545461
9.040805525330626, 12.04277183876088, 1586568937.552879, 1586568937.555376
9.093165402890456, 12.11258500884065, 1586568937.562761, 1586568937.566089
9.145525280450288, 12.21730476396031, 1586568937.573499, 1586568937.575715
9.21533845053006, 12.26966464152014, 1586568937.583367, 1586568937.585645
9.267698328089889, 12.33947781159991, 1586568937.592881, 1586568937.595401
9.320058205649719, 12.40929098167968, 1586568937.602735, 1586568937.60495
9.372418083209549, 12.47910415175946, 1586568937.612721, 1586568937.616087
9.424777960769379, 12.56637061435917, 1586568937.62361, 1586568937.625847
9.47713783832921, 12.63618378443895, 1586568937.633418, 1586568937.635668
9.52949771588904, 12.70599695451872, 1586568937.642968, 1586568937.645466
9.599310885968812, 12.77581012459849, 1586568937.652809, 1586568937.655314
9.651670763528642, 12.84562329467827, 1586568937.662735, 1586568937.666219
9.704030641088472, 12.93288975727798, 1586568937.673509, 1586568937.675745
9.756390518648303, 13.00270292735776, 1586568937.682951, 1586568937.685409
9.808750396208131, 13.07251609743753, 1586568937.692887, 1586568937.695353
9.878563566287905, 13.15978256003725, 1586568937.702742, 1586568937.70495
9.913470151327791, 13.22959573011702, 1586568937.712801, 1586568937.715025
9.983283321407566, 13.29940890019679, 1586568937.723523, 1586568937.725773
10.03564319896739, 13.36922207027656, 1586568937.733292, 1586568937.735455
10.08800307652723, 13.43903524035634, 1586568937.742798, 1586568937.749889
10.14036295408705, 13.543754995476, 1586568937.7567, 1586568937.760106
10.22762941668677, 13.63102145807572, 1586568937.768886, 1586568937.77078
10.2799892942466, 13.71828792067543, 1586568937.779371, 1586568937.780977
10.33234917180643, 13.7881010907552, 1586568937.789371, 1586568937.79099
10.4021623418862, 13.85791426083498, 1586568937.799365, 1586568937.801437
10.45452221944603, 13.92772743091475, 1586568937.809526, 1586568937.811418
10.50688209700587, 13.99754060099452, 1586568937.820249, 1586568937.822274
10.57669526708564, 14.08480706359424, 1586568937.830243, 1586568937.832278
10.62905514464547, 14.17207352619396, 1586568937.840411, 1586568937.842416
10.6814150222053, 14.24188669627373, 1586568937.850643, 1586568937.852684
10.73377489976513, 14.3116998663535, 1586568937.860642, 1586568937.862663
10.78613477732496, 14.38151303643328, 1586568937.871606, 1586568937.873622
10.83849465488479, 14.45132620651305, 1586568937.881538, 1586568937.88359
10.89085453244462, 14.52113937659282, 1586568937.89166, 1586568937.893722
10.94321441000445, 14.60840583919254, 1586568937.901999, 1586568937.904033
10.99557428756428, 14.67821900927231, 1586568937.912011, 1586568937.914051
11.06538745764405, 14.74803217935208, 1586568937.922938, 1586568937.925398
11.11774733520388, 14.8352986419518, 1586568937.932768, 1586568937.935414
11.17010721276371, 14.90511181203158, 1586568937.942735, 1586568937.944993
11.23992038284348, 14.99237827463129, 1586568937.952727, 1586568937.954945
11.29228026040331, 15.06219144471106, 1586568937.962714, 1586568937.964907
11.34464013796314, 15.13200461479084, 1586568937.974194, 1586568937.976279
11.41445330804292, 15.21927107739055, 1586568937.983761, 1586568937.986009
11.4493598930828, 15.27163095495038, 1586568937.993513, 1586568937.995762
11.50171977064263, 15.3588974175501, 1586568938.003433, 1586568938.005694
11.55407964820246, 15.42871058762987, 1586568938.013303, 1586568938.01561
11.62389281828224, 15.49852375770965, 1586568938.024517, 1586568938.026531
11.67625269584206, 15.58579022030936, 1586568938.033624, 1586568938.035847
11.7286125734019, 15.63815009786919, 1586568938.043389, 1586568938.045651
11.78097245096173, 15.72541656046891, 1586568938.052878, 1586568938.055411
11.83333232852155, 15.79522973054868, 1586568938.062832, 1586568938.065484
11.88569220608138, 15.86504290062846, 1586568938.074074, 1586568938.076266
11.93805208364122, 15.95230936322817, 1586568938.083556, 1586568938.085802
12.00786525372099, 16.02212253330794, 1586568938.093354, 1586568938.095646
12.06022513128082, 16.09193570338772, 1586568938.102895, 1586568938.105404
12.11258500884065, 16.16174887346749, 1586568938.112938, 1586568938.115426
12.16494488640048, 16.23156204354727, 1586568938.12384, 1586568938.126098
12.21730476396031, 16.31882850614698, 1586568938.13352, 1586568938.135753
12.26966464152014, 16.38864167622676, 1586568938.143327, 1586568938.150059
12.32202451907997, 16.51081472386636, 1586568938.158952, 1586568938.160845
12.42674427419963, 16.58062789394613, 1586568938.169479, 1586568938.171397
