robot_position_x, robot_position_y, robot_orientation
0.0, 0.0, 1.570796326794897
0.0, 0.0, 1.570796326794897
0.0, 0.04886921905584122, 1.570796326794897
-0.000696556574541871, 0.2199100674086659, 1.574868761716217
-0.004278768314680405, 0.5131034989852436, 1.583013631558857
-0.01024885717133884, 0.8062580292242359, 1.591158501401497
-0.01860642709755061, 1.099354210682693, 1.599303371244137
-0.03114167309214456, 1.441208997972731, 1.607448241086777
-0.05182974406206416, 1.831614992127179, 1.623737980772058
-0.07768983277446367, 2.319622484820238, 1.623737980772058
-0.08962341058073607, 2.514734757265582, 1.631882850614698
-0.1039424766007023, 2.734179570176833, 1.635955285536018
-0.1191550961311174, 2.953564250071215, 1.640027720457338
-0.1380428237376003, 3.197179249658798, 1.648172590299978
-0.14937546030149, 3.343348249411348, 1.648172590299978
-0.1702467519408699, 3.5868013320854, 1.656317460142619
-0.1899230583370286, 3.805830792505551, 1.660389895063939
-0.2104911823282012, 4.024778306400598, 1.664462329985259
-0.2353253168255657, 4.267859116095567, 1.672607199827899
-0.2551926244234572, 4.462323763851542, 1.672607199827899
-0.2732693240475221, 4.632408125058022, 1.676679634749219
-0.3071116104401624, 4.89904977020809, 1.69704180935582
-0.333912078815922, 5.117322069092253, 1.6929693744345
-0.3616012222280822, 5.335483415124126, 1.69704180935582
-0.3862137941500023, 5.529404611596902, 1.69704180935582
-0.4084406291084839, 5.698996547737876, 1.70111424427714
-0.4313579299683047, 5.868496560474206, 1.70518667919846
-0.4549653166528301, 6.037901838698477, 1.70925911411978
-0.4819451871494306, 6.231507870954787, 1.70925911411978
-0.5033620777189023, 6.376542769991141, 1.71740398396242
-0.5290373270017049, 6.545646993979135, 1.72147641888374
-0.5599535719381361, 6.738663560462625, 1.72962128872638
-0.5876928515140718, 6.90744148960303, 1.733693723647701
-0.6242410605230663, 7.124294642643452, 1.737766158569021
-0.6533540790735208, 7.292841043219662, 1.741838593490341
-0.6831532485588826, 7.461267485604158, 1.745911028411661
-0.7136380747687681, 7.629571176494372, 1.749983463332981
-0.7448080521213804, 7.79774932462353, 1.754055898254301
-0.7766626636718944, 7.965799140806952, 1.758128333175621
-0.8184981575350683, 8.18169460861154, 1.762200768096941
-0.8517204412378515, 8.349479401909049, 1.766273203018262
-0.8856257402125651, 8.517127508661707, 1.770345637939582
-0.9202134921498867, 8.684636148475413, 1.774418072860902
-0.9655601609285931, 8.899821513210128, 1.778490507782222
-1.001511086599557, 9.067042887261762, 1.782562942703542
-1.044153045996992, 9.257812047339568, 1.790707812546182
-1.082144232304626, 9.424581729114328, 1.794780247467502
-1.125562730941922, 9.615175651142621, 1.794780247467502
-1.159289783943074, 9.757851125685402, 1.802925117310142
-1.204259187944611, 9.948085091742444, 1.802925117310142
-1.250776514105872, 10.13794648198504, 1.811069987152783
-1.292155383492497, 10.30390806237219, 1.815142422074103
-1.334209775618376, 10.46969975426065, 1.819214856995423
-1.376938993023892, 10.63531880804441, 1.823287291916743
-1.432743279638728, 10.84803209667666, 1.827359726838063
-1.476820010469321, 11.01329763693113, 1.831432161759383
-1.521569407097242, 11.17838230762394, 1.835504596680703
-1.566990727367027, 11.3432833708748, 1.839577031602023
-1.62043403768131, 11.53131268167686, 1.847721901444664
-1.673877347995592, 11.71934199247892, 1.847721901444664
-1.738295582061649, 11.92960695076999, 1.868084076051264
-1.801856993957072, 12.14013250381094, 1.864011641129944
-1.858356026753003, 12.32726632873623, 1.864011641129944
-1.90845909769327, 12.4908057407404, 1.868084076051264
-1.959227754932799, 12.6541397556865, 1.872156510972584
-2.025356414075812, 12.86387306731173, 1.876228945893904
-2.085653922823723, 13.04981773536338, 1.884373815736544
-2.139076395254192, 13.21230310835348, 1.888446250657864
-2.193160133964855, 13.37456957501678, 1.892518685579185
-2.247904241992954, 13.53661444421209, 1.896591120500505
-2.303307811423702, 13.69843502847332, 1.900663555421825
-2.366626176487413, 13.88337283905759, 1.900663555421825
-2.431448719069168, 14.06778880124981, 1.908808425264465
-2.488825115925796, 14.22892044333188, 1.912880860185785
-2.554398140904801, 14.41307089142568, 1.912880860185785
-2.621468855722327, 14.59668115353516, 1.921025730028425
-2.680809515964877, 14.75709980281976, 1.925098164949745
-2.750118391997734, 14.93987695905408, 1.933243034792385
-2.819427268030592, 15.12265411528841, 1.933243034792385
-2.880723334431819, 15.28233582757899, 1.937315469713706
-2.942669184128449, 15.4417665921813, 1.941387904635026
-3.005263789766948, 15.60094376498342, 1.945460339556346
-3.078279781128256, 15.7822718492494, 1.953605209398986
-3.133041774649237, 15.91826791244888, 1.953605209398986
-3.206057766010546, 16.09959599671486, 1.953605209398986
-3.271880365081806, 16.25746569756914, 1.965822514162946
-3.347106192591817, 16.43788821283117, 1.965822514162946
-3.423799026571964, 16.61769204581073, 1.973967384005586
-3.481318652057074, 16.75254492054539, 1.973967384005587
-3.549065033032612, 16.90959868478246, 1.978039818926907
-3.617450441697435, 17.06637525470941, 1.982112253848227
-3.686473743899832, 17.22287203023336, 1.986184688769547
-3.766811623356175, 17.40107706456882, 1.994329558612187
-3.837741695563382, 17.55671890294462, 1.998401993533507
-3.909305019099297, 17.71207059337896, 2.002474428454827
-3.991091674568913, 17.88961538244679, 2.002474428454827
-4.074321680444649, 18.06648814818524, 2.010619298297467
-4.147777594917224, 18.22095395548677, 2.014691733218787
-4.221861950476555, 18.37511933829911, 2.018764168140108
-4.30796199771033, 18.55061290229616, 2.026909037982748
-4.417370182449512, 18.76909599864522, 2.035053907825388
-4.516637512347455, 18.965328153962, 2.039126342746708
-4.604875138923404, 19.13975673646581, 2.039126342746708
-4.682703975643388, 19.29206605716264, 2.043198777668028
-4.761152435061241, 19.44405716286058, 2.047271212589348
-4.840219216132541, 19.59572753283223, 2.051343647510668
-4.931990050701629, 19.76832337015323, 2.059488517353309
-5.036022127265181, 19.96207163107759, 2.063560952274629
-5.117548979739659, 20.11243395788161, 2.067633387195949
-5.199687495262758, 20.26246302594504, 2.071705822117269
-5.282436311591565, 20.41215634708027, 2.075778257038589
-5.365794056361517, 20.56151143866801, 2.079850691959909
-5.473749430179906, 20.75310136227849, 2.083923126881229
-5.571093653073428, 20.922616292026, 2.092067996723869
-5.656873186329284, 21.07059375203503, 2.096140431645189
-5.754906938621692, 21.2397108491882, 2.096140431645189
-5.841288387473469, 21.38733775151492, 2.10021286656651
-5.928270319310467, 21.53461164781097, 2.10428530148783
-6.029045816640693, 21.70210943369451, 2.11243017133047
-6.117820502300643, 21.84830968055577, 2.11650260625179
-6.207189841154776, 21.99414718694247, 2.12057504117311
-6.310680342769671, 22.15998121606057, 2.12871991101575
-6.427865956361996, 22.34606881245627, 2.13279234593707
-6.505989698756881, 22.4701272100534, 2.13279234593707
-6.597722730496311, 22.6144896285847, 2.13686478085839
-6.690042906482694, 22.75847727424279, 2.14093721577971
-6.796888462436864, 22.92216977960235, 2.14908208562235
-6.917838669520889, 23.10583281064472, 2.153154520543671
-6.998472140910236, 23.22827483133963, 2.153154520543671
-7.093125485862922, 23.37073956832947, 2.157226955464991
-7.201300737237418, 23.53355641060356, 2.157226955464991
-7.296533474057576, 23.67563449770379, 2.161299390386311
-7.421198128214291, 23.85679681599687, 2.173516695150271
-7.532011154131373, 24.01782998781294, 2.173516695150271
-7.6161018516713, 24.13792394989014, 2.181661564992911
-7.700192549211222, 24.25801791196733, 2.181661564992911
-7.813613945462024, 24.41722468321329, 2.189806434835551
-7.941941360248453, 24.59581117816621, 2.193878869756872
-8.027492970106072, 24.71486884146816, 2.193878869756872
-8.186992516693275, 24.93120876361637, 2.206096174520832
-8.289052040552916, 25.06846513172313, 2.210168609442151
