robot_position_x, robot_position_y, robot_orientation
0.0, 0.0, 1.570796326794897
0.0, 0.0, 1.570796326794897
-0.0002985242462322304, 0.07330322072263912, 1.574868761716217
-0.001293596815446262, 0.1954722159715594, 1.578941196637537
-0.002786185040503986, 0.3176361457951336, 1.583013631558857
-0.004179286637403631, 0.488672739143622, 1.578941196637537
-0.005671874862461355, 0.6108366689671962, 1.583013631558857
-0.009651934100233646, 0.8062730224598575, 1.591158501401497
-0.01263697852856287, 0.9528502875793537, 1.591158501401497
-0.01661703776633516, 1.148286641072015, 1.591158501401497
-0.02218852002748544, 1.319238141743197, 1.603375806165457
-0.0285559283259429, 1.514611285367405, 1.603375806165457
-0.03651439665368697, 1.709926087468836, 1.611520676008098
-0.04636242947857489, 1.929616956224954, 1.615593110929418
-0.06446314037516063, 2.246750742496911, 1.627810415693378
-0.07838676414176506, 2.490699808859955, 1.627810415693378
-0.09359938367218012, 2.710084488754338, 1.640027720457338
-0.1132843979149482, 2.978143376857079, 1.644100155378658
-0.1302833527607828, 3.197396876485904, 1.648172590299978
-0.1469803860722867, 3.392159342625145, 1.656317460142619
-0.1678516777116665, 3.635612425299198, 1.656317460142619
-0.1875279841078252, 3.854641885719349, 1.660389895063939
-0.2066031845255615, 4.049185828999698, 1.668534764906579
-0.2289539055731896, 4.26795855772517, 1.672607199827899
-0.2470306051972545, 4.438042918931652, 1.676679634749219
-0.2692722048552949, 4.632250334811417, 1.684824504591859
-0.2990505030505834, 4.874775111349377, 1.6929693744345
-0.3228731416068142, 5.068794932579745, 1.6929693744345
-0.3482752387022217, 5.262614288169428, 1.70111424427714
-0.3711925395620425, 5.432114300905758, 1.70518667919846
-0.4015448938707181, 5.649921087194107, 1.70925911411978
-0.4258419748584451, 5.819228821370048, 1.7133315490411
-0.4508283471894953, 5.988436203579128, 1.71740398396242
-0.48383938198167, 6.20585592013512, 1.72147641888374
-0.5102030823998343, 6.374854181358651, 1.72554885380506
-0.5449838579533195, 6.591997818652576, 1.72962128872638
-0.5727231375292552, 6.760775747792981, 1.733693723647701
-0.6092713465382494, 6.977628900833403, 1.737766158569021
-0.6433275402358057, 7.170116263558542, 1.745911028411661
-0.6825223167913728, 7.386506723274532, 1.749983463332981
-0.7225980019590173, 7.602735770869164, 1.754055898254301
-0.7544526135095312, 7.770785587052584, 1.758128333175621
-0.7962881073727051, 7.986681054857173, 1.762200768096942
-0.8295103910754882, 8.154465848154681, 1.766273203018262
-0.8690392504324274, 8.345904293656059, 1.774418072860902
-0.9085681097893666, 8.537342739157436, 1.774418072860902
-0.9539147785680727, 8.75252810389215, 1.778490507782222
-0.9957794915214048, 8.943469338169558, 1.786635377624862
-1.04375169584352, 9.158084643257093, 1.790707812546182
-1.087946013637759, 9.348500166292235, 1.798852682388822
-1.149778944139872, 9.610071869620665, 1.802925117310142
-1.196296270301133, 9.799933259863263, 1.811069987152783
-1.249497673798224, 10.01331243464674, 1.815142422074103
-1.291552065924102, 10.1791041265352, 1.819214856995423
-1.339614228353676, 10.3685803458363, 1.819214856995423
-1.389218038677976, 10.55765882462052, 1.827359726838063
-1.445888121174452, 10.77014309066199, 1.831432161759383
-1.490637517802373, 10.93522776135479, 1.835504596680703
-1.54331464993098, 11.12347315675333, 1.843649466523344
-1.595991782059587, 11.31171855215186, 1.843649466523343
-1.650200384218101, 11.49952865994711, 1.851794336365984
-1.690856835836987, 11.64038624079355, 1.851794336365984
-1.746593311905993, 11.82774860193755, 1.859939206208624
-1.816263906992252, 12.06195155336755, 1.859939206208624
-1.873524559495413, 12.24885373851517, 1.868084076051264
-1.924293216734944, 12.41218775346127, 1.872156510972584
-1.990421875877956, 12.6219210650865, 1.876228945893904
-2.057404109560398, 12.83138333361295, 1.880301380815224
-2.11016442971482, 12.99408491815815, 1.884373815736544
-2.17197441681272, 13.17953230863049, 1.892518685579184
-2.233784403910621, 13.36497969910284, 1.892518685579185
-2.297102768974333, 13.54991750968711, 1.900663555421825
-2.361925311556087, 13.73433347187932, 1.908808425264465
-2.435694964657467, 13.94150272598485, 1.912880860185785
-2.50126798963647, 14.12565317407865, 1.912880860185785
-2.559300107020176, 14.28654981900414, 1.916953295107105
-2.634754661189894, 14.4931113638773, 1.921025730028425
-2.703318616472778, 14.6761692595661, 1.929170599871065
-2.781291102009743, 14.88179356032972, 1.933243034792386
-2.842587168410969, 15.0414752726203, 1.937315469713706
-2.9045330181076, 15.20090603722261, 1.941387904635026
-2.98501179678567, 15.40556240225391, 1.945460339556346
-3.066323355529478, 15.60988932651988, 1.949532774477666
-3.140077186197936, 15.7909185550985, 1.957677644320306
-3.205256327139373, 15.94905500435184, 1.961750079241626
-3.289885383088136, 16.15203033402162, 1.965822514162947
-3.38575142556332, 16.37678512524606, 1.973967384005586
-3.472853915389011, 16.57871139355087, 1.978039818926907
-3.55173768933461, 16.75756485129252, 1.986184688769547
-3.641300612060449, 16.9584119185804, 1.990257123690867
-3.731680726448833, 17.15889258220779, 1.994329558612187
-3.802610798656041, 17.31453442058358, 1.998401993533507
-3.89462078605936, 17.51427230828489, 2.002474428454827
-3.966816174067496, 17.66933127431611, 2.006546863376148
-4.05076579060758, 17.84586362551785, 2.014691733218788
-4.146017104898148, 18.04407626056229, 2.018764168140108
-4.230684939823099, 18.22026526949067, 2.018764168140108
-4.328350709403634, 18.4172994264726, 2.030981472904068
-4.404936438721061, 18.57023759391694, 2.035053907825389
-4.504203768619004, 18.76646974923372, 2.039126342746708
-4.582032605338989, 18.91877906993055, 2.043198777668028
-4.672394640849046, 19.09211663561244, 2.051343647510669
-4.762756676359102, 19.26545420129433, 2.051343647510668
-4.877470219570461, 19.48119899794559, 2.059488517353309
-4.958384056897668, 19.63189208977564, 2.063560952274629
-5.063204295793428, 19.82521508138082, 2.067633387195949
-5.157774371597779, 19.99629316267823, 2.075778257038589
-5.25234444740213, 20.16737124397564, 2.07577825703859
-5.359518690677782, 20.35939921887417, 2.079850691959909
-5.456171769747368, 20.52930916986119, 2.087995561802549
-5.554205522039776, 20.69842626701436, 2.09614043164519
-5.652239274332183, 20.86754336416754, 2.09614043164519
-5.751647196431611, 21.03585638850588, 2.10428530148783
-5.839228168684302, 21.18277483627738, 2.10835773640915
-5.926210100521302, 21.33004873257343, 2.10428530148783
-6.013791072773993, 21.47696718034494, 2.10835773640915
-6.115247856385362, 21.6440531767578, 2.11650260625179
-6.204617195239496, 21.7898906831445, 2.12057504117311
-6.320283279376515, 21.97692655816784, 2.12464747609443
-6.450489516701323, 22.18369055416306, 2.13279234593707
-6.542222548440752, 22.32805297269437, 2.13686478085839
-6.647060299000102, 22.493038593873, 2.13686478085839
-6.793972938437085, 22.7181157887424, 2.149082085622351
-6.900818494391254, 22.88180829410195, 2.149082085622351
-7.008993745765753, 23.04462513637605, 2.157226955464991
-7.10422648258591, 23.18670322347627, 2.161299390386311
-7.200037031866859, 23.32839230436396, 2.165371825307631
-7.323962882548273, 23.51006080768313, 2.169444260228951
-7.44862753670499, 23.69122312597621, 2.173516695150271
-7.546161951231662, 23.83173111499909, 2.177589130071591
-7.672297997541548, 24.01187205811489, 2.181661564992911
-7.799166608126698, 24.19149782801869, 2.185733999914231
-7.898410329846149, 24.3308037528589, 2.189806434835551
-8.013124668084913, 24.48908145103677, 2.197951304678192
-8.142902374019538, 24.66661682387183, 2.202023739599512
-8.244402085484122, 24.80428768342069, 2.206096174520832
-8.361679392487298, 24.96067579805901, 2.214241044363472
-8.494331757289407, 25.13607366485831, 2.218313479284792
-8.598060525575933, 25.27207292818748, 2.222385914206113
-8.71660768933196, 25.42750065770653, 2.222385914206113
