robot_position_x, robot_position_y, robot_orientation
0.0, 0.0, 1.570796326794897
0.0, 0.0, 1.570796326794897
-0.0007960580553712251, 0.09773519619913626, 1.578941196637537
-0.002885681570452037, 0.26876469795214, 1.583013631558857
-0.008059887300050399, 0.5863724776509647, 1.587086066480177
-0.0185068497078151, 0.9527427044740367, 1.599303371244137
-0.02746059684681078, 1.196924695395492, 1.607448241086777
-0.03462359455800732, 1.392270288132657, 1.607448241086777
-0.04158725434478338, 1.563170739971409, 1.611520676008098
-0.05113625474866033, 1.758414243651637, 1.619665545850738
-0.06277329466924013, 1.978017615363514, 1.623737980772058
-0.07530455605918411, 2.197571775090254, 1.627810415693378
-0.08872983109124057, 2.417073081591266, 1.631882850614698
-0.1030488971112068, 2.636517894502517, 1.635955285536018
-0.1182615166416219, 2.855902574396899, 1.640027720457338
-0.1371492442481048, 3.099517573984482, 1.648172590299978
-0.155040951273069, 3.318700028540203, 1.652245025221299
-0.1738251137485108, 3.53780780294685, 1.656317460142619
-0.1935014201446695, 3.756837263367001, 1.660389895063939
-0.2173454206668399, 4.000017192467438, 1.668534764906579
-0.2364206210845762, 4.194561135747787, 1.668534764906579
-0.2570797063692218, 4.388943262840909, 1.676679634749219
-0.2758489116724972, 4.558952597668733, 1.680752069670539
-0.2972994320190977, 4.753248980329102, 1.680752069670539
-0.3167608317198831, 4.923180469223897, 1.68482450459186
-0.3405834702761138, 5.117200290454265, 1.6929693744345
-0.368272613688274, 5.335361636486137, 1.69704180935582
-0.3904994486467555, 5.504953572627111, 1.70111424427714
-0.4134167495065764, 5.674453585363441, 1.70518667919846
-0.4598200124070981, 5.988695866608875, 1.71740398396242
-0.4883758664997269, 6.182075731990681, 1.71740398396242
-0.5140511157825295, 6.351179955978675, 1.72147641888374
-0.547947302034455, 6.568463434694644, 1.72554885380506
-0.5749990163538322, 6.737352930367697, 1.72962128872638
-0.6106638043800353, 6.954353124976789, 1.733693723647701
-0.6309683649405877, 7.074827098888135, 1.737766158569021
-0.665024558638144, 7.267314461613275, 1.745911028411661
-0.6955093848480295, 7.435618152503488, 1.749983463332981
-0.7266793622006418, 7.603796300632646, 1.754055898254301
-0.7676352913370167, 7.819860350011329, 1.758128333175621
-0.7949392440946003, 7.963903049597119, 1.758128333175621
-0.8274779615437355, 8.131821746778465, 1.762200768096941
-0.8607002452465185, 8.299606540075972, 1.766273203018261
-0.9002291046034577, 8.49104498557735, 1.774418072860902
-0.945575773382164, 8.706230350312065, 1.778490507782222
-0.9815266990531274, 8.873451724363699, 1.782562942703542
-1.012341778199668, 9.016784330693671, 1.782562942703542
-1.048973402033833, 9.183857910686402, 1.786635377624862
-1.092391900671129, 9.374451832714698, 1.794780247467502
-1.142110508189649, 9.588669296129231, 1.798852682388822
-1.181458736690993, 9.755124016429141, 1.802925117310142
-1.227976062852254, 9.944985406671737, 1.811069987152782
-1.274493389013515, 10.13484679691434, 1.811069987152782
-1.32255555144309, 10.32432301621543, 1.819214856995423
-1.370617713872665, 10.51379923551653, 1.819214856995423
-1.420221524196964, 10.70287771430075, 1.827359726838063
-1.464298255027557, 10.86814325455523, 1.831432161759383
-1.514671661691091, 11.0570181577032, 1.831432161759383
-1.566581741999418, 11.24547651570418, 1.839577031602023
-1.6258435156441, 11.45725258552753, 1.843649466523343
-1.672606412169097, 11.62177823247933, 1.847721901444664
-1.727579407138262, 11.80936602249287, 1.855866771287304
-1.782552402107427, 11.99695381250641, 1.855866771287304
-1.839051434903358, 12.1840876374317, 1.864011641129944
-1.889154505843625, 12.34762704943588, 1.868084076051264
-1.94793553619297, 12.53405665976941, 1.876228945893904
-2.000032829057091, 12.69697175751221, 1.880301380815224
-2.082941903585469, 12.95264567608324, 1.884373815736544
-2.136364376015937, 13.11513104907333, 1.888446250657864
-2.205900611501076, 13.32375936335472, 1.892518685579185
-2.260644719529175, 13.48580423255003, 1.896591120500505
-2.316048288959922, 13.64762481681126, 1.900663555421825
-2.388128147222027, 13.85538803684371, 1.904735990343145
-2.453701172201031, 14.03953848493751, 1.912880860185785
-2.511733289584737, 14.200435129863, 1.916953295107105
-2.578055709451829, 14.38431700977785, 1.916953295107105
-2.636742584917165, 14.54497598912364, 1.921025730028425
-2.705306540200049, 14.72803388481244, 1.929170599871065
-2.783279025737013, 14.93365818557606, 1.933243034792385
-2.862088253967162, 15.13896324423538, 1.937315469713705
-2.925330577434568, 15.29788418533113, 1.949532774477666
-2.997607518540175, 15.47950811801199, 1.949532774477666
-3.069884459645781, 15.66113205069284, 1.949532774477666
-3.143638290314241, 15.84216127927147, 1.957677644320306
-3.208817431255677, 16.0002977285248, 1.961750079241626
-3.274640030326937, 16.15816742937908, 1.965822514162946
-3.351332864307084, 16.33797126235863, 1.973967384005586
-3.42802569828723, 16.51777509533819, 1.973967384005586
-3.515128188112923, 16.71970136364299, 1.978039818926907
-3.57429101857212, 16.85384145694922, 1.986184688769547
-3.653174792517718, 17.03269491469088, 1.986184688769547
-3.722834843526703, 17.18890930035923, 1.990257123690867
-3.813214957915088, 17.38938996398662, 1.994329558612187
-3.884145030122296, 17.54503180236242, 1.998401993533507
-3.966654044988736, 17.72224204925524, 2.006546863376148
-4.050603661528821, 17.89877440045699, 2.014691733218788
-4.145854975819389, 18.09698703550142, 2.018764168140108
-4.23052281074434, 18.2731760444298, 2.018764168140108
-4.305234378723375, 18.42703844596582, 2.022836603061428
-4.392048396128295, 18.60217991883864, 2.030981472904068
-4.468634125445722, 18.75511808628298, 2.035053907825388
-4.567901455343665, 18.95135024159977, 2.039126342746708
-4.645730292063651, 19.1036595622966, 2.043198777668028
-4.736092327573706, 19.27699712797849, 2.051343647510668
-4.850805870785066, 19.49274192462974, 2.059488517353309
-4.942576705354153, 19.66533776195075, 2.059488517353309
-5.059043637460553, 19.88014108595649, 2.067633387195948
-5.14118215298365, 20.03017015401991, 2.071705822117269
-5.223930969312458, 20.17986347515515, 2.075778257038589
-5.33110521258811, 20.37189145005367, 2.079850691959909
-5.415070503335746, 20.52090583508405, 2.083923126881229
-5.512414726229268, 20.69042076483155, 2.092067996723869
-5.609758949122789, 20.85993569457905, 2.092067996723869
-5.695538482378648, 21.00791315458808, 2.096140431645189
-5.806600345188074, 21.19771917186529, 2.10021286656651
-5.906692884905436, 21.36562596931844, 2.10835773640915
-6.006785424622797, 21.53353276677159, 2.108357736409149
-6.094963984786745, 21.6800933294197, 2.11243017133047
-6.209102866349538, 21.86806507538417, 2.11650260625179
-6.29847220520367, 22.01390258177087, 2.12057504117311
-6.401962706818565, 22.17973661088897, 2.12871991101575
-6.505453208433458, 22.34557064000706, 2.12871991101575
-6.596597574560827, 22.49030543720372, 2.13279234593707
-6.702106347116693, 22.65486274652724, 2.14093721577971
-6.821556647427482, 22.8395047984033, 2.14500965070103
-6.915046508887382, 22.98273574059291, 2.14908208562235
-7.035996715971405, 23.16639877163528, 2.153154520543671
-7.130650060924089, 23.30886350862512, 2.157226955464991
-7.225882797744246, 23.45094159572534, 2.16129939038631
-7.336039109461059, 23.61242470978682, 2.169444260228951
-7.460703763617776, 23.7935870280799, 2.173516695150271
-7.586105153723498, 23.97424015682361, 2.177589130071591
-7.684210967520078, 24.11434977924701, 2.181661564992911
-7.811079578105225, 24.2939755491508, 2.185733999914231
-7.910323299824677, 24.43328147399102, 2.189806434835551
-8.023744696075479, 24.59248824523698, 2.189806434835551
-8.123554907576034, 24.73138885242258, 2.193878869756872
-8.252608538094643, 24.90945126287269, 2.197951304678192
-8.368608208339881, 25.06678938807139, 2.206096174520832
-8.470667732199523, 25.20404575617815, 2.210168609442152
-8.588580945356952, 25.35995497111086, 2.218313479284792
