motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
0, 0, 1586568452.289516, 1586568452.291354
0.0, 0.0, 1586568452.310965, 1586568452.313464
0.01745329251994329, 0.01745329251994329, 1586568452.3348, 1586568452.341582
0.08726646259971648, 0.1221730476396031, 1586568452.350084, 1586568452.352333
0.1396263401595464, 0.1919862177193762, 1586568452.360668, 1586568452.362892
0.1919862177193762, 0.2617993877991494, 1586568452.372188, 1586568452.374497
0.2443460952792061, 0.3316125578789226, 1586568452.382902, 1586568452.385445
0.296705972839036, 0.4014257279586958, 1586568452.393439, 1586568452.395765
0.3490658503988659, 0.471238898038469, 1586568452.409396, 1586568452.411455
0.4537856055185257, 0.5759586531581288, 1586568452.420063, 1586568452.422854
0.5235987755982988, 0.6806784082777884, 1586568452.431453, 1586568452.4336
0.5759586531581288, 0.7504915783575616, 1586568452.441844, 1586568452.444308
0.6457718232379019, 0.8552113334772214, 1586568452.452634, 1586568452.454958
0.715584993317675, 0.9250245035569947, 1586568452.462896, 1586568452.465437
0.7853981633974483, 1.012290966156711, 1586568452.474437, 1586568452.47656
0.8552113334772214, 1.117010721276371, 1586568452.484277, 1586568452.486483
0.9250245035569947, 1.204277183876087, 1586568452.494249, 1586568452.496479
0.9948376736367678, 1.274090353955861, 1586568452.504955, 1586568452.507663
1.047197551196598, 1.361356816555577, 1586568452.515992, 1586568452.519009
1.117010721276371, 1.466076571675237, 1586568452.527698, 1586568452.530593
1.186823891356144, 1.553343034274953, 1586568452.539427, 1586568452.541458
1.256637061435917, 1.623156204354726, 1586568452.549845, 1586568452.551982
1.308996938995747, 1.710422666954443, 1586568452.560288, 1586568452.56243
1.37881010907552, 1.797689129554159, 1586568452.570616, 1586568452.572774
1.43116998663535, 1.867502299633933, 1586568452.581572, 1586568452.583733
1.48352986419518, 1.937315469713706, 1586568452.592168, 1586568452.594505
1.553343034274953, 2.024581932313422, 1586568452.6028, 1586568452.605409
1.605702911834783, 2.111848394913139, 1586568452.613346, 1586568452.615721
1.658062789394613, 2.181661564992912, 1586568452.623566, 1586568452.627013
1.710422666954443, 2.268928027592628, 1586568452.635348, 1586568452.637767
1.780235837034216, 2.338741197672401, 1586568452.646267, 1586568452.649563
1.850049007113989, 2.426007660272118, 1586568452.656568, 1586568452.660045
1.902408884673819, 2.495820830351891, 1586568452.667422, 1586568452.670437
1.954768762233649, 2.583087292951608, 1586568452.68026, 1586568452.682369
2.024581932313422, 2.670353755551324, 1586568452.690592, 1586568452.692687
2.076941809873252, 2.740166925631097, 1586568452.70096, 1586568452.70336
2.129301687433082, 2.80998009571087, 1586568452.711439, 1586568452.713561
2.199114857512855, 2.897246558310587, 1586568452.721825, 1586568452.724065
2.251474735072685, 2.96705972839036, 1586568452.732921, 1586568452.735459
2.303834612632515, 3.054326190990076, 1586568452.743401, 1586568452.745723
2.373647782712288, 3.12413936106985, 1586568452.753465, 1586568452.755783
2.426007660272118, 3.193952531149623, 1586568452.763675, 1586568452.765982
