robot_position_x, robot_position_y, robot_orientation
0.0, 0.0, 1.570796326794897
0.0, 0.0, 1.570796326794897
-0.0002985242462322304, 0.07330322072263912, 1.574868761716217
-0.0008955677877606494, 0.1466046178719913, 1.578941196637537
-0.003283662739882971, 0.2931928238868334, 1.587086066480177
-0.006766214572933727, 0.4641996331929122, 1.591158501401497
-0.009751168238317087, 0.5863362109293309, 1.595230936322817
-0.01333311263677712, 0.7329001042130332, 1.595230936322817
-0.01810866886062022, 0.8794299619311893, 1.603375806165457
-0.02447607715907768, 1.074803105555397, 1.603375806165457
-0.03243454548682175, 1.270117907656828, 1.611520676008098
-0.04009412657284567, 1.440988583356031, 1.615593110929418
-0.04884793352830161, 1.636269355583691, 1.615593110929418
-0.0643639867557413, 1.929073851199527, 1.623737980772058
-0.08246469765232705, 2.246207637471484, 1.627810415693378
-0.1015567856789487, 2.538800721353151, 1.635955285536018
-0.1201499873272338, 2.806937552335175, 1.640027720457338
-0.1398350015700019, 3.074996440437916, 1.644100155378658
-0.1586191640454438, 3.294104214844562, 1.656317460142619
-0.1765108710704079, 3.513286669400283, 1.652245025221299
-0.2016496892818412, 3.780889186383118, 1.664462329985259
-0.2231092897517945, 3.999751122573511, 1.668534764906579
-0.2454600107994225, 4.218523851298984, 1.672607199827899
-0.2722731612326731, 4.461394329624445, 1.680752069670539
-0.2937236815792735, 4.655690712284814, 1.680752069670539
-0.3131850812800589, 4.825622201179609, 1.684824504591859
-0.3429633794753474, 5.06814697771757, 1.6929693744345
-0.3644993799070275, 5.237828024631249, 1.69704180935582
-0.393076739139361, 5.455874799669642, 1.70111424427714
-0.4159940399991818, 5.625374812405973, 1.70518667919846
-0.4396014266837073, 5.794780090630244, 1.70925911411978
-0.4708405308107848, 6.012461463142168, 1.7133315490411
-0.5001836728482735, 6.205723433414161, 1.72147641888374
-0.5310999177847048, 6.398739999897651, 1.72962128872638
-0.5620161627211361, 6.59175656638114, 1.72962128872638
-0.5976809507473391, 6.808756760990232, 1.733693723647701
-0.6309529719478586, 7.001381218791615, 1.741838593490341
-0.672542998448508, 7.242161791043345, 1.741838593490341
-0.7023421679338698, 7.410588233427841, 1.745911028411661
-0.7328269941437553, 7.578891924318055, 1.749983463332981
-0.7783335820730608, 7.818963090294369, 1.758128333175621
-0.825793987362751, 8.058655652147952, 1.766273203018262
-0.8752050615589249, 8.297953709024673, 1.774418072860902
-0.916291833754312, 8.489063850797969, 1.782562942703542
-0.9676502989985456, 8.727951528014588, 1.782562942703542
-1.004281922832711, 8.895025108007319, 1.786635377624862
-1.054000530351231, 9.109242571421854, 1.798852682388822
-1.09819484814547, 9.299658094456994, 1.798852682388822
-1.14238916593971, 9.490073617492136, 1.798852682388822
-1.188132910344322, 9.680122871597197, 1.806997552231462
-1.23542304678618, 9.869793249182511, 1.815142422074103
-1.282713183228038, 10.05946362676782, 1.815142422074103
-1.324767575353916, 10.22525531865629, 1.819214856995423
-1.367496792759432, 10.39087437244004, 1.823287291916743
-1.417870199422967, 10.57974927558802, 1.831432161759383
-1.462619596050888, 10.74483394628082, 1.835504596680703
-1.508040916320673, 10.90973500953168, 1.839577031602023
-1.554133406933204, 11.0744497305054, 1.843649466523344
-1.614257131036771, 11.28598270515771, 1.847721901444664
-1.661689657925472, 11.45031654947856, 1.851794336365984
-1.709791028523491, 11.61445586574041, 1.855866771287304
-1.758560445083872, 11.77839793174141, 1.859939206208624
-1.807997098780312, 11.94214002855103, 1.864011641129944
-1.864496131576243, 12.12927385347633, 1.864011641129944
-1.922517454135705, 12.315941299129, 1.872156510972584
-1.973950855691382, 12.47906720817085, 1.876228945893904
-2.026048148555503, 12.64198230591365, 1.880301380815224
-2.078808468709925, 12.80468389045884, 1.884373815736545
-2.132230941140395, 12.96716926344894, 1.888446250657864
-2.186314679851057, 13.12943573011224, 1.892518685579184
-2.256699961601471, 13.33777913336335, 1.896591120500505
-2.312103531032218, 13.49959971762458, 1.900663555421825
-2.368165643013855, 13.66119333320538, 1.904735990343145
-2.424885367772891, 13.82255730012357, 1.908808425264465
-2.491207787639982, 14.00643918003841, 1.916953295107105
-2.549894663105318, 14.16709815938421, 1.921025730028425
-2.609235323347869, 14.32751680866881, 1.925098164949746
-2.677053220767927, 14.5108524078512, 1.925098164949745
-2.746362096800784, 14.69362956408552, 1.933243034792385
-2.807658163202012, 14.8533112763761, 1.937315469713706
-2.869604012898642, 15.01274204097841, 1.941387904635026
-2.932198618537141, 15.17191921378054, 1.945460339556346
-2.995440942004546, 15.33084015487629, 1.949532774477666
-3.067717883110153, 15.51246408755715, 1.949532774477666
-3.151519635749143, 15.71578237945429, 1.961750079241627
-3.226010082539357, 15.89650975002953, 1.961750079241626
-3.30197004317114, 16.07662441772448, 1.969894949084267
-3.369076272903768, 16.23395277158159, 1.973967384005587
-3.445769106883914, 16.41375660456114, 1.973967384005587
-3.504385171453762, 16.54813652164138, 1.982112253848227
-3.58253992421356, 16.72730974441504, 1.982112253848227
-3.64224853936412, 16.86120778927363, 1.990257123690867
-3.712544183888419, 17.01713719431716, 1.994329558612187
-3.783474256095626, 17.17277903269295, 1.998401993533507
-3.85503757963154, 17.3281307231273, 2.002474428454827
-3.938267585507278, 17.50500348886575, 2.010619298297468
-4.021497591383016, 17.6818762546042, 2.010619298297468
-4.09495350585559, 17.83634206190573, 2.014691733218787
-4.16903786141492, 17.99050744471807, 2.018764168140108
-4.243749429393956, 18.14436984625408, 2.022836603061428
-4.319086970723511, 18.2979267147515, 2.026909037982748
-4.406613518514856, 18.47271319183074, 2.035053907825388
-4.483821441768812, 18.62533820152158, 2.039126342746708
-4.57205906834476, 18.79976678402539, 2.039126342746708
-4.649887905064746, 18.95207610472222, 2.043198777668028
-4.728336364482598, 19.10406721042015, 2.047271212589348
-4.819403554683333, 19.2770353462342, 2.055416082431988
-4.899703034931285, 19.42805670389008, 2.059488517353309
-4.980616872258491, 19.57874979572014, 2.063560952274629
-5.085437111154251, 19.77207278732531, 2.067633387195949
-5.155317270418092, 19.90095478172876, 2.067633387195949
-5.237455785941188, 20.05098384979218, 2.071705822117269
-5.332721779963991, 20.22167538303531, 2.079850691959909
-5.416687070711626, 20.37068976806569, 2.083923126881229
-5.501258514897513, 20.51936097517933, 2.087995561802549
-5.597911593967099, 20.68927092616636, 2.087995561802549
-5.68308778899893, 20.83759648969542, 2.09206799672387
-5.781809444829531, 21.00631294949739, 2.10021286656651
-5.868791376666531, 21.15358684579344, 2.10428530148783
-5.956372348919222, 21.30050529356495, 2.10835773640915
-6.044550909083171, 21.44706585621305, 2.11243017133047
-6.146687296345035, 21.61373729208357, 2.12057504117311
-6.248823683606901, 21.78040872795408, 2.12057504117311
-6.338786193491249, 21.92588107519446, 2.124647476094431
-6.429340382404281, 22.07098585067279, 2.128719911015751
-6.534178132963631, 22.23597147185143, 2.13686478085839
-6.666900688864508, 22.44112930726927, 2.145009650701031
-6.773078733585209, 22.60525557560354, 2.145009650701031
-6.880590028771007, 22.76851160319675, 2.153154520543671
-6.988101323956806, 22.93176763078997, 2.153154520543671
-7.08275466890949, 23.07423236777981, 2.157226955464991
-7.192252439516288, 23.23616274593717, 2.165371825307631
-7.301750210123085, 23.39809312409452, 2.165371825307631
-7.398136982875297, 23.53939084889832, 2.169444260228952
-7.522801637032013, 23.72055316719141, 2.173516695150271
-7.592469075979637, 23.82091601649346, 2.177589130071592
-7.690574889776215, 23.96102563891686, 2.181661564992911
-7.817443500361366, 24.14065140882066, 2.185733999914232
-7.916687222080816, 24.27995733366087, 2.189806434835552
-8.03140156031958, 24.43823503183875, 2.197951304678192
-8.117437313998654, 24.55694330547216, 2.197951304678192
