robot_position_x, robot_position_y, robot_orientation
0.0, 0.0, 1.570796326794897
-9.950808207741014e-05, 0.02443440690754638, 1.574868761716217
-0.0002985242462322304, 0.07330322072263913, 1.574868761716217
-0.002686665406324588, 0.2687655084403577, 1.583013631558857
-0.008656754262983027, 0.56192003867935, 1.591158501401497
-0.0190037927479764, 0.879401397068688, 1.603375806165457
-0.02706216517307251, 1.099165188897998, 1.607448241086777
-0.03402582495984857, 1.27006564073675, 1.611520676008098
-0.0416854060458725, 1.440936316435953, 1.615593110929418
-0.05043921300132842, 1.636217088663613, 1.615593110929418
-0.06854127510000808, 1.977822333548755, 1.623737980772058
-0.07828781173663115, 2.148586680002885, 1.627810415693378
-0.09171308676868763, 2.368087986503898, 1.631882850614698
-0.1086159973580377, 2.611848741942101, 1.640027720457338
-0.1255189079473877, 2.855609497380303, 1.640027720457338
-0.1380457351927856, 3.026192426172957, 1.644100155378658
-0.1579254096649681, 3.269728486790425, 1.652245025221299
-0.172535313812534, 3.440145644662261, 1.656317460142619
-0.1892323471240378, 3.634908110801503, 1.656317460142619
-0.2089086535201965, 3.853937571221654, 1.660389895063939
-0.2279838539379328, 4.048481514502003, 1.668534764906579
-0.245367748086088, 4.218638081288482, 1.672607199827899
-0.2686092190313143, 4.437317974268243, 1.676679634749219
-0.2873784243345897, 4.607327309096067, 1.680752069670539
-0.3068398240353751, 4.777258797990862, 1.68482450459186
-0.3327511728969187, 4.995638429746007, 1.688896939513179
-0.3535959816336207, 5.165405773322579, 1.6929693744345
-0.3751319820653007, 5.335086820236258, 1.69704180935582
-0.3973588170237823, 5.504678756377231, 1.70111424427714
-0.4202761178836031, 5.674178769113562, 1.70518667919846
-0.4464673188662554, 5.867893069383653, 1.70518667919846
-0.4742354114236578, 6.061387622727586, 1.7133315490411
-0.4992217837547081, 6.230595004936665, 1.71740398396242
-0.5248970330375106, 6.399699228924659, 1.72147641888374
-0.5512607334556749, 6.56869749014819, 1.72554885380506
-0.58604150900916, 6.785841127442115, 1.729621288726381
-0.6137807885850957, 6.95461905658252, 1.733693723647701
-0.6422071733698692, 7.123282620058404, 1.737766158569021
-0.6713201919203237, 7.291829020634614, 1.741838593490341
-0.70615999330305, 7.484176095937715, 1.749983463332981
-0.7373299706556623, 7.652354244066873, 1.754055898254301
-0.7691845822061762, 7.820404060250293, 1.758128333175621
-0.8017232996553115, 7.98832275743164, 1.762200768096942
-0.84047221276927, 8.179920593720393, 1.770345637939582
-0.8792211258832285, 8.371518430009145, 1.770345637939581
-0.9195292759087453, 8.562794309773336, 1.778490507782222
-0.959837425934262, 8.754070189537526, 1.778490507782222
-0.9957883516052258, 8.921291563589159, 1.782562942703542
-1.051031248848025, 9.159310967383085, 1.798852682388822
-1.099877059814983, 9.373729129664918, 1.794780247467502
-1.138547087884942, 9.540342712320665, 1.798852682388822
-1.184290832289554, 9.730391966425726, 1.806997552231462
-1.230034576694167, 9.920441220530789, 1.806997552231462
-1.27073723708527, 10.08656993699306, 1.811069987152783
-1.318799399514845, 10.27604615629416, 1.819214856995423
-1.361528616920361, 10.44166521007792, 1.823287291916743
-1.404931950954123, 10.60710887901411, 1.827359726838063
-1.449008681784716, 10.77237441926859, 1.831432161759383
-1.493758078412637, 10.93745908996139, 1.835504596680703
-1.552156918759504, 11.1494747427125, 1.839577031602023
-1.598249409372035, 11.31418946368622, 1.843649466523343
-1.645012305897032, 11.47871511063802, 1.847721901444664
-1.692444832785732, 11.64304895495887, 1.851794336365984
-1.740546203383752, 11.80718827122072, 1.855866771287304
-1.803249738961384, 12.01797092750772, 1.859939206208624
-1.860510391464546, 12.20487311265534, 1.868084076051264
-1.911279048704076, 12.36820712760143, 1.872156510972584
-1.969300371263538, 12.55487457325411, 1.872156510972584
-2.020733772819214, 12.71800048229595, 1.876228945893904
-2.072831065683336, 12.88091558003875, 1.880301380815224
-2.133885319889586, 13.06661314917029, 1.888446250657864
-2.187969058600249, 13.22887961583359, 1.892518685579185
-2.242713166628348, 13.3909244850289, 1.896591120500505
-2.298116736059096, 13.55274506929014, 1.900663555421825
-2.361435101122808, 13.7376828798744, 1.900663555421825
-2.426257643704562, 13.92209884206662, 1.908808425264465
-2.48363404056119, 14.0832304841487, 1.912880860185785
-2.541666157944896, 14.24412712907419, 1.916953295107105
-2.600353033410231, 14.40478610841998, 1.921025730028425
-2.668916988693116, 14.58784400410878, 1.929170599871066
-2.74688947423008, 14.79346830487239, 1.933243034792386
-2.808185540631307, 14.95315001716297, 1.937315469713706
-2.878238187946994, 15.13564340263793, 1.937315469713706
-2.940184037643625, 15.29507416724024, 1.941387904635026
-3.012460978749232, 15.4766980999211, 1.949532774477666
-3.076349971190376, 15.63536017365383, 1.953605209398986
-3.140884573025278, 15.79376074866013, 1.957677644320306
-3.21611040053529, 15.97418326392216, 1.965822514162946
-3.310142684922805, 16.1997114079997, 1.965822514162947
-3.386835518902951, 16.37951524097926, 1.973967384005586
-3.45458189987849, 16.53656900521633, 1.978039818926907
-3.522967308543313, 16.69334557514328, 1.982112253848227
-3.59199061074571, 16.84984235066723, 1.986184688769547
-3.670874384691308, 17.02869580840888, 1.986184688769547
-3.751212264147649, 17.20690084274434, 1.994329558612187
-3.822142336354856, 17.36254268112013, 1.998401993533507
-3.914152323758175, 17.56228056882143, 2.002474428454827
-3.986347711766311, 17.71733953485265, 2.006546863376148
-4.059173966907581, 17.8721032048738, 2.010619298297467
-4.132629881380154, 18.02656901217533, 2.014691733218787
-4.206714236939486, 18.18073439498766, 2.018764168140108
-4.302771967198246, 18.37855748267682, 2.022836603061427
-4.367882480251937, 18.50991358733144, 2.030981472904068
-4.454696497656857, 18.68505506020427, 2.030981472904068
-4.531282226974286, 18.83799322764861, 2.035053907825388
-4.60849015022824, 18.99061823733945, 2.039126342746708
-4.698145532420073, 19.16432235813708, 2.047271212589348
-4.777212313491371, 19.31599272810874, 2.051343647510668
-4.856896104917015, 19.46733984694604, 2.055416082431988
-4.949369061862395, 19.63956052332325, 2.063560952274629
-5.041842018807773, 19.81178119970045, 2.063560952274629
-5.123368871282254, 19.96214352650447, 2.067633387195948
-5.216542416967374, 20.13398618570907, 2.067633387195949
-5.311112492771724, 20.30506426700649, 2.075778257038589
-5.394470237541676, 20.45441935859423, 2.079850691959909
-5.478435528289313, 20.6034337436246, 2.083923126881229
-5.5630069724752, 20.75210495073825, 2.08799556180255
-5.648183167507032, 20.90043051426731, 2.09206799672387
-5.758471138835991, 21.09068724856463, 2.096140431645189
-5.844852587687766, 21.23831415089135, 2.100212866566509
-5.931834519524765, 21.3855880471874, 2.10428530148783
-6.019415491777456, 21.53250649495891, 2.108357736409149
-6.120872275388828, 21.69959249137177, 2.11650260625179
-6.2223290590002, 21.86667848778464, 2.11650260625179
-6.299439781758212, 21.99136907113353, 2.12464747609443
-6.415866596074968, 22.17793235389139, 2.12871991101575
-6.53456396520032, 22.36305932688035, 2.140937215779711
-6.652506434579588, 22.54866815070632, 2.13686478085839
-6.758684479300288, 22.71279441904059, 2.145009650701031
-6.852174340760188, 22.8560253612302, 2.149082085622351
-6.959019896714359, 23.01971786658976, 2.149082085622351
-7.067195148088855, 23.18253470886386, 2.157226955464991
-7.162427884909013, 23.32461279596408, 2.161299390386311
-7.258238434189961, 23.46630187685177, 2.165371825307631
-7.354625206942172, 23.60759960165557, 2.169444260228951
-7.464781518658983, 23.76908271571705, 2.169444260228951
-7.561742916336428, 23.90998674105611, 2.173516695150271
-7.673863846389661, 24.07011202382571, 2.181661564992912
-7.772539432400333, 24.2098209559731, 2.185733999914231
-7.871783154119783, 24.34912688081332, 2.189806434835551
-7.985204550370586, 24.50833365205928, 2.189806434835551
-8.09991888860935, 24.66661135023716, 2.197951304678192
-8.200857104336281, 24.80469441799776, 2.202023739599512
-8.302356815800863, 24.94236527754662, 2.206096174520832
-8.404416339660504, 25.07962164565338, 2.210168609442152
-8.507033983288286, 25.2164612459619, 2.214241044363472
-8.625581147044315, 25.37188897548095, 2.222385914206113
-8.744128310800344, 25.527316705, 2.222385914206112
-8.848410065549801, 25.66289241308478, 2.226458349127433
-8.968847242792101, 25.81686025218097, 2.234603218970073
-9.089284420034401, 25.97082809127716, 2.234603218970072
-9.195214720740005, 26.10511967101594, 2.238675653891392
-9.317523934933712, 26.25760463834506, 2.246820523734033
-9.425086970366841, 26.39059204528544, 2.250892958655353
-9.533190694912578, 26.52314030719655, 2.254965393576673
-9.656737808679136, 26.67462403509495, 2.254965393576673
-9.765380429469287, 26.80673095370318, 2.259037828497994
-9.890768999703052, 26.95669400112746, 2.267182698340633
-10.00101746279251, 27.08746377356257, 2.271255133261953
-10.11179756157882, 27.21778348315866, 2.275327568183273
-10.22310745880692, 27.34765096860204, 2.279400003104594
-10.35152339849939, 27.49502992086777, 2.287544872947234
-10.47993933819185, 27.6424088731335, 2.287544872947234
-10.59282751950267, 27.77090679341493, 2.291617307868554
-10.72303440425288, 27.91670588909694, 2.299762177711195
-10.85324128900309, 28.06250498477894, 2.299762177711195
