motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
7.452555906015788, 9.930923443847735, 1586568497.162709, 1586568497.165024
7.52236907609556, 10.01818990644745, 1586568497.17289, 1586568497.175585
7.57472895365539, 10.08800307652723, 1586568497.183312, 1586568497.185871
7.62708883121522, 10.157816246607, 1586568497.194543, 1586568497.197003
7.67944870877505, 10.24508270920671, 1586568497.205836, 1586568497.209392
7.749261878854823, 10.33234917180643, 1586568497.216292, 1586568497.219814
7.819075048934597, 10.41961563440615, 1586568497.226671, 1586568497.23005
7.871434926494427, 10.48942880448592, 1586568497.236761, 1586568497.240145
7.941248096574199, 10.57669526708564, 1586568497.249709, 1586568497.251748
7.993607974134028, 10.64650843716541, 1586568497.259928, 1586568497.262054
8.063421144213804, 10.71632160724518, 1586568497.269998, 1586568497.272135
8.115781021773632, 10.78613477732496, 1586568497.280263, 1586568497.282392
8.185594191853404, 10.87340123992467, 1586568497.290646, 1586568497.292794
8.237954069413234, 10.96066770252439, 1586568497.301651, 1586568497.303795
8.290313946973065, 11.03048087260416, 1586568497.311884, 1586568497.314202
8.342673824532895, 11.11774733520388, 1586568497.326493, 1586568497.330043
8.412486994612669, 11.22246709032354, 1586568497.337471, 1586568497.340496
8.482300164692441, 11.30973355292326, 1586568497.350128, 1586568497.352289
8.552113334772214, 11.39700001552297, 1586568497.360424, 1586568497.362601
8.621926504851988, 11.46681318560275, 1586568497.370687, 1586568497.372817
8.674286382411818, 11.53662635568252, 1586568497.380981, 1586568497.383474
8.726646259971647, 11.62389281828224, 1586568497.39166, 1586568497.393819
8.779006137531477, 11.69370598836201, 1586568497.402803, 1586568497.405406
8.848819307611251, 11.78097245096173, 1586568497.41284, 1586568497.415483
8.901179185171081, 11.8507856210415, 1586568497.42293, 1586568497.425612
8.953539062730911, 11.92059879112127, 1586568497.43344, 1586568497.435777
9.00589894029074, 12.00786525372099, 1586568497.4434, 1586568497.445776
9.075712110370514, 12.07767842380076, 1586568497.453827, 1586568497.456129
9.128071987930344, 12.16494488640048, 1586568497.463566, 1586568497.465883
9.180431865490174, 12.21730476396031, 1586568497.473415, 1586568497.475911
9.232791743050003, 12.28711793404008, 1586568497.483493, 1586568497.485846
9.285151620609833, 12.3743843966398, 1586568497.493496, 1586568497.495825
9.337511498169663, 12.44419756671957, 1586568497.504475, 1586568497.506589
9.407324668249437, 12.53146402931929, 1586568497.514006, 1586568497.516286
9.459684545809266, 12.60127719939906, 1586568497.524004, 1586568497.526323
9.512044423369096, 12.67109036947883, 1586568497.533677, 1586568497.536032
9.564404300928926, 12.74090353955861, 1586568497.543572, 1586568497.545906
9.616764178488754, 12.81071670963838, 1586568497.554612, 1586568497.556736
9.68657734856853, 12.8979831722381, 1586568497.565048, 1586568497.56758
9.738937226128359, 12.96779634231787, 1586568497.575944, 1586568497.579438
9.791297103688189, 13.05506280491759, 1586568497.586385, 1586568497.589894
9.861110273767961, 13.1423292675173, 1586568497.596738, 1586568497.600146
9.913470151327791, 13.22959573011702, 1586568497.6095, 1586568497.611656
9.983283321407566, 13.29940890019679, 1586568497.619891, 1586568497.622018
10.03564319896739, 13.36922207027656, 1586568497.629945, 1586568497.632083
10.08800307652723, 13.43903524035634, 1586568497.640222, 1586568497.642394
10.157816246607, 13.52630170295606, 1586568497.650493, 1586568497.653619
10.21017612416683, 13.59611487303583, 1586568497.661796, 1586568497.664042
10.26253600172666, 13.6659280431156, 1586568497.672222, 1586568497.674552
10.33234917180643, 13.77064779823526, 1586568497.682628, 1586568497.684946
10.38470904936626, 13.84046096831503, 1586568497.692791, 1586568497.695391
10.43706892692609, 13.91027413839481, 1586568497.704309, 1586568497.706513
10.50688209700587, 13.99754060099452, 1586568497.713972, 1586568497.71624
10.55924197456569, 14.0673537710743, 1586568497.727725, 1586568497.730627
10.62905514464547, 14.17207352619396, 1586568497.7394, 1586568497.741476
10.69886831472524, 14.25933998879367, 1586568497.7498, 1586568497.752061
10.75122819228507, 14.32915315887344, 1586568497.761443, 1586568497.763628
10.82104136236484, 14.41641962147316, 1586568497.771653, 1586568497.77379
10.87340123992467, 14.48623279155294, 1586568497.782085, 1586568497.784339
10.9257611174845, 14.57349925415265, 1586568497.792592, 1586568497.794876
10.99557428756428, 14.64331242423242, 1586568497.802948, 1586568497.806529
11.04793416512411, 14.73057888683214, 1586568497.814074, 1586568497.816346
11.10029404268394, 14.81784534943186, 1586568497.824022, 1586568497.826298
11.15265392024376, 14.88765851951163, 1586568497.833648, 1586568497.836018
11.2050137978036, 14.94001839707146, 1586568497.843649, 1586568497.846002
11.27482696788337, 15.00983156715123, 1586568497.853582, 1586568497.856712
11.30973355292326, 15.09709802975095, 1586568497.86485, 1586568497.867428
11.37954672300303, 15.16691119983073, 1586568497.875742, 1586568497.879014
11.43190660056286, 15.27163095495038, 1586568497.886259, 1586568497.889678
11.50171977064263, 15.34144412503016, 1586568497.896581, 1586568497.900009
11.55407964820246, 15.41125729510993, 1586568497.908915, 1586568497.910909
11.62389281828224, 15.49852375770965, 1586568497.919552, 1586568497.921603
11.67625269584206, 15.56833692778942, 1586568497.929709, 1586568497.931735
11.7286125734019, 15.63815009786919, 1586568497.940146, 1586568497.942308
11.79842574348167, 15.72541656046891, 1586568497.950481, 1586568497.952619
11.8507856210415, 15.79522973054868, 1586568497.962053, 1586568497.964298
11.90314549860133, 15.8824961931484, 1586568497.972516, 1586568497.974795
11.9729586686811, 15.95230936322817, 1586568497.982874, 1586568497.985502
12.02531854624093, 16.03957582582789, 1586568497.993329, 1586568497.995742
12.07767842380076, 16.10938899590766, 1586568498.00347, 1586568498.005889
12.14749159388053, 16.17920216598743, 1586568498.014806, 1586568498.017423
12.19985147144036, 16.26646862858715, 1586568498.025764, 1586568498.028956
12.25221134900019, 16.35373509118687, 1586568498.036418, 1586568498.039788
12.32202451907997, 16.42354826126664, 1586568498.046979, 1586568498.050247
12.39183768915974, 16.51081472386636, 1586568498.059781, 1586568498.061833
12.42674427419963, 16.58062789394613, 1586568498.069938, 1586568498.072148
12.4965574442794, 16.66789435654585, 1586568498.080444, 1586568498.08263
12.56637061435917, 16.75516081914556, 1586568498.0908, 1586568498.093303
