robot_position_x, robot_position_y, robot_orientation
0.0, 0.0, 1.570796326794897
0.0, 0.0, 1.570796326794897
-0.0002985242462322304, 0.07330322072263912, 1.574868761716217
-0.009253657531219893, 0.5130350160811275, 1.591158501401497
-0.02716115180921124, 1.001398997924039, 1.607448241086777
-0.0343244861449759, 1.221193784501273, 1.603375806165457
-0.04059210914227286, 1.392121178146292, 1.607448241086777
-0.05153436783659276, 1.636222143430867, 1.615593110929418
-0.06028817479204869, 1.831502915658527, 1.615593110929418
-0.07321821914824844, 2.075506662005057, 1.623737980772058
-0.08574948053819242, 2.295060821731797, 1.627810415693378
-0.09847753922260686, 2.490122877652908, 1.635955285536018
-0.114387612578125, 2.733950447554298, 1.635955285536018
-0.12960023210854, 2.95333512744868, 1.640027720457338
-0.1474919391335042, 3.172517582004401, 1.652245025221299
-0.1673716136056866, 3.416053642621869, 1.652245025221299
-0.1892341762680852, 3.65941970975537, 1.660389895063939
-0.2130781767902556, 3.902599638855807, 1.668534764906579
-0.2321533772079918, 4.097143582136156, 1.668534764906579
-0.2528124624926375, 4.291525709229278, 1.676679634749219
-0.276944297882563, 4.510109139722194, 1.680752069670539
-0.2964056975833484, 4.680040628616989, 1.68482450459186
-0.322317046444892, 4.898420260372135, 1.68889693951318
-0.3491175148206516, 5.116692559256299, 1.6929693744345
-0.3706535152523318, 5.286373606169978, 1.69704180935582
-0.3928803502108134, 5.455965542310951, 1.70111424427714
-0.4157976510706343, 5.625465555047281, 1.70518667919846
-0.4394050377551596, 5.794870833271553, 1.70925911411978
-0.4679608918477884, 5.988250698653358, 1.71740398396242
-0.4936361411305909, 6.157354922641352, 1.72147641888374
-0.5199998415487551, 6.326353183864883, 1.72554885380506
-0.5470515558681325, 6.495242679537935, 1.729621288726381
-0.5779678008045637, 6.688259246021424, 1.72962128872638
-0.6057070803804995, 6.85703717516183, 1.733693723647701
-0.6341334651652729, 7.025700738637714, 1.737766158569021
-0.6681896588628293, 7.218188101362854, 1.745911028411661
-0.6986744850727147, 7.386491792253066, 1.749983463332981
-0.7335142864554411, 7.578838867556168, 1.749983463332981
-0.7846465567326534, 7.842711105983998, 1.762200768096941
-0.8178688404354364, 8.010495899281505, 1.766273203018262
-0.8517741394101503, 8.178144006034165, 1.770345637939582
-0.8863618913474721, 8.345652645847871, 1.774418072860902
-0.9274486635428591, 8.536762787621166, 1.782562942703542
-0.968535435738246, 8.727872929394461, 1.782562942703542
-1.005167059572412, 8.894946509387193, 1.786635377624862
-1.042478774045168, 9.061869524455274, 1.790707812546182
-1.085120733442603, 9.25263868453308, 1.790707812546182
-1.118266471788283, 9.395450326809438, 1.798852682388822
-1.164010216192895, 9.585499580914499, 1.806997552231462
-1.204712876583999, 9.751628297376772, 1.811069987152783
-1.25123020274526, 9.941489687619368, 1.811069987152783
-1.292609072131885, 10.10745126800652, 1.815142422074103
-1.334663464257763, 10.27324295989498, 1.819214856995423
-1.384267274582063, 10.4623214386792, 1.827359726838063
-1.428344005412656, 10.62758697893367, 1.831432161759383
-1.47871741207619, 10.81646188208165, 1.831432161759383
-1.530627492384516, 11.00492024008263, 1.839577031602023
-1.576719982997048, 11.16963496105635, 1.843649466523343
-1.623482879522044, 11.33416060800815, 1.847721901444664
-1.670915406410744, 11.49849445232899, 1.851794336365984
-1.725124008569258, 11.68630456012425, 1.851794336365984
-1.774560662265698, 11.85004665693387, 1.864011641129944
-1.83105969506163, 12.03718048185916, 1.864011641129944
-1.881162766001896, 12.20071989386333, 1.868084076051264
-1.931931423241426, 12.36405390880943, 1.872156510972584
-1.998060082384439, 12.57378722043466, 1.876228945893904
-2.050157375248559, 12.73670231817745, 1.880301380815224
-2.102917695402982, 12.89940390272265, 1.884373815736545
-2.156340167833451, 13.06188927571275, 1.888446250657864
-2.210423906544114, 13.22415574237605, 1.892518685579185
-2.272233893642015, 13.40960313284839, 1.892518685579185
-2.326978001670114, 13.5716480020437, 1.896591120500505
-2.382381571100862, 13.73346858630494, 1.900663555421825
-2.43975796795749, 13.89460022838701, 1.912880860185785
-2.505330992936495, 14.07875067648081, 1.912880860185785
-2.5633631103202, 14.2396473214063, 1.916953295107105
-2.622049985785535, 14.40030630075209, 1.921025730028425
-2.689120700603063, 14.58391656286157, 1.921025730028425
-2.774825644706668, 14.81273893247257, 1.929170599871066
-2.835470911235418, 14.97266894417761, 1.933243034792386
-2.906266168031567, 15.15487553229453, 1.941387904635026
-2.977061424827717, 15.33708212041146, 1.941387904635026
-3.039656030466215, 15.49625929321358, 1.945460339556346
-3.10289835393362, 15.65518023430934, 1.949532774477666
-3.166787346374766, 15.81384230804207, 1.953605209398986
-3.231321948209667, 15.97224288304837, 1.957677644320306
-3.306547775719678, 16.1526653983104, 1.965822514162946
-3.373012741272489, 16.31026573254348, 1.969894949084266
-3.448972701904272, 16.49038040023843, 1.969894949084267
-3.516078931636899, 16.64770875409554, 1.973967384005586
-3.594233684396696, 16.8268819768692, 1.982112253848227
-3.663256986599094, 16.98337875239315, 1.986184688769547
-3.732917037608081, 17.1395931380615, 1.990257123690867
-3.80321268213238, 17.29552254310503, 1.994329558612187
-3.874142754339587, 17.45116438148082, 1.998401993533507
-3.945706077875501, 17.60651607191517, 2.002474428454827
-4.028936083751239, 17.78338883765362, 2.010619298297467
-4.102391998223812, 17.93785464495515, 2.014691733218787
-4.176476353783143, 18.09202002776749, 2.018764168140108
-4.272534084041903, 18.28984311545664, 2.022836603061428
-4.347871625371457, 18.44339998395406, 2.026909037982748
-4.423833890600763, 18.59664877271779, 2.030981472904068
-4.50041961991819, 18.74958694016213, 2.035053907825388
-4.577627543172144, 18.90221194985296, 2.039126342746708
-4.667282925363978, 19.07591607065061, 2.047271212589349
-4.746349706435276, 19.22758644062226, 2.051343647510669
-4.826033497860919, 19.37893355945955, 2.055416082431988
-4.906332978108872, 19.52995491711543, 2.059488517353309
-4.998103812677958, 19.70255075443643, 2.059488517353309
-5.091277358363079, 19.87439341364103, 2.067633387195948
-5.173415873886176, 20.02442248170445, 2.071705822117269
-5.256164690214984, 20.17411580283969, 2.075778257038589
-5.339522434984935, 20.32347089442743, 2.079850691959909
-5.447477808803324, 20.51506081803791, 2.083923126881229
-5.53204925298921, 20.66373202515155, 2.087995561802549
-5.617225448021043, 20.81205758868062, 2.092067996723869
-5.703004981276899, 20.96003504868964, 2.096140431645189
-5.802412903376325, 21.12834807302798, 2.104285301487829
-5.915017010558358, 21.31724322016278, 2.10835773640915
-6.028389445054862, 21.50567822928177, 2.11243017133047
-6.130525832316726, 21.67234966515228, 2.12057504117311
-6.220488342201076, 21.81782201239266, 2.12464747609443
-6.311042531114107, 21.96292678787099, 2.12871991101575
-6.402186897241473, 22.10766158506765, 2.13279234593707
-6.506351887101318, 22.27307278186382, 2.13279234593707
-6.624294356480587, 22.45868160568979, 2.13686478085839
-6.71661453246697, 22.60266925134788, 2.140937215779711
-6.809520321597583, 22.74627973614036, 2.14500965070103
-6.903010183057481, 22.88951067832997, 2.14908208562235
-6.997082566345055, 23.03235970247404, 2.153154520543671
-7.133129333230995, 23.2353283983315, 2.161299390386311
-7.228939882511943, 23.37701747921919, 2.165371825307631
-7.325326655264154, 23.51831520402299, 2.169444260228951
-7.407943889051763, 23.6394275395691, 2.169444260228951
-7.51941179136796, 23.8000080984524, 2.177589130071591
-7.630879693684158, 23.96058865733569, 2.177589130071591
-7.728985507480739, 24.10069827975909, 2.181661564992912
-7.827661093491409, 24.24040721190648, 2.185733999914232
-7.913212703349028, 24.35946487520843, 2.193878869756872
-8.042266333867639, 24.53752728565854, 2.197951304678192
-8.14320454959457, 24.67561035341914, 2.202023739599512
