motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
3.07177948351002, 4.066617157146788, 1586568891.762518, 1586568891.764754
3.12413936106985, 4.136430327226561, 1586568891.772625, 1586568891.774869
3.17649923862968, 4.206243497306335, 1586568891.782577, 1586568891.784792
3.228859116189509, 4.293509959906051, 1586568891.793729, 1586568891.79603
3.28121899374934, 4.363323129985823, 1586568891.803466, 1586568891.805731
3.351032163829113, 4.433136300065597, 1586568891.81288, 1586568891.815438
3.403392041388942, 4.50294947014537, 1586568891.822734, 1586568891.825012
3.455751918948773, 4.590215932745087, 1586568891.832666, 1586568891.834898
3.508111796508603, 4.660029102824859, 1586568891.843733, 1586568891.846043
3.560471674068432, 4.729842272904633, 1586568891.853376, 1586568891.855656
3.612831551628262, 4.799655442984406, 1586568891.862733, 1586568891.865009
3.665191429188092, 4.869468613064179, 1586568891.872702, 1586568891.874945
3.735004599267865, 4.956735075663896, 1586568891.882715, 1586568891.884991
3.787364476827695, 5.026548245743669, 1586568891.892659, 1586568891.896246
3.839724354387525, 5.113814708343385, 1586568891.903539, 1586568891.905961
3.892084231947355, 5.183627878423159, 1586568891.913439, 1586568891.915821
3.944444109507184, 5.253441048502932, 1586568891.923312, 1586568891.925612
3.996803987067014, 5.323254218582705, 1586568891.932774, 1586568891.935013
4.049163864626845, 5.393067388662478, 1586568891.942673, 1586568891.946074
4.118977034706617, 5.462880558742251, 1586568891.953459, 1586568891.95572
4.171336912266447, 5.550147021341968, 1586568891.962974, 1586568891.965576
4.223696789826278, 5.619960191421741, 1586568891.972759, 1586568891.975025
4.276056667386107, 5.689773361501514, 1586568891.982735, 1586568891.985045
4.328416544945937, 5.759586531581287, 1586568891.992837, 1586568891.996239
4.380776422505767, 5.846852994181003, 1586568892.003551, 1586568892.005818
4.433136300065597, 5.916666164260777, 1586568892.013305, 1586568892.015608
4.50294947014537, 5.986479334340551, 1586568892.02617, 1586568892.029523
4.572762640225144, 6.09119908946021, 1586568892.03626, 1586568892.039621
4.625122517784973, 6.161012259539983, 1586568892.047625, 1586568892.050621
4.677482395344803, 6.2482787221397, 1586568892.058869, 1586568892.060813
4.747295565424577, 6.318091892219472, 1586568892.069347, 1586568892.070997
4.799655442984406, 6.387905062299246, 1586568892.079371, 1586568892.081014
4.852015320544236, 6.475171524898963, 1586568892.089044, 1586568892.090974
4.904375198104066, 6.544984694978735, 1586568892.100289, 1586568892.102366
4.97418836818384, 6.632251157578453, 1586568892.110417, 1586568892.112462
5.026548245743669, 6.702064327658225, 1586568892.120402, 1586568892.122505
5.078908123303498, 6.771877497737998, 1586568892.130552, 1586568892.132633
5.131268000863329, 6.841690667817772, 1586568892.140593, 1586568892.14266
5.201081170943102, 6.928957130417488, 1586568892.151705, 1586568892.154649
5.235987755982989, 6.998770300497261, 1586568892.162568, 1586568892.164773
5.305800926062761, 7.086036763096978, 1586568892.172599, 1586568892.174848
5.375614096142535, 7.155849933176751, 1586568892.182633, 1586568892.185002
5.427973973702365, 7.225663103256523, 1586568892.192599, 1586568892.194805
5.480333851262194, 7.295476273336297, 1586568892.203641, 1586568892.205907
5.532693728822025, 7.382742735936014, 1586568892.212945, 1586568892.215569
5.585053606381854, 7.452555906015788, 1586568892.222708, 1586568892.22496
5.637413483941685, 7.52236907609556, 1586568892.232749, 1586568892.23504
5.689773361501514, 7.592182246175334, 1586568892.242624, 1586568892.244824
5.759586531581287, 7.661995416255106, 1586568892.253801, 1586568892.256065
5.811946409141117, 7.731808586334879, 1586568892.263454, 1586568892.265723
5.864306286700947, 7.819075048934597, 1586568892.273348, 1586568892.275672
5.916666164260777, 7.888888219014369, 1586568892.282813, 1586568892.285295
5.969026041820607, 7.958701389094142, 1586568892.292644, 1586568892.294919
6.021385919380437, 8.04596785169386, 1586568892.304015, 1586568892.306197
6.073745796940266, 8.133234314293576, 1586568892.313438, 1586568892.315729
6.14355896702004, 8.185594191853404, 1586568892.322949, 1586568892.325499
6.19591884457987, 8.255407361933178, 1586568892.332699, 1586568892.334925
6.2482787221397, 8.325220532012953, 1586568892.34263, 1586568892.344855
6.300638599699529, 8.412486994612669, 1586568892.353755, 1586568892.356036
6.35299847725936, 8.482300164692441, 1586568892.363464, 1586568892.365769
6.40535835481919, 8.552113334772214, 1586568892.372969, 1586568892.375586
6.457718232379019, 8.621926504851988, 1586568892.382769, 1586568892.38535
6.527531402458793, 8.709192967451704, 1586568892.392708, 1586568892.394965
6.579891280018622, 8.779006137531477, 1586568892.403978, 1586568892.406155
6.632251157578453, 8.866272600131195, 1586568892.413463, 1586568892.415735
6.684611035138281, 8.918632477691023, 1586568892.426562, 1586568892.430161
6.771877497737998, 9.040805525330626, 1586568892.436666, 1586568892.440103
6.824237375297828, 9.1106186954104, 1586568892.446599, 1586568892.450021
6.876597252857658, 9.180431865490174, 1586568892.458868, 1586568892.460848
6.928957130417488, 9.250245035569947, 1586568892.468987, 1586568892.470903
6.998770300497261, 9.320058205649719, 1586568892.479011, 1586568892.480939
7.051130178057091, 9.407324668249437, 1586568892.48943, 1586568892.491392
7.120943348136864, 9.47713783832921, 1586568892.499517, 1586568892.501464
7.173303225696695, 9.546951008408982, 1586568892.510002, 1586568892.512096
7.225663103256523, 9.616764178488754, 1586568892.519816, 1586568892.52177
7.278022980816354, 9.68657734856853, 1586568892.52961, 1586568892.531542
7.330382858376185, 9.773843811168245, 1586568892.539593, 1586568892.541541
7.400196028455957, 9.843656981248017, 1586568892.549646, 1586568892.551761
7.435102613495844, 9.913470151327791, 1586568892.560563, 1586568892.562726
7.504915783575616, 10.00073661392751, 1586568892.570961, 1586568892.573626
7.57472895365539, 10.07054978400728, 1586568892.581388, 1586568892.583487
7.62708883121522, 10.14036295408705, 1586568892.590987, 1586568892.593391
7.67944870877505, 10.21017612416683, 1586568892.600975, 1586568892.603362
7.731808586334879, 10.29744258676655, 1586568892.61155, 1586568892.613594
7.78416846389471, 10.36725575684632, 1586568892.621387, 1586568892.623471
7.853981633974483, 10.43706892692609, 1586568892.63102, 1586568892.633446
7.906341511534313, 10.50688209700587, 1586568892.640991, 1586568892.643353
7.958701389094142, 10.57669526708564, 1586568892.651355, 1586568892.653516
8.011061266653972, 10.66396172968535, 1586568892.662081, 1586568892.664225
8.063421144213804, 10.75122819228507, 1586568892.67232, 1586568892.674551
8.133234314293576, 10.82104136236484, 1586568892.68248, 1586568892.68468
8.185594191853404, 10.89085453244462, 1586568892.692569, 1586568892.694919
8.237954069413234, 10.96066770252439, 1586568892.702648, 1586568892.704902
8.290313946973065, 11.04793416512411, 1586568892.712717, 1586568892.714951
8.342673824532895, 11.11774733520388, 1586568892.722672, 1586568892.724894
8.412486994612669, 11.18756050528365, 1586568892.732615, 1586568892.73486
8.464846872172497, 11.25737367536342, 1586568892.742701, 1586568892.744945
8.517206749732328, 11.3271868454432, 1586568892.752618, 1586568892.754871
8.569566627292158, 11.41445330804292, 1586568892.762952, 1586568892.76546
8.621926504851988, 11.48426647812269, 1586568892.772725, 1586568892.774978
8.674286382411818, 11.55407964820246, 1586568892.782708, 1586568892.784995
8.726646259971647, 11.62389281828224, 1586568892.792661, 1586568892.794903
8.796459430051421, 11.71115928088195, 1586568892.802646, 1586568892.804849
8.848819307611251, 11.78097245096173, 1586568892.813639, 1586568892.815894
8.901179185171081, 11.8507856210415, 1586568892.826756, 1586568892.830281
8.970992355250853, 11.9729586686811, 1586568892.838289, 1586568892.840683
9.040805525330626, 12.04277183876088, 1586568892.849001, 1586568892.850903
9.093165402890456, 12.11258500884065, 1586568892.858994, 1586568892.862119
9.145525280450288, 12.18239817892042, 1586568892.869832, 1586568892.871752
9.21533845053006, 12.26966464152014, 1586568892.879763, 1586568892.88172
9.267698328089889, 12.33947781159991, 1586568892.889623, 1586568892.891554
9.320058205649719, 12.40929098167968, 1586568892.899522, 1586568892.901454
9.372418083209549, 12.47910415175946, 1586568892.909598, 1586568892.912515
9.424777960769379, 12.58382390687911, 1586568892.920565, 1586568892.922654
9.494591130849154, 12.65363707695889, 1586568892.930478, 1586568892.932542
9.546951008408982, 12.72345024703866, 1586568892.940443, 1586568892.942511
9.599310885968812, 12.79326341711843, 1586568892.950418, 1586568892.952496
9.669124056048586, 12.86307658719821, 1586568892.960478, 1586568892.963829
9.721483933608416, 12.95034304979793, 1586568892.972008, 1586568892.974246
9.773843811168245, 13.03760951239764, 1586568892.982319, 1586568892.984567
9.843656981248017, 13.10742268247741, 1586568892.992563, 1586568892.994811
9.896016858807847, 13.17723585255719, 1586568893.002641, 1586568893.004941
9.948376736367679, 13.24704902263696, 1586568893.013976, 1586568893.016174
10.00073661392751, 13.33431548523668, 1586568893.023514, 1586568893.025815
10.05309649148734, 13.38667536279651, 1586568893.03331, 1586568893.035615
10.12290966156711, 13.45648853287628, 1586568893.042781, 1586568893.045058
10.17526953912694, 13.543754995476, 1586568893.052844, 1586568893.055429
10.22762941668677, 13.61356816555577, 1586568893.063969, 1586568893.066187
10.2799892942466, 13.70083462815549, 1586568893.073486, 1586568893.075794
10.33234917180643, 13.75319450571532, 1586568893.082957, 1586568893.085496
10.38470904936626, 13.84046096831503, 1586568893.092724, 1586568893.095378
10.43706892692609, 13.91027413839481, 1586568893.102674, 1586568893.104948
10.50688209700587, 13.98008730847458, 1586568893.112701, 1586568893.116152
10.55924197456569, 14.04990047855435, 1586568893.123478, 1586568893.125764
10.61160185212552, 14.13716694115407, 1586568893.132894, 1586568893.135406
10.66396172968535, 14.20698011123384, 1586568893.142798, 1586568893.145044
10.71632160724518, 14.27679328131362, 1586568893.15271, 1586568893.156035
10.76868148480501, 14.34660645139339, 1586568893.16336, 1586568893.166462
10.82104136236484, 14.4338729139931, 1586568893.173444, 1586568893.175714
10.89085453244462, 14.50368608407288, 1586568893.183303, 1586568893.185619
10.94321441000445, 14.57349925415265, 1586568893.19279, 1586568893.195051
10.99557428756428, 14.64331242423242, 1586568893.202647, 1586568893.204864
11.04793416512411, 14.7131255943122, 1586568893.212603, 1586568893.215894
11.10029404268394, 14.78293876439197, 1586568893.227438, 1586568893.230376
11.17010721276371, 14.90511181203158, 1586568893.237772, 1586568893.24058
11.22246709032354, 14.97492498211135, 1586568893.248874, 1586568893.250805
11.27482696788337, 15.04473815219112, 1586568893.258942, 1586568893.260872
11.34464013796314, 15.13200461479084, 1586568893.270268, 1586568893.272341
11.41445330804292, 15.21927107739055, 1586568893.280435, 1586568893.282488
11.46681318560275, 15.28908424747033, 1586568893.290362, 1586568893.292405
11.51917306316258, 15.3588974175501, 1586568893.300276, 1586568893.30233
11.5715329407224, 15.42871058762987, 1586568893.310257, 1586568893.31232
11.62389281828224, 15.49852375770965, 1586568893.321563, 1586568893.323669
11.69370598836201, 15.58579022030936, 1586568893.331651, 1586568893.33372
11.74606586592184, 15.65560339038914, 1586568893.341536, 1586568893.343584
11.79842574348167, 15.72541656046891, 1586568893.35131, 1586568893.353418
11.8507856210415, 15.79522973054868, 1586568893.360985, 1586568893.363512
11.90314549860133, 15.86504290062846, 1586568893.372159, 1586568893.374335
11.9729586686811, 15.95230936322817, 1586568893.382478, 1586568893.384741
12.02531854624093, 16.02212253330794, 1586568893.392664, 1586568893.394945
12.07767842380076, 16.10938899590766, 1586568893.402673, 1586568893.404926
12.13003830136059, 16.17920216598743, 1586568893.412796, 1586568893.41539
12.18239817892042, 16.24901533606721, 1586568893.423717, 1586568893.426024
12.25221134900019, 16.31882850614698, 1586568893.433365, 1586568893.435661
12.30457122656002, 16.38864167622676, 1586568893.442844, 1586568893.445384
12.35693110411985, 16.47590813882647, 1586568893.452823, 1586568893.455386
12.40929098167968, 16.54572130890624, 1586568893.462702, 1586568893.464939
12.46165085923951, 16.61553447898602, 1586568893.473684, 1586568893.475925
12.53146402931929, 16.68534764906579, 1586568893.483338, 1586568893.485629
12.58382390687911, 16.75516081914556, 1586568893.492767, 1586568893.4954
12.63618378443895, 16.84242728174528, 1586568893.502696, 1586568893.50492
12.68854366199878, 16.91224045182505, 1586568893.512645, 1586568893.514857
12.74090353955861, 16.98205362190483, 1586568893.52395, 1586568893.526116
12.81071670963838, 17.06932008450454, 1586568893.5334, 1586568893.53566
