robot_position_x, robot_position_y, robot_orientation
0.0, 0.0, 1.570796326794897
0.0, 0.0, 1.570796326794897
-0.0002985242462322304, 0.07330322072263912, 1.574868761716217
-0.003283700696347677, 0.3176310803697874, 1.583013631558857
-0.009253789553006115, 0.6107856106087796, 1.591158501401497
-0.01900428780025316, 0.9527311556436469, 1.599303371244137
-0.03094317835986091, 1.319055799939037, 1.603375806165457
-0.0539219216179327, 1.831667827036645, 1.615593110929418
-0.06227729697132505, 2.002505892756846, 1.619665545850738
-0.07391433689190484, 2.222109264468722, 1.623737980772058
-0.08584791469817725, 2.417221536914067, 1.631882850614698
-0.1001669807181435, 2.636666349825317, 1.635955285536018
-0.112895039402558, 2.831728405746428, 1.635955285536018
-0.128107658932973, 3.051113085640811, 1.640027720457338
-0.1432178410181593, 3.246005085310877, 1.648172590299978
-0.1611095480431235, 3.465187539866598, 1.652245025221299
-0.1757194521906894, 3.635604697738435, 1.656317460142619
-0.1953957585868481, 3.854634158158586, 1.660389895063939
-0.2159638825780207, 4.073581672053632, 1.664462329985259
-0.23265468294354, 4.243807622423938, 1.668534764906579
-0.2533137682281856, 4.438189749517059, 1.676679634749219
-0.2739728535128312, 4.63257187661018, 1.676679634749219
-0.2962144531708717, 4.826779292489946, 1.684824504591859
-0.3163677245076278, 4.996630117188393, 1.688896939513179
-0.3372125332443298, 5.166397460764965, 1.6929693744345
-0.3587485336760099, 5.336078507678644, 1.69704180935582
-0.3809753686344915, 5.505670443819617, 1.70111424427714
-0.407955239131092, 5.699276476075927, 1.70925911411978
-0.4349351096276926, 5.892882508332238, 1.70925911411978
-0.4563520001971641, 6.037917407368592, 1.71740398396242
-0.484907854289793, 6.231297272750397, 1.71740398396242
-0.5105831035725955, 6.40040149673839, 1.72147641888374
-0.5369468039907598, 6.569399757961921, 1.72554885380506
-0.563998518310137, 6.738289253634974, 1.72962128872638
-0.5917377978860728, 6.907067182775379, 1.733693723647701
-0.6201641826708462, 7.075730746251264, 1.737766158569021
-0.6542203763684025, 7.268218108976403, 1.745911028411661
-0.684705202578288, 7.436521799866616, 1.749983463332981
-0.7336865955609644, 7.700801746926722, 1.754055898254301
-0.7746425246973393, 7.916865796305405, 1.758128333175621
-0.8071812421464749, 8.084784493486753, 1.762200768096941
-0.8459301552604332, 8.276382329775505, 1.770345637939581
-0.8846790683743919, 8.467980166064258, 1.770345637939582
-0.9192668203117135, 8.635488805877964, 1.774418072860902
-0.9545364515840404, 8.80285520067163, 1.778490507782222
-0.9904873772550042, 8.970076574723265, 1.782562942703542
-1.02711900108917, 9.137150154715997, 1.786635377624862
-1.068983714042502, 9.328091388993405, 1.786635377624862
-1.112402212679798, 9.5186853110217, 1.794780247467502
-1.157371616681334, 9.70891927707874, 1.802925117310142
-1.202341020682871, 9.899153243135782, 1.802925117310143
-1.242366797036907, 10.06544634047771, 1.806997552231462
-1.28306945742801, 10.23157505693998, 1.811069987152783
-1.331131619857585, 10.42105127624108, 1.819214856995423
-1.373860837263101, 10.58667033002484, 1.823287291916743
-1.422694228583691, 10.77594924863485, 1.823287291916743
-1.466097562617452, 10.94139291757104, 1.827359726838063
-1.51723973019222, 11.13006111264854, 1.835504596680703
-1.562661050462005, 11.2949621758994, 1.839577031602023
-1.608753541074536, 11.45967689687312, 1.843649466523344
-1.655516437599533, 11.62420254382492, 1.847721901444664
-1.702948964488233, 11.78853638814576, 1.851794336365984
-1.764793583828544, 11.999572651911, 1.855866771287304
-1.813563000388925, 12.16351471791199, 1.859939206208624
-1.870823652892087, 12.35041690305962, 1.868084076051264
-1.921592310131616, 12.51375091800571, 1.872156510972584
-1.973025711687293, 12.67687682704756, 1.876228945893904
-2.025123004551414, 12.83979192479036, 1.880301380815224
-2.077883324705837, 13.00249350933556, 1.884373815736545
-2.138180833453747, 13.18843817738721, 1.884373815736545
-2.199990820551649, 13.37388556785956, 1.892518685579185
-2.254734928579747, 13.53593043705486, 1.896591120500505
-2.310138498010495, 13.6977510213161, 1.900663555421825
-2.366200609992132, 13.85934463689689, 1.904735990343145
-2.431773634971137, 14.04349508499069, 1.912880860185785
-2.489805752354842, 14.20439172991618, 1.916953295107105
-2.556128172221935, 14.38827360983103, 1.916953295107106
-2.640900543997007, 14.61744310880902, 1.925098164949746
-2.70089400486953, 14.77761876753672, 1.929170599871066
-2.770946652185218, 14.96011215301167, 1.937315469713706
-2.840999299500906, 15.14260553848662, 1.937315469713706
-2.902945149197536, 15.30203630308893, 1.941387904635026
-2.975222090303144, 15.48366023576979, 1.949532774477666
-3.039111082744288, 15.64232230950252, 1.953605209398986
-3.122084142246305, 15.84598019165348, 1.957677644320306
-3.187263283187741, 16.00411664090681, 1.961750079241627
-3.253085882259001, 16.16198634176109, 1.965822514162947
-3.319550847811812, 16.31958667599417, 1.969894949084266
-3.405830286039476, 16.52186598809616, 1.973967384005587
-3.464446350609325, 16.65624590517641, 1.982112253848227
-3.553190596298121, 16.85745604513577, 1.986184688769547
-3.632074370243719, 17.03630950287742, 1.986184688769547
-3.701734421252704, 17.19252388854577, 1.990257123690867
-3.772030065777004, 17.3484532935893, 1.994329558612187
-3.853816721246621, 17.52599808265713, 2.002474428454827
-3.926012109254757, 17.68105704868835, 2.006546863376148
-3.998838364396028, 17.83582071870949, 2.010619298297468
-4.072294278868601, 17.99028652601102, 2.014691733218788
-4.156243895408684, 18.16681887721277, 2.014691733218788
-4.230328250968015, 18.3209842600251, 2.018764168140108
-4.316428298201792, 18.49647782402215, 2.026909037982748
-4.392390563431096, 18.64972661278588, 2.030981472904068
-4.468976292748525, 18.80266478023022, 2.035053907825388
-4.557923534714223, 18.97673257531231, 2.043198777668028
-4.648285570224279, 19.1500701409942, 2.051343647510669
-4.726734029642131, 19.30206124669214, 2.047271212589348
-4.805800810713431, 19.45373161666379, 2.051343647510669
-4.885484602139075, 19.60507873550109, 2.055416082431989
-4.977957559084454, 19.7772994118783, 2.063560952274629
-5.059484411558934, 19.92766173868232, 2.067633387195949
-5.141622927082031, 20.07769080674574, 2.071705822117269
-5.224371743410837, 20.22738412788097, 2.075778257038589
-5.331545986686491, 20.4194121027795, 2.079850691959909
-5.415511277434126, 20.56842648780987, 2.083923126881229
-5.51285550032765, 20.73794141755738, 2.09206799672387
-5.585863667497789, 20.865077614868, 2.09206799672387
-5.733946151243692, 21.11815230457095, 2.10021286656651
-5.820928083080691, 21.265426200867, 2.10428530148783
-5.908509055333383, 21.41234464863851, 2.10835773640915
-5.996687615497331, 21.55890521128661, 2.112430171330471
-6.097463112827557, 21.72640299717016, 2.11243017133047
-6.199599500089424, 21.89307443304067, 2.120575041173111
-6.301735887351288, 22.05974586891118, 2.120575041173111
-6.391698397235637, 22.20521821615156, 2.12464747609443
-6.482252586148668, 22.35032299162989, 2.12871991101575
-6.573396952276036, 22.49505778882655, 2.132792345937071
-6.678905724831903, 22.65961509815007, 2.140937215779711
-6.78441449738777, 22.8241724074736, 2.140937215779711
-6.864548664353399, 22.94694178649327, 2.149082085622351
-6.985498871437422, 23.13060481753563, 2.153154520543671
-7.093010166623221, 23.29386084512885, 2.153154520543672
-7.187663511575906, 23.43632558211869, 2.157226955464991
-7.282896248396065, 23.57840366921891, 2.161299390386311
-7.393052560112876, 23.73988678328039, 2.169444260228952
-7.490013957790322, 23.88079080861945, 2.173516695150272
-7.600826983707403, 24.04182398043553, 2.173516695150271
-7.698361398234078, 24.18233196945841, 2.177589130071591
-7.796467212030655, 24.32244159188181, 2.181661564992912
-7.909888608281457, 24.48164836312777, 2.189806434835552
-8.024602946520224, 24.63992606130565, 2.197951304678192
-8.139317284758986, 24.79820375948352, 2.197951304678192
