motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
4.136430327226561, 4.136430327226561, 1586565282.665006, 1586565282.667188
4.206243497306335, 4.188790204786391, 1586565282.674284, 1586565282.676356
4.276056667386107, 4.276056667386107, 1586565282.684156, 1586565282.686177
4.34586983746588, 4.34586983746588, 1586565282.694766, 1586565282.696938
4.433136300065597, 4.415683007545653, 1586565282.704219, 1586565282.706279
4.50294947014537, 4.485496177625427, 1586565282.713931, 1586565282.715963
4.572762640225144, 4.5553093477052, 1586565282.72401, 1586565282.726043
4.642575810304916, 4.642575810304916, 1586565282.733781, 1586565282.73583
4.729842272904633, 4.71238898038469, 1586565282.743797, 1586565282.745838
4.799655442984406, 4.782202150464463, 1586565282.75351, 1586565282.755686
4.869468613064179, 4.869468613064179, 1586565282.763662, 1586565282.766008
4.939281783143953, 4.939281783143953, 1586565282.773816, 1586565282.77599
5.009094953223726, 5.009094953223726, 1586565282.784121, 1586565282.786112
5.078908123303498, 5.078908123303498, 1586565282.794393, 1586565282.79674
5.166174585903216, 5.148721293383272, 1586565282.804223, 1586565282.806304
5.235987755982989, 5.218534463463045, 1586565282.813994, 1586565282.816031
5.305800926062761, 5.305800926062761, 1586565282.823858, 1586565282.825896
5.375614096142535, 5.375614096142535, 1586565282.833593, 1586565282.835751
5.445427266222308, 5.445427266222308, 1586565282.844932, 1586565282.847157
5.532693728822025, 5.515240436302081, 1586565282.85433, 1586565282.856714
5.602506898901797, 5.602506898901797, 1586565282.864122, 1586565282.866154
5.672320068981571, 5.672320068981571, 1586565282.873838, 1586565282.875933
5.742133239061344, 5.742133239061344, 1586565282.883673, 1586565282.885981
5.811946409141117, 5.811946409141117, 1586565282.894997, 1586565282.897161
5.899212871740834, 5.88175957922089, 1586565282.904836, 1586565282.906985
5.969026041820607, 5.969026041820607, 1586565282.914232, 1586565282.916264
6.03883921190038, 6.03883921190038, 1586565282.92389, 1586565282.925929
6.108652381980153, 6.108652381980153, 1586565282.933898, 1586565282.935956
6.178465552059927, 6.19591884457987, 1586565282.944359, 1586565282.946393
6.265732014659642, 6.265732014659642, 1586565282.95399, 1586565282.956067
6.335545184739416, 6.335545184739416, 1586565282.967964, 1586565282.970342
6.440264939859076, 6.440264939859076, 1586565282.978025, 1586565282.9804
6.510078109938849, 6.510078109938849, 1586565282.987894, 1586565282.990196
6.579891280018622, 6.579891280018622, 1586565282.998933, 1586565283.001719
6.649704450098395, 6.649704450098395, 1586565283.008638, 1586565283.011006
6.719517620178169, 6.736970912698112, 1586565283.017961, 1586565283.020967
6.789330790257942, 6.806784082777884, 1586565283.028001, 1586565283.03022
6.876597252857658, 6.876597252857658, 1586565283.037785, 1586565283.039988
6.946410422937432, 6.946410422937432, 1586565283.048064, 1586565283.050268
7.016223593017205, 7.016223593017205, 1586565283.058873, 1586565283.061693
7.086036763096978, 7.103490055616922, 1586565283.068816, 1586565283.071688
7.155849933176751, 7.173303225696695, 1586565283.078677, 1586565283.081736
7.225663103256523, 7.243116395776467, 1586565283.08882, 1586565283.091728
7.312929565856241, 7.312929565856241, 1586565283.099148, 1586565283.102027
7.382742735936014, 7.382742735936014, 1586565283.109188, 1586565283.11211
7.452555906015788, 7.47000919853573, 1586565283.119142, 1586565283.122003
7.52236907609556, 7.539822368615503, 1586565283.128956, 1586565283.131816
7.592182246175334, 7.609635538695276, 1586565283.13889, 1586565283.141931
7.661995416255106, 7.67944870877505, 1586565283.150161, 1586565283.153206
7.766715171374766, 7.766715171374766, 1586565283.159944, 1586565283.162887
7.83652834145454, 7.83652834145454, 1586565283.169272, 1586565283.172138
7.888888219014369, 7.906341511534313, 1586565283.179088, 1586565283.181873
7.958701389094142, 7.976154681614086, 1586565283.188846, 1586565283.191716
8.028514559173916, 8.04596785169386, 1586565283.200197, 1586565283.203134
8.115781021773632, 8.133234314293576, 1586565283.20994, 1586565283.212918
8.185594191853404, 8.203047484373348, 1586565283.21955, 1586565283.222278
8.255407361933178, 8.272860654453122, 1586565283.229061, 1586565283.231876
8.325220532012953, 8.342673824532895, 1586565283.238955, 1586565283.241767
8.395033702092725, 8.412486994612669, 1586565283.249835, 1586565283.252817
8.482300164692441, 8.499753457212384, 1586565283.259146, 1586565283.262231
8.552113334772214, 8.569566627292158, 1586565283.269136, 1586565283.271962
8.621926504851988, 8.621926504851988, 1586565283.278881, 1586565283.282025
8.69173967493176, 8.709192967451704, 1586565283.289036, 1586565283.291861
8.761552845011535, 8.779006137531477, 1586565283.299811, 1586565283.302833
8.848819307611251, 8.866272600131195, 1586565283.309289, 1586565283.312133
8.918632477691023, 8.936085770210967, 1586565283.319089, 1586565283.322167
8.988445647770797, 9.023352232810684, 1586565283.329189, 1586565283.332057
9.05825881785057, 9.075712110370514, 1586565283.33895, 1586565283.341755
9.128071987930344, 9.145525280450288, 1586565283.349799, 1586565283.35277
9.21533845053006, 9.232791743050003, 1586565283.359182, 1586565283.365676
9.285151620609833, 9.302604913129775, 1586565283.373784, 1586565283.375844
9.407324668249437, 9.407324668249437, 1586565283.383854, 1586565283.385884
9.47713783832921, 9.494591130849154, 1586565283.393856, 1586565283.39593
9.546951008408982, 9.564404300928926, 1586565283.404314, 1586565283.406404
9.616764178488754, 9.634217471008698, 1586565283.414756, 1586565283.417134
9.68657734856853, 9.704030641088472, 1586565283.424372, 1586565283.426945
9.773843811168245, 9.773843811168245, 1586565283.434367, 1586565283.437138
9.843656981248017, 9.861110273767961, 1586565283.444881, 1586565283.44709
9.913470151327791, 9.930923443847735, 1586565283.45524, 1586565283.457424
10.00073661392751, 10.00073661392751, 1586565283.464788, 1586565283.466809
10.07054978400728, 10.07054978400728, 1586565283.474152, 1586565283.47615
10.14036295408705, 10.14036295408705, 1586565283.483953, 1586565283.485986
10.21017612416683, 10.22762941668677, 1586565283.493654, 1586565283.495823
10.2799892942466, 10.29744258676655, 1586565283.504884, 1586565283.50708
10.36725575684632, 10.36725575684632, 1586565283.514339, 1586565283.5164
10.43706892692609, 10.43706892692609, 1586565283.523998, 1586565283.526174
10.50688209700587, 10.52433538952581, 1586565283.533851, 1586565283.535928
10.57669526708564, 10.59414855960558, 1586565283.543927, 1586565283.545993
10.66396172968535, 10.66396172968535, 1586565283.554796, 1586565283.556958
10.73377489976513, 10.73377489976513, 1586565283.564403, 1586565283.566746
10.8035880698449, 10.8035880698449, 1586565283.574244, 1586565283.576275
10.87340123992467, 10.87340123992467, 1586565283.583947, 1586565283.586007
10.94321441000445, 10.96066770252439, 1586565283.593772, 1586565283.59583
11.01302758008422, 11.03048087260416, 1586565283.604784, 1586565283.606903
11.10029404268394, 11.10029404268394, 1586565283.614225, 1586565283.616266
11.17010721276371, 11.17010721276371, 1586565283.624084, 1586565283.626097
11.23992038284348, 11.23992038284348, 1586565283.633776, 1586565283.635825
11.30973355292326, 11.3271868454432, 1586565283.64351, 1586565283.645687
11.39700001552297, 11.39700001552297, 1586565283.65412, 1586565283.656256
11.46681318560275, 11.46681318560275, 1586565283.663882, 1586565283.66595
11.53662635568252, 11.53662635568252, 1586565283.6739, 1586565283.675952
11.60643952576229, 11.62389281828224, 1586565283.683949, 1586565283.685967
11.67625269584206, 11.69370598836201, 1586565283.693611, 1586565283.695748
11.74606586592184, 11.76351915844178, 1586565283.70473, 1586565283.706787
11.83333232852155, 11.83333232852155, 1586565283.714116, 1586565283.71616
11.90314549860133, 11.92059879112127, 1586565283.72384, 1586565283.725887
11.9729586686811, 11.99041196120104, 1586565283.733589, 1586565283.735779
12.04277183876088, 12.06022513128082, 1586565283.743885, 1586565283.746011
12.13003830136059, 12.13003830136059, 1586565283.753775, 1586565283.756992
12.19985147144036, 12.21730476396031, 1586565283.767943, 1586565283.770288
12.30457122656002, 12.30457122656002, 1586565283.777868, 1586565283.780222
12.3743843966398, 12.39183768915974, 1586565283.787803, 1586565283.790257
12.44419756671957, 12.46165085923951, 1586565283.797818, 1586565283.800188
12.51401073679934, 12.53146402931929, 1586565283.808771, 1586565283.811589
12.60127719939906, 12.60127719939906, 1586565283.818128, 1586565283.820357
12.67109036947883, 12.67109036947883, 1586565283.827857, 1586565283.830027
12.74090353955861, 12.75835683207855, 1586565283.837686, 1586565283.839895
12.81071670963838, 12.82817000215832, 1586565283.847343, 1586565283.849351
12.88052987971815, 12.8979831722381, 1586565283.857203, 1586565283.859204
12.95034304979793, 12.95034304979793, 1586565283.866012, 1586565283.86812
13.0201562198777, 13.0201562198777, 1586565283.875906, 1586565283.878037
13.08996938995747, 13.08996938995747, 1586565283.885704, 1586565283.887836
13.15978256003725, 13.17723585255719, 1586565283.895631, 1586565283.897735
13.24704902263696, 13.24704902263696, 1586565283.905376, 1586565283.908673
13.29940890019679, 13.31686219271674, 1586565283.915814, 1586565283.918047
13.38667536279651, 13.38667536279651, 1586565283.925741, 1586565283.927858
13.45648853287628, 13.45648853287628, 1586565283.935637, 1586565283.93775
13.52630170295606, 13.543754995476, 1586565283.945424, 1586565283.947625
13.59611487303583, 13.61356816555577, 1586565283.955376, 1586565283.958344
13.6659280431156, 13.68338133563554, 1586565283.965908, 1586565283.968063
13.75319450571532, 13.75319450571532, 1586565283.975742, 1586565283.97791
13.82300767579509, 13.82300767579509, 1586565283.98559, 1586565283.987735
13.89282084587486, 13.91027413839481, 1586565283.99534, 1586565283.997577
13.94518072343469, 13.98008730847458, 1586565284.00542, 1586565284.008678
14.01499389351447, 14.04990047855435, 1586565284.015801, 1586565284.017896
14.11971364863413, 14.11971364863413, 1586565284.025587, 1586565284.027744
14.1895268187139, 14.1895268187139, 1586565284.035315, 1586565284.037458
14.24188669627373, 14.24188669627373, 1586565284.044985, 1586565284.047249
14.3116998663535, 14.32915315887344, 1586565284.055304, 1586565284.057495
14.38151303643328, 14.39896632895322, 1586565284.06575, 1586565284.067837
14.46877949903299, 14.48623279155294, 1586565284.0754, 1586565284.077582
14.53859266911277, 14.55604596163271, 1586565284.085178, 1586565284.087326
14.60840583919254, 14.62585913171248, 1586565284.094723, 1586565284.096769
14.67821900927231, 14.69567230179226, 1586565284.104382, 1586565284.106777
14.74803217935208, 14.76548547187203, 1586565284.115165, 1586565284.117284
14.81784534943186, 14.8352986419518, 1586565284.124379, 1586565284.126395
14.88765851951163, 14.92256510455152, 1586565284.134073, 1586565284.136086
14.97492498211135, 14.99237827463129, 1586565284.143849, 1586565284.145921
15.04473815219112, 15.06219144471106, 1586565284.153664, 1586565284.155799
15.11455132227089, 15.13200461479084, 1586565284.168684, 1586565284.171716
15.21927107739055, 15.2367243699105, 1586565284.178718, 1586565284.18181
15.30653753999027, 15.30653753999027, 1586565284.188768, 1586565284.191753
15.37635071007005, 15.37635071007005, 1586565284.198867, 1586565284.201684
15.44616388014982, 15.46361717266976, 1586565284.20841, 1586565284.212261
15.51597705022959, 15.53343034274953, 1586565284.219149, 1586565284.222242
15.58579022030936, 15.62069680534925, 1586565284.229167, 1586565284.232241
15.65560339038914, 15.69050997542902, 1586565284.239137, 1586565284.242039
15.74286985298885, 15.74286985298885, 1586565284.249032, 1586565284.251836
15.81268302306863, 15.83013631558857, 1586565284.25883, 1586565284.261673
15.8824961931484, 15.89994948566834, 1586565284.269278, 1586565284.272168
15.96976265574812, 15.98721594826806, 1586565284.279128, 1586565284.282184
16.03957582582789, 16.05702911834783, 1586565284.289126, 1586565284.29196
16.10938899590766, 16.10938899590766, 1586565284.298915, 1586565284.301726
16.17920216598743, 16.19665545850738, 1586565284.308724, 1586565284.311722
16.26646862858715, 16.26646862858715, 1586565284.319171, 1586565284.322018
16.33628179866693, 16.33628179866693, 1586565284.328965, 1586565284.331783
16.4060949687467, 16.4060949687467, 1586565284.338741, 1586565284.341809
16.49336143134641, 16.49336143134641, 1586565284.348741, 1586565284.351576
16.56317460142619, 16.56317460142619, 1586565284.358785, 1586565284.361783
16.63298777150596, 16.63298777150596, 1586565284.368866, 1586565284.371715
16.70280094158574, 16.70280094158574, 1586565284.378676, 1586565284.381509
16.77261411166551, 16.77261411166551, 1586565284.387969, 1586565284.390138
16.85988057426522, 16.85988057426522, 1586565284.397809, 1586565284.400332
