motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
7.068583470577034, 7.051130178057091, 1586564083.065289, 1586564083.067363
7.138396640656808, 7.138396640656808, 1586564083.075161, 1586564083.07727
7.208209810736581, 7.208209810736581, 1586564083.086133, 1586564083.088325
7.295476273336297, 7.295476273336297, 1586564083.097956, 1586564083.100217
7.382742735936014, 7.382742735936014, 1586564083.109457, 1586564083.111498
7.452555906015788, 7.452555906015788, 1586564083.1188, 1586564083.121039
7.539822368615503, 7.52236907609556, 1586564083.12832, 1586564083.130493
7.609635538695276, 7.609635538695276, 1586564083.138188, 1586564083.140359
7.67944870877505, 7.67944870877505, 1586564083.148023, 1586564083.150272
7.749261878854823, 7.749261878854823, 1586564083.159382, 1586564083.161553
7.819075048934597, 7.819075048934597, 1586564083.168467, 1586564083.171007
7.888888219014369, 7.906341511534313, 1586564083.180545, 1586564083.184046
7.976154681614086, 7.993607974134028, 1586564083.191218, 1586564083.194174
8.063421144213804, 8.063421144213804, 1586564083.201332, 1586564083.204324
8.133234314293576, 8.133234314293576, 1586564083.212913, 1586564083.215747
8.220500776893292, 8.237954069413234, 1586564083.224065, 1586564083.225995
8.290313946973065, 8.307767239493009, 1586564083.234084, 1586564083.236041
8.360127117052839, 8.377580409572781, 1586564083.245269, 1586564083.247352
8.447393579652555, 8.447393579652555, 1586564083.255239, 1586564083.257333
8.517206749732328, 8.534660042252272, 1586564083.265469, 1586564083.267576
8.587019919812102, 8.604473212332046, 1586564083.275175, 1586564083.277265
8.656833089891874, 8.674286382411818, 1586564083.285056, 1586564083.287004
8.726646259971647, 8.744099552491591, 1586564083.294883, 1586564083.296995
8.796459430051421, 8.813912722571363, 1586564083.305084, 1586564083.307147
8.866272600131195, 8.901179185171081, 1586564083.315816, 1586564083.317966
8.970992355250853, 8.988445647770797, 1586564083.327818, 1586564083.33148
9.05825881785057, 9.075712110370514, 1586564083.338441, 1586564083.340946
9.128071987930344, 9.145525280450288, 1586564083.348371, 1586564083.350556
9.197885158010116, 9.21533845053006, 1586564083.358241, 1586564083.360397
9.285151620609833, 9.285151620609833, 1586564083.36883, 1586564083.375702
9.354964790689605, 9.407324668249437, 1586564083.382979, 1586564083.385767
9.459684545809266, 9.494591130849154, 1586564083.394337, 1586564083.396396
9.52949771588904, 9.564404300928926, 1586564083.409359, 1586564083.414046
9.651670763528642, 9.669124056048586, 1586564083.423501, 1586564083.425914
9.738937226128359, 9.773843811168245, 1586564083.434092, 1586564083.435984
9.826203688728075, 9.861110273767961, 1586564083.444521, 1586564083.446926
9.896016858807847, 9.930923443847735, 1586564083.455209, 1586564083.461864
9.983283321407566, 10.00073661392751, 1586564083.471362, 1586564083.474546
10.10545636904717, 10.12290966156711, 1586564083.481515, 1586564083.48512
10.17526953912694, 10.21017612416683, 1586564083.491719, 1586564083.495239
10.26253600172666, 10.2799892942466, 1586564083.502362, 1586564083.506475
10.34980246432637, 10.34980246432637, 1586564083.51548, 1586564083.519792
10.43706892692609, 10.47197551196598, 1586564083.532898, 1586564083.536047
10.57669526708564, 10.59414855960558, 1586564083.54447, 1586564083.546837
10.66396172968535, 10.66396172968535, 1586564083.554929, 1586564083.558427
10.73377489976513, 10.73377489976513, 1586564083.567392, 1586564083.569645
10.82104136236484, 10.82104136236484, 1586564083.578925, 1586564083.582505
10.90830782496456, 10.90830782496456, 1586564083.590317, 1586564083.592468
10.99557428756428, 10.99557428756428, 1586564083.60015, 1586564083.602812
11.06538745764405, 11.08284075016399, 1586564083.610383, 1586564083.612961
11.13520062772382, 11.15265392024376, 1586564083.621344, 1586564083.624459
11.22246709032354, 11.23992038284348, 1586564083.631344, 1586564083.634345
11.29228026040331, 11.30973355292326, 1586564083.641318, 1586564083.644293
11.36209343048309, 11.36209343048309, 1586564083.651316, 1586564083.654309
11.43190660056286, 11.4493598930828, 1586564083.661344, 1586564083.664829
11.50171977064263, 11.53662635568252, 1586564083.672287, 1586564083.6754
11.58898623324235, 11.60643952576229, 1586564083.681913, 1586564083.685216
11.65879940332212, 11.67625269584206, 1586564083.691715, 1586564083.695023
11.7286125734019, 11.74606586592184, 1586564083.701525, 1586564083.704543
11.79842574348167, 11.81587903600161, 1586564083.71152, 1586564083.71508
11.86823891356144, 11.90314549860133, 1586564083.723377, 1586564083.725892
11.95550537616116, 11.99041196120104, 1586564083.734034, 1586564083.736033
12.02531854624093, 12.06022513128082, 1586564083.744447, 1586564083.746546
12.11258500884065, 12.13003830136059, 1586564083.754425, 1586564083.75684
12.19985147144036, 12.19985147144036, 1586564083.766158, 1586564083.769572
12.28711793404008, 12.28711793404008, 1586564083.779979, 1586564083.782407
12.39183768915974, 12.39183768915974, 1586564083.79014, 1586564083.792519
12.46165085923951, 12.46165085923951, 1586564083.800201, 1586564083.802529
12.53146402931929, 12.54891732183923, 1586564083.810398, 1586564083.812853
12.60127719939906, 12.618730491919, 1586564083.82129, 1586564083.824261
12.68854366199878, 12.68854366199878, 1586564083.83128, 1586564083.834249
12.75835683207855, 12.75835683207855, 1586564083.841288, 1586564083.844528
12.82817000215832, 12.84562329467827, 1586564083.85161, 1586564083.854842
12.91543646475804, 12.91543646475804, 1586564083.861483, 1586564083.864442
12.98524963483781, 12.98524963483781, 1586564083.872867, 1586564083.876527
13.07251609743753, 13.07251609743753, 1586564083.884313, 1586564083.886356
13.1423292675173, 13.1423292675173, 1586564083.894285, 1586564083.896315
13.21214243759708, 13.22959573011702, 1586564083.904545, 1586564083.906822
13.29940890019679, 13.29940890019679, 1586564083.914433, 1586564083.916452
13.36922207027656, 13.36922207027656, 1586564083.925525, 1586564083.927637
13.45648853287628, 13.45648853287628, 1586564083.935185, 1586564083.937263
13.52630170295606, 13.50884841043611, 1586564083.945008, 1586564083.947
13.59611487303583, 13.57866158051589, 1586564083.95454, 1586564083.956823
13.6659280431156, 13.6659280431156, 1586564083.96455, 1586564083.966866
13.73574121319537, 13.73574121319537, 1586564083.975614, 1586564083.97772
13.82300767579509, 13.82300767579509, 1586564083.985534, 1586564083.987652
13.89282084587486, 13.89282084587486, 1586564083.995147, 1586564083.997206
13.96263401595464, 13.96263401595464, 1586564084.004916, 1586564084.006919
14.03244718603441, 14.03244718603441, 1586564084.014308, 1586564084.016364
14.10226035611418, 14.10226035611418, 1586564084.025387, 1586564084.027476
14.17207352619396, 14.17207352619396, 1586564084.035242, 1586564084.037302
14.24188669627373, 14.25933998879367, 1586564084.045025, 1586564084.046975
14.3116998663535, 14.32915315887344, 1586564084.054426, 1586564084.056477
14.39896632895322, 14.39896632895322, 1586564084.064301, 1586564084.066317
14.45132620651305, 14.46877949903299, 1586564084.075304, 1586564084.077375
14.53859266911277, 14.55604596163271, 1586564084.085135, 1586564084.087212
14.60840583919254, 14.62585913171248, 1586564084.094388, 1586564084.096416
14.67821900927231, 14.69567230179226, 1586564084.104101, 1586564084.10601
14.73057888683214, 14.76548547187203, 1586564084.114174, 1586564084.116122
14.80039205691192, 14.8352986419518, 1586564084.125096, 1586564084.127176
14.88765851951163, 14.92256510455152, 1586564084.135009, 1586564084.13699
14.97492498211135, 14.99237827463129, 1586564084.144913, 1586564084.146949
15.04473815219112, 15.06219144471106, 1586564084.154451, 1586564084.156495
15.11455132227089, 15.13200461479084, 1586564084.164323, 1586564084.166352
15.18436449235067, 15.20181778487061, 1586564084.178327, 1586564084.181495
15.28908424747033, 15.30653753999027, 1586564084.188373, 1586564084.190551
15.3588974175501, 15.37635071007005, 1586564084.197995, 1586564084.200234
15.44616388014982, 15.46361717266976, 1586564084.208001, 1586564084.210305
15.51597705022959, 15.53343034274953, 1586564084.217924, 1586564084.220229
15.58579022030936, 15.60324351282931, 1586564084.229351, 1586564084.231392
15.65560339038914, 15.67305668290908, 1586564084.238278, 1586564084.240478
15.74286985298885, 15.74286985298885, 1586564084.248216, 1586564084.250397
15.81268302306863, 15.83013631558857, 1586564084.257996, 1586564084.26024
15.8824961931484, 15.89994948566834, 1586564084.267886, 1586564084.270173
15.95230936322817, 15.96976265574812, 1586564084.279135, 1586564084.281219
16.03957582582789, 16.03957582582789, 1586564084.288204, 1586564084.290355
16.10938899590766, 16.10938899590766, 1586564084.297962, 1586564084.300205
16.17920216598743, 16.19665545850738, 1586564084.307852, 1586564084.310145
16.26646862858715, 16.26646862858715, 1586564084.31793, 1586564084.320202
16.33628179866693, 16.33628179866693, 1586564084.329031, 1586564084.331208
16.4060949687467, 16.4060949687467, 1586564084.338343, 1586564084.340526
16.47590813882647, 16.47590813882647, 1586564084.347964, 1586564084.350217
