motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
4.433136300065597, 4.450589592585541, 1586565578.334988, 1586565578.337231
4.50294947014537, 4.520402762665313, 1586565578.344942, 1586565578.347153
4.572762640225144, 4.60766922526503, 1586565578.354793, 1586565578.356976
4.660029102824859, 4.677482395344803, 1586565578.364394, 1586565578.366768
4.729842272904633, 4.747295565424577, 1586565578.375354, 1586565578.377827
4.799655442984406, 4.834562028024293, 1586565578.385741, 1586565578.388126
4.886921905584122, 4.904375198104066, 1586565578.395965, 1586565578.398119
4.97418836818384, 4.991641660703783, 1586565578.405912, 1586565578.408069
5.044001538263612, 5.061454830783555, 1586565578.415785, 1586565578.41797
5.113814708343385, 5.131268000863329, 1586565578.427165, 1586565578.429176
5.183627878423159, 5.201081170943102, 1586565578.43602, 1586565578.438247
5.270894341022875, 5.270894341022875, 1586565578.445794, 1586565578.447944
5.340707511102648, 5.340707511102648, 1586565578.455796, 1586565578.458012
5.410520681182422, 5.427973973702365, 1586565578.465836, 1586565578.468024
5.480333851262194, 5.497787143782138, 1586565578.477159, 1586565578.479193
5.550147021341968, 5.567600313861911, 1586565578.485962, 1586565578.48814
5.637413483941685, 5.637413483941685, 1586565578.495986, 1586565578.498286
5.707226654021458, 5.7246799465414, 1586565578.50581, 1586565578.507992
5.777039824101231, 5.794493116621174, 1586565578.515795, 1586565578.517971
5.846852994181003, 5.864306286700947, 1586565578.531776, 1586565578.533877
5.951572749300663, 5.986479334340551, 1586565578.541886, 1586565578.544106
6.021385919380437, 6.056292504420323, 1586565578.552102, 1586565578.554163
6.108652381980153, 6.126105674500097, 1586565578.562384, 1586565578.56475
6.19591884457987, 6.19591884457987, 1586565578.572146, 1586565578.575253
6.265732014659642, 6.283185307179586, 1586565578.583037, 1586565578.585128
6.335545184739416, 6.35299847725936, 1586565578.592907, 1586565578.59498
6.40535835481919, 6.422811647339132, 1586565578.602392, 1586565578.604765
6.492624817418905, 6.492624817418905, 1586565578.612141, 1586565578.614195
6.562437987498679, 6.562437987498679, 1586565578.621882, 1586565578.624008
6.614797865058509, 6.649704450098395, 1586565578.632855, 1586565578.634933
6.702064327658225, 6.719517620178169, 1586565578.64285, 1586565578.644918
6.771877497737998, 6.789330790257942, 1586565578.652324, 1586565578.654392
6.841690667817772, 6.859143960337715, 1586565578.662084, 1586565578.664139
6.911503837897546, 6.928957130417488, 1586565578.671873, 1586565578.674088
6.981317007977318, 7.016223593017205, 1586565578.682169, 1586565578.684263
7.068583470577034, 7.086036763096978, 1586565578.692114, 1586565578.694163
7.138396640656808, 7.155849933176751, 1586565578.702334, 1586565578.704674
7.225663103256523, 7.225663103256523, 1586565578.712052, 1586565578.714134
7.278022980816354, 7.295476273336297, 1586565578.722024, 1586565578.724076
7.347836150896127, 7.382742735936014, 1586565578.732957, 1586565578.735074
7.435102613495844, 7.452555906015788, 1586565578.742374, 1586565578.744765
7.504915783575616, 7.52236907609556, 1586565578.752095, 1586565578.75415
7.592182246175334, 7.592182246175334, 1586565578.76225, 1586565578.764321
7.661995416255106, 7.661995416255106, 1586565578.772014, 1586565578.774076
7.714355293814937, 7.749261878854823, 1586565578.783111, 1586565578.785199
7.801621756414653, 7.819075048934597, 1586565578.792777, 1586565578.794876
7.888888219014369, 7.888888219014369, 1586565578.802331, 1586565578.804823
7.958701389094142, 7.958701389094142, 1586565578.812322, 1586565578.814374
8.028514559173916, 8.028514559173916, 1586565578.822313, 1586565578.824374
8.09832772925369, 8.09832772925369, 1586565578.833245, 1586565578.835374
8.168140899333462, 8.185594191853404, 1586565578.842926, 1586565578.845034
8.237954069413234, 8.255407361933178, 1586565578.852797, 1586565578.854881
8.325220532012953, 8.325220532012953, 1586565578.862344, 1586565578.864391
8.395033702092725, 8.395033702092725, 1586565578.872023, 1586565578.874112
8.447393579652555, 8.464846872172497, 1586565578.883294, 1586565578.885383
8.534660042252272, 8.552113334772214, 1586565578.892987, 1586565578.895083
8.604473212332046, 8.621926504851988, 1586565578.90241, 1586565578.904775
8.674286382411818, 8.69173967493176, 1586565578.9122, 1586565578.914312
8.761552845011535, 8.761552845011535, 1586565578.921988, 1586565578.924101
8.813912722571363, 8.831366015091307, 1586565578.936206, 1586565578.938832
8.918632477691023, 8.936085770210967, 1586565578.946051, 1586565578.948295
9.00589894029074, 9.00589894029074, 1586565578.955879, 1586565578.958046
9.075712110370514, 9.093165402890456, 1586565578.965753, 1586565578.967967
9.145525280450288, 9.16297857297023, 1586565578.975807, 1586565578.977978
9.21533845053006, 9.232791743050003, 1586565578.986781, 1586565578.988961
9.285151620609833, 9.302604913129775, 1586565578.995957, 1586565578.99809
9.354964790689605, 9.372418083209549, 1586565579.005779, 1586565579.007914
9.442231253289323, 9.459684545809266, 1586565579.015741, 1586565579.017888
9.512044423369096, 9.52949771588904, 1586565579.025914, 1586565579.028354
9.581857593448868, 9.599310885968812, 1586565579.037218, 1586565579.039645
9.651670763528642, 9.669124056048586, 1586565579.04757, 1586565579.050083
9.738937226128359, 9.756390518648303, 1586565579.058723, 1586565579.061779
9.808750396208131, 9.826203688728075, 1586565579.068921, 1586565579.071757
9.878563566287905, 9.913470151327791, 1586565579.078833, 1586565579.081861
9.965830028887622, 9.983283321407566, 1586565579.089343, 1586565579.09238
10.03564319896739, 10.07054978400728, 1586565579.099194, 1586565579.10208
10.10545636904717, 10.14036295408705, 1586565579.109148, 1586565579.112043
10.17526953912694, 10.19272283164689, 1586565579.119103, 1586565579.122244
10.26253600172666, 10.29744258676655, 1586565579.129195, 1586565579.132159
10.33234917180643, 10.36725575684632, 1586565579.14027, 1586565579.143263
10.41961563440615, 10.43706892692609, 1586565579.150066, 1586565579.15305
10.48942880448592, 10.50688209700587, 1586565579.15995, 1586565579.162959
10.57669526708564, 10.57669526708564, 1586565579.169882, 1586565579.172955
10.64650843716541, 10.66396172968535, 1586565579.180152, 1586565579.183208
10.71632160724518, 10.73377489976513, 1586565579.19187, 1586565579.193988
10.78613477732496, 10.82104136236484, 1586565579.201838, 1586565579.203943
10.85594794740473, 10.89085453244462, 1586565579.212076, 1586565579.214144
10.94321441000445, 10.96066770252439, 1586565579.222044, 1586565579.224258
11.01302758008422, 11.03048087260416, 1586565579.23193, 1586565579.234
11.08284075016399, 11.10029404268394, 1586565579.242877, 1586565579.244964
11.17010721276371, 11.18756050528365, 1586565579.252301, 1586565579.254344
11.23992038284348, 11.25737367536342, 1586565579.262126, 1586565579.264172
11.3271868454432, 11.3271868454432, 1586565579.272054, 1586565579.27411
11.37954672300303, 11.41445330804292, 1586565579.281824, 1586565579.283951
11.4493598930828, 11.48426647812269, 1586565579.291881, 1586565579.293961
11.51917306316258, 11.55407964820246, 1586565579.301995, 1586565579.304077
11.60643952576229, 11.62389281828224, 1586565579.311921, 1586565579.314005
11.67625269584206, 11.71115928088195, 1586565579.321856, 1586565579.323996
11.74606586592184, 11.78097245096173, 1586565579.335715, 1586565579.338944
11.86823891356144, 11.88569220608138, 1586565579.345962, 1586565579.348095
11.93805208364122, 11.95550537616116, 1586565579.355791, 1586565579.357961
12.00786525372099, 12.02531854624093, 1586565579.365822, 1586565579.367997
12.0951317163207, 12.0951317163207, 1586565579.375822, 1586565579.378007
12.16494488640048, 12.18239817892042, 1586565579.385864, 1586565579.38916
12.23475805648025, 12.25221134900019, 1586565579.395994, 1586565579.398252
12.30457122656002, 12.32202451907997, 1586565579.405953, 1586565579.408232
12.39183768915974, 12.39183768915974, 1586565579.415835, 1586565579.418047
12.46165085923951, 12.46165085923951, 1586565579.425809, 1586565579.428004
12.53146402931929, 12.53146402931929, 1586565579.435808, 1586565579.439097
12.60127719939906, 12.618730491919, 1586565579.446105, 1586565579.4484
12.67109036947883, 12.68854366199878, 1586565579.455917, 1586565579.458115
12.74090353955861, 12.75835683207855, 1586565579.465888, 1586565579.468081
12.81071670963838, 12.82817000215832, 1586565579.475912, 1586565579.478133
12.8979831722381, 12.91543646475804, 1586565579.485882, 1586565579.4881
12.96779634231787, 12.98524963483781, 1586565579.496015, 1586565579.498272
13.03760951239764, 13.05506280491759, 1586565579.505885, 1586565579.508064
13.10742268247741, 13.12487597499736, 1586565579.515873, 1586565579.518047
13.19468914507713, 13.19468914507713, 1586565579.525862, 1586565579.52806
13.26450231515691, 13.28195560767685, 1586565579.535988, 1586565579.538229
13.33431548523668, 13.35176877775662, 1586565579.547067, 1586565579.549081
13.40412865531645, 13.42158194783639, 1586565579.555991, 1586565579.558257
13.49139511791617, 13.49139511791617, 1586565579.565859, 1586565579.568038
13.56120828799594, 13.57866158051589, 1586565579.575908, 1586565579.578102
13.63102145807572, 13.64847475059566, 1586565579.585803, 1586565579.588015
13.70083462815549, 13.71828792067543, 1586565579.596304, 1586565579.598809
13.7881010907552, 13.7881010907552, 1586565579.605989, 1586565579.608132
13.85791426083498, 13.85791426083498, 1586565579.615793, 1586565579.617942
13.92772743091475, 13.92772743091475, 1586565579.625812, 1586565579.628017
13.99754060099452, 14.01499389351447, 1586565579.635842, 1586565579.637988
14.0673537710743, 14.08480706359424, 1586565579.647001, 1586565579.649077
14.13716694115407, 14.15462023367401, 1586565579.655987, 1586565579.658294
14.22443340375379, 14.22443340375379, 1586565579.666028, 1586565579.668268
14.29424657383356, 14.29424657383356, 1586565579.675814, 1586565579.67801
14.36405974391333, 14.38151303643328, 1586565579.685761, 1586565579.687975
14.4338729139931, 14.45132620651305, 1586565579.696988, 1586565579.699068
14.52113937659282, 14.52113937659282, 1586565579.706115, 1586565579.708364
14.59095254667259, 14.59095254667259, 1586565579.715934, 1586565579.718083
14.66076571675237, 14.66076571675237, 1586565579.725789, 1586565579.731101
14.73057888683214, 14.73057888683214, 1586565579.738346, 1586565579.741732
14.81784534943186, 14.8352986419518, 1586565579.74892, 1586565579.751988
14.88765851951163, 14.90511181203158, 1586565579.759147, 1586565579.762267
14.9574716895914, 14.99237827463129, 1586565579.769184, 1586565579.772089
15.04473815219112, 15.04473815219112, 1586565579.77919, 1586565579.782334
15.11455132227089, 15.13200461479084, 1586565579.789183, 1586565579.792071
15.18436449235067, 15.18436449235067, 1586565579.799953, 1586565579.802963
15.27163095495038, 15.27163095495038, 1586565579.809852, 1586565579.81286
15.34144412503016, 15.34144412503016, 1586565579.819612, 1586565579.822358
15.41125729510993, 15.42871058762987, 1586565579.829302, 1586565579.832202
15.46361717266976, 15.49852375770965, 1586565579.83928, 1586565579.842837
15.53343034274953, 15.56833692778942, 1586565579.850304, 1586565579.853308
15.63815009786919, 15.63815009786919, 1586565579.860196, 1586565579.863218
15.70796326794897, 15.70796326794897, 1586565579.870315, 1586565579.873352
15.77777643802874, 15.79522973054868, 1586565579.88022, 1586565579.883215
15.84758960810851, 15.86504290062846, 1586565579.890204, 1586565579.893197
15.91740277818829, 15.93485607070823, 1586565579.901888, 1586565579.903972
15.98721594826806, 16.02212253330794, 1586565579.911744, 1586565579.913874
16.05702911834783, 16.09193570338772, 1586565579.921799, 1586565579.923912
16.14429558094755, 16.17920216598743, 1586565579.932053, 1586565579.934083
16.21410875102732, 16.24901533606721, 1586565579.941819, 1586565579.943925
16.28392192110709, 16.31882850614698, 1586565579.952725, 1586565579.954803
16.37118838370681, 16.4060949687467, 1586565579.962399, 1586565579.964774
16.44100155378658, 16.47590813882647, 1586565579.972133, 1586565579.974292
16.51081472386636, 16.54572130890624, 1586565579.981895, 1586565579.983991
16.58062789394613, 16.61553447898602, 1586565579.991811, 1586565579.993913
