robot_position_x, robot_position_y, robot_orientation
0.0, 0.0, 1.570796326794897
0.0, 0.0, 1.570796326794897
-0.0002985242462322304, 0.07330322072263912, 1.574868761716217
-0.0002985242462322293, 0.2932147064739246, 1.570796326794897
0.0007960646566192829, 0.5619931824569347, 1.566723891873576
0.005572346976804003, 0.952917757892372, 1.558579022030936
0.01253745064290552, 1.29493137650453, 1.550434152188296
0.01910434870674892, 1.56363184752465, 1.546361717266976
0.02387990493059201, 1.710161705242806, 1.538216847424336
0.03024731322904947, 1.905534848867014, 1.538216847424336
0.04009643508194472, 2.174135038880616, 1.534144412503016
0.05103869377626462, 2.418236004165191, 1.525999542660375
0.06178131923062619, 2.637884945805448, 1.521927107739055
0.07083235027996603, 2.808687568248019, 1.517854672817735
0.08057888691658913, 2.979451914702151, 1.513782237896415
0.09171778592987268, 3.174611167792586, 1.513782237896415
0.1044458446142871, 3.369673223713697, 1.505637368053775
0.1223413121077127, 3.613363121988916, 1.497492498211135
0.1355627214322507, 3.783893621700224, 1.493420063289815
0.150672903517437, 3.978785621370291, 1.493420063289815
0.165976697381116, 4.149141868363741, 1.481202758525854
0.1834667475110349, 4.343834722070541, 1.481202758525854
0.2025419479287712, 4.538378665350892, 1.473057888683214
0.2248926689763992, 4.757151394076364, 1.468985453761894
0.2409805592363496, 4.90287368107164, 1.460840583919254
0.2604419589371349, 5.072805169966435, 1.456768148997934
0.2771231586806653, 5.218460731876259, 1.456768148997934
0.3009457972368961, 5.412480553106628, 1.448623279155294
0.3224817976685763, 5.582161600020307, 1.444550844233973
0.3447086326270577, 5.75175353616128, 1.440478409312653
0.3676259334868786, 5.92125354889761, 1.436405974391333
0.3872693342238677, 6.066539274100178, 1.436405974391333
0.4108767209083933, 6.235944552324449, 1.432333539470013
0.4394325750010221, 6.429324417706255, 1.424188669627373
0.4651078242838247, 6.598428641694248, 1.420116234706053
0.4914715247019888, 6.767426902917778, 1.416043799784733
0.5310990669533256, 7.008538230261213, 1.407898929942093
0.5595254517380992, 7.177201793737098, 1.403826495020772
0.583890924410762, 7.321770562430713, 1.403826495020772
0.6130039429612165, 7.490316963006922, 1.399754060099452
0.6478437443439429, 7.682664038310024, 1.391609190256812
0.6739735953809874, 7.82692434478735, 1.391609190256812
0.7051435727335998, 7.995102492916509, 1.387536755335492
0.7369981842841137, 8.163152309099928, 1.383464320414172
0.7749665085158658, 8.354906358582793, 1.375319450571532
0.8088718074905795, 8.522554465335451, 1.371247015650211
0.8434595594279012, 8.690063105149157, 1.367174580728892
0.8731062039456054, 8.833641939275189, 1.367174580728891
0.9184528727243119, 9.048827304009905, 1.363102145807571
0.9544037983952755, 9.216048678061538, 1.359029710886251
0.9910354222294412, 9.383122258054271, 1.354957275964931
1.045308545526061, 9.62136466058964, 1.346812406122291
1.077872419504032, 9.76431010211086, 1.346812406122291
1.116542447573992, 9.93092368476661, 1.342739971200971
1.155890676075337, 10.09737840506652, 1.338667536279651
1.202408002236598, 10.28723979530912, 1.33052266643701
1.243786871623223, 10.45320137569627, 1.32645023151569
1.291077008065081, 10.64287175328158, 1.326450231515691
1.327702051555524, 10.78483094223909, 1.31830536167305
1.371105385589286, 10.95027461117528, 1.31423292675173
1.415182116419879, 11.11554015142975, 1.31016049183041
1.465555523083413, 11.30441505457772, 1.31016049183041
1.504488083314657, 11.44575882307846, 1.30201562198777
1.550580573927189, 11.61047354405218, 1.29794318706645
1.597343470452186, 11.77499919100398, 1.29387075214513
1.650786780766468, 11.96302850180603, 1.29387075214513
1.698219307655168, 12.12736234612688, 1.289798317223809
1.746320678253187, 12.29150166238873, 1.28572588230249
1.795090094813568, 12.45544372838973, 1.281653447381169
1.844526748510008, 12.61918582519936, 1.277581012459849
1.894629819450275, 12.78272523720353, 1.273508577538529
1.953410849799619, 12.96915484753707, 1.265363707695889
2.012191880148964, 13.1555844578706, 1.265363707695889
2.064289173013085, 13.3184995556134, 1.261291272774569
2.117049493167507, 13.4812011401586, 1.257218837853249
2.170471965597976, 13.64368651314869, 1.253146402931928
2.224555704308639, 13.805952979812, 1.249073968010608
2.287874069372351, 13.99089079039627, 1.240929098167968
2.335362843170135, 14.12959414833447, 1.240929098167968
2.400185385751889, 14.31401011052668, 1.232784228325328
2.448802292688205, 14.45232208217085, 1.232784228325328
2.506178689544833, 14.61345372425292, 1.228711793404008
2.57324940436236, 14.7970639863624, 1.220566923561368
2.615635590249896, 14.9116487358514, 1.216494488640047
2.683453487669954, 15.09498433503379, 1.216494488640048
2.743446948542478, 15.25515999376149, 1.212422053718727
2.804092215071228, 15.41509000546653, 1.208349618797407
2.874887471867376, 15.59729659358345, 1.200204748954767
2.937482077505876, 15.75647376638558, 1.196132314033447
2.991134596624589, 15.89291134307311, 1.196132314033447
3.054376920091994, 16.05183228416886, 1.192059879112127
3.11826591253314, 16.21049435790159, 1.187987444190807
3.201238972035156, 16.41415224005255, 1.183915009269487
3.266418112976594, 16.57228868930588, 1.179842574348167
3.342378073608375, 16.75240335700083, 1.171697704505526
3.409484303341003, 16.90973171085794, 1.167625269584207
3.477230684316542, 17.06678547509501, 1.163552834662886
3.545616092981365, 17.22356204502196, 1.159480399741566
3.625227579848778, 17.40209277150008, 1.151335529898926
3.694250882051175, 17.55858954702402, 1.155407964820246
3.774588761507518, 17.73679458135948, 1.147263094977606
3.83592875310973, 17.86995317316035, 1.139118225134966
3.917715408579346, 18.04749796222818, 1.139118225134966
3.989910796587483, 18.2025569282594, 1.135045790213645
4.041929550259819, 18.31310240684593, 1.130973355292325
4.126597385184769, 18.48929141577431, 1.122828485449685
4.200053299657342, 18.64375722307584, 1.126900920371005
4.274137655216673, 18.79792260588818, 1.122828485449685
4.360237702450449, 18.97341616988523, 1.114683615607045
4.436199967679755, 19.12666495864895, 1.110611180685725
4.524437594255702, 19.30109354115276, 1.102466310843085
4.601023323573131, 19.4540317085971, 1.106538745764405
4.678231246827085, 19.60665671828794, 1.102466310843084
4.757298027898385, 19.75832708825959, 1.090249006079124
4.836981819324028, 19.90967420709689, 1.086176571157804
4.928049009524762, 20.08264234291093, 1.086176571157804
5.008348489772715, 20.23366370056681, 1.082104136236484
5.078228649036555, 20.36254569497026, 1.073959266393844
5.160367164559652, 20.51257476303368, 1.069886831472524
5.254239753728905, 20.68403655510616, 1.069886831472524
5.325689249246008, 20.81205520503851, 1.061741961629884
5.409654539993642, 20.96106959006888, 1.057669526708564
5.49422598417953, 21.10974079718253, 1.053597091787243
5.603738234934743, 21.30044509314847, 1.049524656865923
5.665009330117497, 21.4061432788692, 1.045452221944603
5.751390778969273, 21.55377018119592, 1.041379787023283
5.838372710806271, 21.70104407749197, 1.037307352101963
5.925953683058963, 21.84796252526348, 1.033234917180643
6.039326117555468, 22.03639753438247, 1.029162482259323
6.114907740553138, 22.16202087379513, 1.029162482259323
6.191510030999536, 22.28702445069801, 1.021017612416683
6.293646418261401, 22.45369588656853, 1.021017612416683
6.383608928145751, 22.59916823380891, 1.016945177495362
6.513815165470557, 22.80593222980412, 1.008800307652722
6.605548197209987, 22.95029464833543, 1.004727872731403
6.697868373196372, 23.09428229399352, 1.000655437810082
6.804713929150542, 23.25797479935307, 0.992510567967442
6.911559485104711, 23.42166730471263, 0.992510567967442
7.005631868392284, 23.56451632885669, 0.9884381330461222
7.100285213344971, 23.70698106584653, 0.9843656981248023
7.195517950165128, 23.84905915294675, 0.9802932632034816
7.305674261881938, 24.01054226700823, 0.972148393360842
7.402635659559386, 24.1514462923473, 0.9680759584395219
7.513448685476468, 24.31247946416337, 0.9680759584395213
7.612124271487138, 24.45218839631076, 0.9558586536755616
