robot_position_x, robot_position_y, robot_orientation
0.0, 0.0, 1.570796326794897
0.0, 0.0, 1.570796326794897
-0.0002985242462322304, 0.07330322072263912, 1.574868761716217
0.0006965565745418727, 0.3176472897981029, 1.566723891873576
0.005870762304140234, 0.6352550694969274, 1.554506587109616
0.01333337337496328, 1.001698232295668, 1.550434152188296
0.02586972826428093, 1.441342504483354, 1.542289282345656
0.034823005132993, 1.661071656847464, 1.530071977581696
0.04278147346073707, 1.856386458948894, 1.530071977581696
0.05233047386461402, 2.051629962629123, 1.521927107739055
0.06396751378519381, 2.271233334340999, 1.517854672817735
0.0764987751751378, 2.490787494067739, 1.513782237896415
0.09589083911033047, 2.807844936791424, 1.509709802975095
0.1127937496996805, 3.051605692229627, 1.501564933132455
0.1253205769450784, 3.22218862102228, 1.497492498211135
0.142319531790913, 3.441442120651105, 1.493420063289815
0.1602112388158772, 3.660624575206826, 1.489347628368495
0.1789954012913191, 3.879732349613473, 1.485275193447174
0.1972781781723614, 4.074352361964626, 1.477130323604534
0.2139689785378807, 4.244578312334932, 1.473057888683214
0.2313528726860357, 4.41473487912141, 1.468985453761894
0.2545943436312621, 4.633414772101172, 1.464913018840574
0.2733635489345376, 4.803424106928996, 1.460840583919254
0.2928249486353229, 4.973355595823791, 1.456768148997934
0.312978219972079, 5.143206420522238, 1.452695714076614
0.333823028708781, 5.31297376409881, 1.448623279155294
0.3592251258041885, 5.506793119688493, 1.440478409312653
0.3821424266640093, 5.676293132424823, 1.436405974391333
0.4057498133485348, 5.845698410649095, 1.432333539470013
0.4327296838451352, 6.039304442905404, 1.432333539470013
0.4570267648328623, 6.208612177081346, 1.428261104548693
0.4820131371639126, 6.377819559290426, 1.424188669627373
0.5272080521664797, 6.66753086424505, 1.416043799784733
0.5542597664858572, 6.836420359918104, 1.411971364863413
0.5819990460617928, 7.005198289058508, 1.407898929942093
0.6152710672623124, 7.197822746859892, 1.399754060099452
0.6485430884628319, 7.390447204661275, 1.399754060099452
0.6783422579481936, 7.558873647045772, 1.395681625178132
0.708827084158079, 7.727177337935985, 1.391609190256812
0.7399970615106914, 7.895355486065143, 1.387536755335492
0.7809529906470665, 8.111419535443828, 1.383464320414172
0.8189213148788184, 8.303173584926693, 1.375319450571532
0.8528266138535322, 8.470821691679353, 1.371247015650211
0.8874143657908538, 8.638330331493059, 1.367174580728892
0.9226839970631808, 8.805696726286724, 1.363102145807571
0.9629921470886977, 8.996972606050916, 1.363102145807571
1.00485686004203, 9.187913840328322, 1.354957275964931
1.042168574514786, 9.354836855396405, 1.350884841043611
1.08015976082242, 9.521606537171163, 1.346812406122291
1.118829788892379, 9.68822011982691, 1.342739971200971
1.158178017393724, 9.854674840126821, 1.338667536279651
1.209639729848913, 10.06848025099502, 1.334595101358331
1.250342390240016, 10.23460896745729, 1.33052266643701
1.291721259626641, 10.40057054784443, 1.326450231515691
1.33377565175252, 10.5663622397329, 1.32237779659437
1.388713216988183, 10.77930102316916, 1.31830536167305
1.432116551021945, 10.94474469210535, 1.31423292675173
1.476193281852538, 11.11001023235983, 1.31016049183041
1.520942678480459, 11.27509490305264, 1.30608805690909
1.566363998750244, 11.4399959663035, 1.30201562198777
1.625625772394927, 11.65177203612685, 1.29794318706645
1.672388668919924, 11.81629768307864, 1.29387075214513
1.719821195808624, 11.98063152739949, 1.289798317223809
1.767922566406643, 12.14477084366134, 1.285725882302489
1.816691982967024, 12.30871290966234, 1.281653447381169
1.872428459036031, 12.49607527080634, 1.281653447381169
1.929689111539193, 12.68297745595396, 1.273508577538529
1.988470141888537, 12.8694070662875, 1.265363707695889
2.040567434752659, 13.0323221640303, 1.261291272774569
2.09332775490708, 13.19502374857549, 1.257218837853249
2.153625263654992, 13.38096841662715, 1.257218837853249
2.237574863188586, 13.63630257418302, 1.253146402931928
2.291658601899249, 13.79856904084632, 1.249073968010608
2.354976966962961, 13.98350685143059, 1.240929098167968
2.411039078944598, 14.14510046701139, 1.236856663246648
2.483964439349071, 14.35256842447763, 1.232784228325328
2.533706254249391, 14.49047983441377, 1.224639358482688
2.600028674116483, 14.67436171432861, 1.224639358482688
2.658715549581818, 14.8350206936744, 1.220566923561368
2.727279504864703, 15.0180785893632, 1.212422053718727
2.795843460147586, 15.201136485052, 1.212422053718728
2.865896107463275, 15.38362987052695, 1.204277183876087
2.937432799621558, 15.56554663944366, 1.196132314033447
3.000675123088965, 15.72446758053942, 1.192059879112127
3.064564115530109, 15.88312965427215, 1.187987444190807
3.137580106891417, 16.06445773853812, 1.187987444190807
3.212070553681631, 16.24518510911336, 1.179842574348167
3.277893152752891, 16.40305480996764, 1.175770139426847
3.344358118305701, 16.56065514420072, 1.171697704505526
3.411464348038329, 16.71798349805783, 1.167625269584206
3.479210729013867, 16.8750372622949, 1.163552834662887
3.56713482586864, 17.07660713791527, 1.159480399741566
3.646746312736053, 17.25513786439338, 1.151335529898926
3.726357799603466, 17.4336685908715, 1.151335529898926
3.796653444127765, 17.58959799591503, 1.147263094977606
3.867583516334973, 17.74523983429082, 1.143190660056285
3.950092531201414, 17.92245008118364, 1.135045790213645
4.022918786342683, 18.07721375120479, 1.130973355292326
4.096374700815257, 18.23167955850632, 1.126900920371005
4.170459056374589, 18.38584494131866, 1.122828485449685
4.255126891299538, 18.56203395024704, 1.122828485449685
4.331089156528844, 18.71528273901076, 1.110611180685725
4.417903173933763, 18.89042421188359, 1.110611180685725
4.494488903251192, 19.04336237932793, 1.106538745764405
4.571696826505145, 19.19598738901876, 1.102466310843085
4.659934453081094, 19.37041597152257, 1.102466310843085
4.727175989724969, 19.5006940621208, 1.094321441000445
4.816831371916802, 19.67439818291844, 1.094321441000444
4.907898562117537, 19.8473663187325, 1.086176571157804
4.988198042365488, 19.99838767638837, 1.082104136236484
5.090648631341315, 20.19297682917918, 1.086176571157805
5.195468870237076, 20.38629982078435, 1.073959266393844
5.290038946041427, 20.55737790208176, 1.065814396551204
5.373396690811378, 20.70673299366951, 1.061741961629884
5.468662684834181, 20.87742452691264, 1.061741961629884
5.578174935589395, 21.06812882287858, 1.049524656865924
5.66395446884525, 21.21610628288761, 1.045452221944603
5.761988221137659, 21.38522338004078, 1.045452221944603
5.848369669989435, 21.5328502823675, 1.041379787023283
5.948462209706797, 21.70075707982065, 1.033234917180643
6.049918993318168, 21.86784307623352, 1.025090047338003
6.126011581026697, 21.99315757354317, 1.025090047338003
6.21538091988083, 22.13899507992987, 1.021017612416683
6.318871421495723, 22.30482910904796, 1.012872742574043
6.410015787623089, 22.44956390624462, 1.008800307652722
6.50174881936252, 22.59392632477593, 1.004727872731402
6.606586569921868, 22.75891194595456, 1.004727872731402
6.698906745908251, 22.90289959161265, 1.000655437810082
6.791812535038866, 23.04651007640514, 0.9965830028887622
6.899323830224664, 23.20976610399835, 0.988438133046122
7.021020988020974, 23.39293505155672, 0.9843656981248021
7.116253724841131, 23.53501313865694, 0.9802932632034821
7.21206427412208, 23.67670221954463, 0.9762208282821618
7.308451046874289, 23.81799994434842, 0.9721483933608418
7.4186073585911, 23.9794830584099, 0.9721483933608422
7.515568756268547, 24.12038708374897, 0.9680759584395219
7.627689686321778, 24.28051236651856, 0.9599310885968814
7.72636527233245, 24.42022129866596, 0.9558586536755618
7.825608994051902, 24.55952722350617, 0.9517862187542413
7.925419205552458, 24.69842783069178, 0.947713783832921
8.03948801869595, 24.85717138176105, 0.947713783832921
8.154845979526726, 25.01498060205888, 0.939568913990281
8.25634569099131, 25.15265146160774, 0.9354964790689612
8.358405214850952, 25.2899078297145, 0.9314240441476409
8.461022858478733, 25.42674743002302, 0.9273516092263211
